Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:44:37
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;8;417.88;43.96;;;19.30;16.59;23.44;;682.17;;176.86;0.0088;Distortion. Glowing. End flame at 189s.
;2010-11-22;c_LSFIRE_IN1-8-2_75c;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
569;36.64302782;4.99247793;0.030998725
571;36.98549869;4.94758238;0.043641254
573;36.32174718;4.95087011;0.056398974
575;36.28647742;4.95198417;0.075600841
577;36.33873326;4.92895348;0.06858136
579;36.54960344;4.97457768;0.06858136
581;36.08606766;4.85700229;0.047153301
583;36.24252993;4.82261959;0.051057843
585;35.95361385;4.8454768;0.041465947
587;36.25303953;4.89127343;0.065594717
589;35.87877411;4.82991624;0.065594717
591;35.76382077;4.80956954;0.065594717
593;36.94514873;4.75777395;0.036453041
595;35.82476193;4.72233751;0.041525233
597;35.90988338;4.76194194;0.038537895
599;36.06600298;4.74545896;0.041192658
601;36.17504842;4.7297959;0.041192658
603;36.68649877;4.66524226;0.038478358
605;36.24705064;4.67335617;0.032243455
607;36.07148296;4.66731558;0.033732738
609;35.61540425;4.64712048;0.078339823
611;36.36598083;4.62192518;0.079556298
613;36.28220141;4.62124831;0.080512308
615;36.09325376;4.58547183;0.074743341
617;35.57445806;4.55649182;0.052315094
619;35.73275022;4.58664354;0.035134499
621;35.60315245;4.54881189;0.07175231
623;35.2882452;4.54041239;0.075870558
625;35.5942248;4.50443253;0.075207977
627;34.39911968;4.42893899;0.0893097
629;35.26934202;4.44663639;0.059228446
631;35.35910859;4.44672714;0.053783081
633;35.29850631;4.43725628;0.103190099
635;35.21071204;4.43472762;0.110961602
637;34.58354969;4.43042672;0.106344498
639;34.74283052;4.36709657;0.106344498
641;35.27857361;4.36275562;0.097303301
643;34.81215551;4.34844898;0.064049716
645;34.75567531;4.39911182;0.108685919
647;34.08101026;4.33862314;0.098998833
649;34.8059495;4.30716625;0.110293394
651;34.56321026;4.23199726;0.097808818
653;34.43167368;4.26170592;0.076581126
655;34.63929419;4.1991135;0.037687605
657;34.79368828;4.22658496;0.04830438
659;33.58263003;4.21918742;0.059094433
661;34.00534031;4.24711423;0.053548444
663;34.23549402;4.19083571;0.053548444
665;33.95855618;4.15140423;0.038018547
667;34.51559101;4.11384589;0.052791425
669;33.68062898;4.04150983;0.052923285
671;33.279283;4.14171184;0.073146713
673;33.68541036;4.1116909;0.073146713
675;33.12381751;4.10006452;0.073146713
677;33.50370511;4.02510852;0.047757058
679;33.75618839;3.98313664;0.04007935
681;32.86571387;3.98313664;0.03775355
683;33.19355458;4.01188284;0.076400702
685;32.94092637;4.04925915;0.076400702
687;32.66230998;4.00320149;0.076400702
689;33.09600231;3.88319833;0.064460001
691;33.06655707;3.87287765;0.056693096
693;32.96299719;3.88796419;0.05219641
695;32.54012517;3.93275886;0.071085443
697;32.98493446;3.93746386;0.071085443
699;32.67655697;3.88118587;0.068487377
701;32.2398966;3.83169741;0.061377336
703;31.97800061;3.84700548;0.040098754
705;32.37233608;3.84614658;0.02120972
707;31.89283698;3.88429371;0.028331282
709;31.12035449;3.83564387;0.031836441
711;31.60463723;3.79097305;0.032557756
713;31.40363749;3.75057004;0.024705252
715;30.66892723;3.73302477;0.056299482
717;31.30987773;3.72360569;0.06451765
719;30.65625746;3.77885236;0.061012491
721;30.97662875;3.70738374;0.051953338
723;31.37468731;3.66462289;0.04693396
725;30.67100693;3.65968675;0.023838296
727;30.80585117;3.69732729;0.024631119
729;30.10239984;3.6897899;0.050323215
731;30.64049003;3.66622539;0.050323215
733;30.31751232;3.63305657;0.050323215
735;29.68074679;3.60571535;0.044061334
737;30.13094764;3.57861756;0.03815047
739;29.97642555;3.5993107;0.048072576
741;29.53003116;3.56097193;0.048072576
743;29.31268829;3.56755008;0.048072576
745;28.98217609;3.50018272;0.046355777
747;29.14182819;3.50451459;0.066883404
749;28.62049204;3.51305341;0.056058885
751;28.77056722;3.54221545;0.056058885
753;28.58427083;3.50743773;0.056058885
755;28.68925897;3.43936308;0.057716952
757;28.10750517;3.4360241;0.036392358
759;28.04965419;3.46718952;0.011602675
761;27.60089522;3.42263721;0.016216886
763;27.48541293;3.42273756;0.016216886
765;27.69170153;3.38190964;0.047268583
767;27.1035216;3.36344462;0.078612587
769;26.40573988;3.36775513;0.105005544
771;26.73192325;3.41397721;0.128321892
773;26.41799129;3.38213437;0.128321892
775;26.53253681;3.30600399;0.095092242
777;25.73300752;3.26418372;0.058052482
779;25.84426898;3.26418372;0.055881868
781;25.37430036;3.31268196;0.034909754
783;25.44042858;3.34097282;0.034909754
785;25.21668952;3.30263459;0.034909754
787;25.09099574;3.26873658;0.036971459
789;25.18768955;3.2335553;0.028469384
791;24.90062221;3.26885829;0.024486838
793;24.4603799;3.30579154;0.041819609
795;24.29798605;3.26701878;0.041819609
797;24.28488961;3.24857191;0.036028937
799;24.27018531;3.2210823;0.058444979
801;23.97186124;3.23695781;0.070791167
803;23.34214925;3.27533608;0.077253855
805;23.02318056;3.27247325;0.077253855
807;22.85705425;3.25411766;0.077253855
809;23.41410741;3.21203315;0.039117547
811;22.62707063;3.19113075;0.05213343
813;21.74402457;3.21901805;0.061481792
815;22.26450471;3.28946336;0.084473157
817;21.39009788;3.26020096;0.101228534
819;21.6520283;3.18310812;0.101228534
821;21.20773322;3.19143449;0.099765529
823;20.59303506;3.13742359;0.100030101
825;20.36595964;3.08280522;0.115763579
827;20.06543092;3.09822592;0.107268804
829;20.28383235;3.05499105;0.107268804
831;19.61193347;2.99950204;0.095562774
833;18.81276119;3.01756296;0.080219984
835;18.37922649;3.0186861;0.067739548
837;18.17497093;2.99330023;0.077226275
839;17.77021914;3.02766211;0.077226275
841;17.92034516;3.04421503;0.06205734
843;17.56543382;2.99176126;0.050506528
845;16.842837;3.02933187;0.035759063
847;16.52612668;3.00746701;0.052456017
849;16.28082417;3.04383282;0.052456017
851;15.66466692;2.98967886;0.053768252
853;15.9436435;2.9526458;0.047253462
855;15.33266389;2.97298075;0.036740737
857;15.18688284;3.00362091;0.044400677
859;14.92545001;2.97095921;0.06679191
861;14.75940013;2.94297156;0.083030488
863;14.53180196;2.94969222;0.083030488
865;14.21547368;2.91803195;0.08204627
867;14.50516078;2.90799312;0.073716146
869;14.16823201;2.90958388;0.059532818
871;13.50685658;2.95863781;0.068418719
873;13.32591377;2.94167867;0.069051589
875;12.87428971;2.88918539;0.069051589
877;13.56262227;2.87762894;0.052079555
879;13.47004247;2.91694832;0.053516811
881;13.00046375;2.93792332;0.06830784
883;12.88985771;3.01742364;0.08133467
885;12.96988576;2.97088929;0.08133467
887;12.64019754;2.94699061;0.064532605
889;12.84619194;2.89417278;0.054887445
891;12.32379159;2.89417278;0.035911755
893;12.06447832;2.8933742;0.048882721
895;12.07416223;2.97026419;0.112497976
897;11.64886053;2.93119678;0.11612138
899;11.59658041;2.92042075;0.11612138
901;11.57120554;2.87419921;0.094765794
903;11.28455828;2.86163172;0.091945669
905;10.93659012;2.83952452;0.052481458
907;10.94129191;2.85998385;0.05767614
909;10.87609893;2.88999572;0.05767614
911;10.92291646;2.93731958;0.056779671
913;10.81089215;2.83657095;0.057977315
915;10.49258133;2.88244658;0.062667095
917;10.29961941;2.88120173;0.068466288
919;10.03008956;2.90683102;0.092695043
921;9.988269946;2.86369597;0.092695043
923;9.871352193;2.8358423;0.067686857
925;9.86415362;2.77209684;0.042821099
927;9.390661191;2.77779419;0.043520142
929;9.150417264;2.83524763;0.019291388
931;9.253821133;2.92815246;0.022722428
933;9.405531338;2.81249932;0.022722428
935;9.22980952;2.79935531;0.019281341
937;8.615228982;2.79300244;0.038160231
939;8.780139163;2.86767605;0.073944096
941;8.841879157;2.88312665;0.070513056
943;8.838823811;2.84551653;0.073973896
945;8.697174791;2.83027839;0.083569264
947;8.584413569;2.82341787;0.057805687
949;8.509295377;2.84081153;0.062661762
951;8.408519102;2.82486609;0.068976077
953;8.357526112;2.82840846;0.065515237
