Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GRP polyester with gelcoat handlaminated;;;;IN1-5;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 09:37:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;127;75.36;18.95;;;80.54;28.05;6.27;;838.87;;40.30;0.0088;End flame at 443s;2011-07-15;c_LSFIRE_IN-1-5_25a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
971;3.199087488;55.27455399;0.775809161
973;3.267269584;55.27176211;0.776249486
975;3.18450825;55.20359844;0.795598025
977;3.123663095;55.1559766;0.785624771
979;3.197502896;55.0661105;0.782168191
981;3.309796994;55.07074223;0.752151429
983;3.135966618;55.0782344;0.726381012
985;3.277071951;55.10521912;0.684622344
987;3.522021902;55.02710496;0.651069318
989;3.164198002;55.00656314;0.649384479
991;3.170825889;54.97951034;0.674089103
993;3.329492349;54.92088485;0.680096683
995;3.325367318;54.83842826;0.702794039
997;3.534316048;54.82902866;0.683807626
999;3.518581934;54.75617977;0.656615928
1001;3.105825306;54.79355793;0.652606099
1003;3.129720829;54.81998788;0.637564168
1005;3.213980153;54.77485597;0.627914201
1007;3.419940914;54.75405256;0.643420414
1009;3.49170751;54.6699647;0.64626153
1011;3.27017801;54.62817798;0.618376206
1013;3.010984937;54.58495205;0.591986734
1015;3.147608231;54.55563153;0.565176344
1017;3.39341214;54.58020946;0.548813948
1019;3.559052451;54.50820514;0.532213398
1021;3.660814767;54.42525066;0.545880412
1023;3.292774207;54.50217601;0.551430097
1025;3.247882536;54.46192283;0.534048527
1027;3.429649941;54.48865715;0.530394108
1029;3.396242836;54.4125185;0.546400416
1031;3.654520029;54.29976311;0.512517717
1033;3.436450768;54.29543721;0.528748084
1035;3.265132523;54.33884207;0.536948811
1037;3.315020577;54.33020389;0.533924145
1039;3.819157294;54.2624292;0.518273472
1041;3.849125834;54.2396318;0.532240183
1043;3.580879486;54.17589371;0.509843559
1045;3.479929154;54.19307283;0.484459012
1047;3.747172083;54.19973599;0.472212993
1049;3.647811025;54.11038237;0.481336916
1051;3.888101801;54.0508739;0.498045521
1053;3.718882059;54.12025215;0.484536507
1055;3.603266986;53.99859456;0.503417279
1057;3.568310119;54.02989011;0.492583924
1059;3.931728508;53.89796112;0.476946253
1061;3.844976498;54.02066894;0.445757692
1063;3.823903197;53.91098257;0.436957296
1065;3.63522372;54.02075403;0.427997884
1067;3.744847866;53.93178744;0.434669741
1069;4.235179868;53.86033595;0.411214953
1071;4.261155411;53.81250941;0.413730741
1073;3.625317688;53.83493047;0.439123184
1075;3.715914352;53.76491674;0.449387184
1077;3.957362076;53.80511498;0.447914776
1079;4.034128055;53.7379889;0.480829435
1081;4.277896437;53.64580062;0.478317541
1083;4.016757852;53.62357112;0.453886363
