Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:37:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;30;198.92;92.15;;;113.20;71.52;13.79;;1376.91;;87.73;0.0088;End flame at 106s. 2nd ignition at 535s. End flame > 1200s. Raising. Glowing.
;2011-07-13;c_LSFIRE_IN-16-3_25a;22.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
765;159.1957168;86.5976357;3.363888097
767;157.643747;86.3966717;3.251179667
769;157.2528816;86.3420279;3.33058931
771;157.3274533;86.3755498;3.283085017
773;156.4159794;85.6931196;3.359779213
775;156.4139993;85.7268896;3.372266162
777;155.1319506;85.5183926;3.290951854
779;153.7474719;85.4055803;3.242258202
781;151.1710269;85.1713579;3.299154713
783;151.8893659;84.95511936;3.242052713
785;150.9655058;84.78525841;3.26488239
787;151.4441759;84.53262287;3.262551327
789;148.9105376;84.40871067;3.296619495
791;148.436223;84.22307723;3.195232533
793;146.2750112;84.07439358;3.129746283
795;146.1659414;83.91361424;2.96267176
797;145.9850677;83.69090652;2.948394665
799;144.7425411;83.52526158;2.883528049
801;143.777856;83.34211612;2.929769743
803;142.347079;83.11520599;3.089330063
805;141.9868773;82.98515624;3.155024423
807;142.1788509;82.78604478;3.209754685
809;143.0893959;82.53968537;3.14883797
811;140.6784598;82.38111785;3.046382487
813;142.2975891;82.18179925;2.83560234
815;138.285603;82.05011823;2.800769885
817;137.7060323;81.84767567;2.658706541
819;139.8878097;81.67416515;2.589936994
821;134.4875253;81.44258294;2.548668465
823;136.4981195;81.31062526;2.531967227
825;135.5474034;81.13540081;2.41359908
827;139.0620839;80.94639397;2.476269567
