Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:13:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;15;165.12;9.68;;;4.02;3.64;23.32;;251.31;;78.06;0.0088;Distortion. End flame at 81s.
;2010-11-10;c_LSFIRE_IN-8-1_35c;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
957;0.285177606;-0.02064693;0.118288767
959;1.016325179;0.00622111;0.107630738
961;0.440967779;0.02076813;0.101819044
963;0.342166878;0.04652157;0.104657367
965;0.424553448;0.01803476;0.09236854
967;0.442806647;0.03167066;0.088446245
969;0.460756043;-0.03173157;0.099281084
971;0.236780705;0.00259423;0.10637543
973;0.198974709;0.07629175;0.110345097
975;0.161658427;0.04517197;0.129423041
977;0.206158831;0.01510645;0.118326948
979;0.391003655;0.00154425;0.097967656
981;0.404109685;0.00154425;0.083288646
983;0.383414016;0.01286335;0.092264273
985;0.349156528;-0.00295904;0.092991302
987;0.530534619;0.05058211;0.097498454
989;0.249773358;0.03622628;0.104819852
991;0.358619999;-0.00321486;0.115476874
993;0.460915268;-0.03120658;0.098347887
995;0.561939426;-0.03299839;0.078331281
997;0.354094345;0.01941907;0.085746169
999;0.210225895;0.03763196;0.093141811
1001;0.173257041;0.0531809;0.091154797
1003;0.294147136;0.04339351;0.09125405
1005;0.676341124;-0.0104905;0.083868592
1007;0.59387534;-0.01042107;0.091099531
1009;0.707183565;0.0097353;0.079467912
1011;0.494347247;0.06284224;0.096280764
1013;0.652910754;0.04501549;0.111587591
1015;0.756054494;0.05539302;0.119181285
1017;0.841790415;0.00207351;0.097593244
1019;0.890846217;-0.0019176;0.094592105
1021;0.742387615;-0.00306318;0.081211134
1023;0.415660177;0.06095537;0.086230079
1025;0.375634056;0.05463891;0.092393068
1027;0.612395382;0.05463891;0.093614308
1029;0.444533077;-0.00469904;0.091665171
1031;0.385198176;0.0176529;0.087112475
1033;0.471783001;0.03035631;0.098296959
1035;0.567515183;0.06069474;0.105227136
1037;0.656403889;0.0757972;0.134586273
1039;0.653127736;0.01849032;0.135926906
1041;0.966232945;0.03164449;0.133261043
1043;0.675473931;0.04313662;0.112459966
1045;0.511495196;0.03867233;0.122907029
1047;0.501800056;0.05049505;0.10863539
1049;0.57490832;0.02153132;0.110490993
1051;0.525141233;0.04221268;0.101450986
1053;0.630080039;-0.03632191;0.086395718
1055;0.312343377;-0.01363618;0.074410781
1057;0.420454404;0.02193508;0.082663719
1059;0.348893287;0.05237391;0.099313022
1061;0.637854211;0.04262552;0.117590774
1063;0.56340572;-0.00785753;0.116113447
1065;0.604055052;-0.0144688;0.091448061
1067;0.951415118;-0.01367944;0.075189967
1069;0.658445184;-0.15963408;0.065480664
