Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Composite GRP / foam / GRP;;;;EX1B-1;External wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:17:45
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;45;185.5;89.67;;;143;52;15.25;;20.4;;102.28;0.0884;900s drip observed. The sample continues burning after end of the test.;2011-02-17;c_CID_EX1B-1_50b;22.3;;;;;;;;;;;13.11;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
972;41.7307543;99.479;0.238293698
974;40.9143193;99.353473;0.184581604
976;42.01208356;99.262509;0.203516354
978;41.42882396;99.243218;0.174083571
980;41.87747148;99.242844;0.170342864
982;41.76266485;99.217891;0.205977822
984;41.7320122;99.165222;0.162334894
986;39.43351732;99.167565;0.163594562
988;39.14993979;99.054972;0.185323982
990;38.12848959;98.962008;0.137394331
992;40.0695826;98.944885;0.15779851
994;39.92615328;98.789643;0.157403979
996;41.24145338;98.776732;0.224984218
998;41.42367524;98.647746;0.264571796
1000;41.09830948;98.554917;0.186477938
1002;42.07550069;98.473526;0.169614762
1004;42.10896731;98.353224;0.193632602
1006;42.29163803;98.446334;0.135379596
1008;41.95720667;98.347875;0.182689529
1010;42.74650118;98.278102;0.310072723
1012;43.601278;98.257865;0.333030015
1014;43.19959048;98.25689;0.286688082
1016;41.19059537;98.242284;0.208633663
1018;42.45687685;98.176868;0.242049856
1020;41.75361015;98.072626;0.314112927
1022;43.03644218;97.962553;0.251391406
1024;43.14363545;97.884817;0.338113241
1026;41.58487665;97.780276;0.23966938
1028;41.43754642;97.763828;0.331077976
1030;41.01856162;97.672187;0.242413339
1032;39.60263521;97.644431;0.355947821
1034;40.81519371;97.651013;0.24317523
1036;42.05933199;97.573802;0.254804694
1038;42.99035826;97.572887;0.241157077
1040;43.72664255;97.488084;0.334863863
1042;43.13254604;97.377325;0.241228002
1044;44.25563576;97.28513;0.377621436
1046;44.97302239;97.076616;0.370750344
1048;46.66390929;97.059132;0.311348707
1050;46.64090292;97.061762;0.34892922
1052;46.30267087;97.059447;0.40614043
1054;47.50427426;96.944951;0.381977303
1056;46.54706531;96.882086;0.298063902
1058;46.3142609;96.868293;0.387919905
1060;46.66000988;96.859957;0.420235448
1062;47.29660484;96.764575;0.486849492
1064;47.87313183;96.582966;0.423684202
1066;46.18858184;96.588985;0.388078992
1068;44.81520631;96.462328;0.49268722
1070;45.51533787;96.369382;0.478373649
1072;45.64424364;96.291733;0.457011342
1074;44.5143915;96.185064;0.461496425
1076;45.67692928;96.16683;0.501615545
1078;45.81188218;96.056762;0.525016065
1080;46.24477212;96.070255;0.48204236
1082;48.38298293;96.055911;0.52677846
1084;47.08046727;95.992994;0.54466401
1086;47.83048414;95.978448;0.635866099
1088;48.11111509;95.862318;0.564517675
1090;47.97130017;95.867882;0.42391755
1092;48.72492217;95.761521;0.582049414
1094;49.41651415;95.581897;0.700804688
1096;50.0426803;95.649394;0.484971506
1098;49.95109848;95.57621;0.778199238
1100;49.9825399;95.574388;0.793145645
1102;48.86608229;95.464403;0.611574526
1104;50.52838016;95.376145;0.889322455
1106;49.25976637;95.286077;0.683436974
1108;48.62106587;95.285067;0.918626934
1110;47.60137887;95.195757;0.702769195
1112;47.9790332;95.087304;0.773009815
1114;48.52194206;95.086326;0.897914113
1116;50.68071434;95.024684;1.051273637
1118;51.70812703;94.994184;0.773656024
1120;51.0866625;94.973527;0.832473033
1122;50.1444856;94.78655;0.860818453
1124;50.48892219;94.880493;0.884115455
1126;50.34154688;94.7868;0.834085566
1128;52.08426658;94.768039;0.932895462
1130;53.46132575;94.693047;1.072097488
1132;53.69874862;94.578662;0.91732126
1134;53.77061813;94.452842;0.96795937
1136;53.4287069;94.391125;1.110217138
1138;53.00904364;94.389717;1.147353824
