Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:12:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;65;291.47;47.29;;;32.18;31.82;13.05;;4647.58;;124.77;0.0088;Flashing from 54s. Intumescence after ignition. Unidentifiable end flame.
;2010-11-11;c_LSFIRE_IN-3-1_50a;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
507;33.38377726;4.02289027;0.034657247
509;33.54324504;4.00814106;0.058080621
511;32.69857371;3.97252176;0.076105751
513;32.74804038;3.97336401;0.065080923
515;32.4237623;3.95712495;0.057780264
517;32.84143865;3.90977677;0.080749784
519;32.73547539;3.85794837;0.05732641
521;31.95220122;3.82439699;0.045527951
523;31.88020519;3.81119911;0.045527951
525;31.7778565;3.7672258;0.045527951
527;31.29827925;3.68818078;0.032459756
529;31.47062901;3.74787604;0.050270349
531;31.30128193;3.87406817;0.059359966
533;31.30816189;3.69326207;0.09836759
535;31.44268988;3.74231347;0.103849976
537;31.34064573;3.69463052;0.077616891
539;30.81366662;4.01693679;0.059806298
541;30.80707288;3.62735397;0.049751994
543;30.54523928;3.55938758;0.01074437
545;29.82579209;3.55909293;0.005261984
547;29.85954335;3.53019396;0.009640141
549;30.67162543;3.54311858;0.025274829
551;30.03617219;3.50589661;0.044170688
553;29.26951044;3.51011426;0.074711954
555;28.93266607;3.4998966;0.085455947
557;28.91502245;3.49159445;0.092627208
559;28.45339045;3.4436591;0.096089015
561;28.66904214;3.4436591;0.071931172
563;28.42507924;3.37220447;0.041389907
565;28.28349435;3.35078679;0.030645914
567;28.54911904;3.33861352;0.051021416
569;27.7385009;3.33501565;0.051680313
