Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:26:24
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;144.42;81.21;;;192.61;106.94;7.97;;476.16;;91.70;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.;2011-02-28;c_LSFIRE_IN-1-7_75c;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
731;70.98532546;118.0615662;0.185873145
733;70.04427342;118.0685171;0.189473975
735;69.31367447;117.9365354;0.177398558
737;69.63351087;117.7164909;0.211081743
739;69.83196158;117.3346854;0.229963382
741;71.38138173;117.1953981;0.236493605
743;70.95610507;116.9653811;0.244085828
745;72.1263941;116.6671811;0.21101834
747;70.01735587;116.1620109;0.184479631
749;70.01200225;116.3197226;0.192977356
751;70.12255016;116.1886235;0.22003431
753;70.670053;115.9711355;0.213530403
755;70.90139906;115.7000843;0.207963145
757;71.05471077;115.5419181;0.206160833
759;71.55500863;115.3696499;0.185117498
761;71.61738886;115.1193083;0.190232062
763;70.23852522;115.000683;0.199241922
765;71.72977896;114.9000458;0.216615657
767;71.62622934;114.573831;0.209004539
769;73.03445993;114.394301;0.20442732
771;71.05294258;114.2727827;0.207253111
773;69.60616077;114.1462418;0.226255601
775;72.87282584;113.788275;0.236267151
777;72.18808435;113.72566;0.231512474
779;72.43807143;113.3103534;0.238914345
781;72.7097696;113.2583834;0.24065902
783;72.24234461;113.1100341;0.268141753
785;73.0850834;112.9965131;0.279975388
787;71.97449466;112.7662331;0.299671366
789;73.62615794;112.5421024;0.271573805
791;72.6127682;112.3817531;0.25592627
793;74.14653684;112.1425106;0.213451845
795;73.66424213;112.0106848;0.23365056
797;73.38198722;111.8764019;0.254158167
799;73.75881546;111.7896131;0.286421723
801;72.76519066;111.5236662;0.311722069
803;73.87843528;111.0496206;0.297392217
805;74.89901752;111.151804;0.264801584
807;74.30380717;110.8157277;0.251527701
809;75.01034107;110.7965392;0.27484324
811;74.1434809;110.5950462;0.235436117
813;75.40535861;110.4170267;0.248137596
815;74.91140353;110.0210181;0.244242722
817;74.77776608;109.9046757;0.219783361
819;74.8459151;109.7656614;0.21122419
821;74.39101038;109.5975054;0.255666158
823;75.44335057;109.5032723;0.262404077
825;74.9423126;109.3609754;0.297023225
827;73.77074553;108.9206219;0.306488815
829;75.77788679;108.8789522;0.302811297
831;76.30309921;108.6540294;0.302406919
833;75.87847691;108.5983749;0.31960652
835;76.81431443;108.3332018;0.34448311
837;76.43805127;108.1709694;0.350344628
839;75.88009686;107.9639522;0.328282842
841;76.08043606;107.802293;0.29932068
843;76.91687838;107.7140478;0.331194472
845;76.9440386;107.4214974;0.325810072
847;76.35262862;107.2849773;0.332429046
849;75.70328899;107.1426875;0.332958721
851;76.11816151;106.9071299;0.329669406
853;76.94838718;106.7612814;0.267381914
855;76.68353095;106.5679936;0.250743553
857;75.54871909;106.4212;0.251160722
859;77.05218591;106.3292973;0.288412979
861;77.88408267;106.0962885;0.284936648
863;76.81278427;105.9079514;0.284268731
865;77.24549871;105.7566098;0.238759564
867;76.89879165;105.6498141;0.238972275
869;77.64190828;105.4525518;0.231051477
871;78.42490121;105.2957954;0.246749023
873;77.08177213;105.1305294;0.254204673
875;77.1173889;104.9186915;0.262353913
877;77.28405946;104.7041176;0.236294174
879;77.57452902;104.5372072;0.205934871
881;78.01821492;104.3948901;0.224452232
883;77.59664836;104.2000024;0.253372604
885;78.80993054;104.0418102;0.297709847
887;78.43877428;103.9283166;0.298599195
889;78.70938538;103.7096109;0.293512346
891;77.68187635;103.6064454;0.274802404
893;78.35144428;103.3074707;0.238101518
895;78.05345547;103.2857603;0.227532532
897;78.40231365;103.0777058;0.285709989
899;78.43522435;102.9347718;0.294388262
901;79.25655668;102.7418656;0.290420082
903;77.62392011;102.5748952;0.30318035
905;79.18205061;102.2797854;0.288167442
907;80.07001697;102.2163074;0.242073255
909;79.00999172;102.1488338;0.277890289
911;79.35912689;101.9841074;0.279732099
913;80.53899579;101.7477414;0.286213179
915;79.80990131;101.6358477;0.277514093
917;79.92999103;101.4613878;0.288263276
919;80.99887057;101.180957;0.272333277
921;79.31499308;101.0819027;0.29448152
923;79.61867525;100.908977;0.326679157
925;79.57733158;100.921205;0.346144925
927;80.54579056;100.666912;0.364065029
929;78.8084904;100.4583165;0.35285432
931;79.43923408;100.3432403;0.322691823
933;80.19320596;100.1221874;0.301435162
935;79.08128889;99.9904062;0.290082492
937;79.49639424;99.9723856;0.296023227
939;80.01022091;99.7097133;0.314551449
941;80.50511041;99.6662483;0.331130526
943;79.78964886;99.4176875;0.333768146
945;79.99995224;99.2803926;0.331608176
947;79.46697904;99.1428246;0.294390411
949;79.47624802;99.0196965;0.288094236
951;81.32152585;98.8384398;0.301489635
953;78.72972317;98.7208634;0.300298527
955;79.6968546;98.4748787;0.302793407
957;81.49580285;98.2500486;0.304216401
959;80.2644157;98.1660611;0.309377189
961;80.69948776;97.9506856;0.306784624
963;79.39063539;97.9089789;0.334321605
965;80.07729743;97.7407038;0.356036673
967;79.98913649;97.6978504;0.386761673
969;79.0895001;97.4518115;0.377465884
971;79.07117462;97.4197346;0.387906455
973;80.45423041;97.2203435;0.369579712
975;80.2686126;97.0765523;0.388195641
977;79.01055107;96.9046202;0.415810441
979;80.63617367;96.818356;0.439317684
981;79.4974519;96.6873006;0.407918362
983;80.84272841;96.5790592;0.38687082
985;81.19575416;96.4108278;0.358565744
987;82.16895325;96.3350838;0.331954213
989;81.97191624;96.027183;0.354847386
991;82.35449322;96.075015;0.425747971
993;79.37387043;96.1230549;0.444988441
995;80.81885895;95.7215699;0.437465876
997;80.75069813;95.6749226;0.435773593
999;82.94964257;95.4031442;0.405067865
1001;80.38554999;95.3025179;0.363190691
1003;82.0296631;95.6598669;0.379950539
1005;81.03098453;95.0458778;0.424639017
1007;81.56212861;94.9732998;0.435132623
1009;80.71241596;94.7515538;0.428373914
1011;80.11631738;94.736607;0.419734798
1013;81.55857766;94.5131368;0.40458372
1015;82.28635097;94.427703;0.420509531
1017;82.18255132;94.2761872;0.428433336
1019;83.59583106;94.240119;0.430245535
1021;82.33805535;94.1259208;0.428259004
1023;82.23676418;93.8996982;0.422277792
1025;81.38762182;93.7977894;0.365517635
1027;82.90818423;93.6205614;0.371870144
1029;81.85037418;93.500872;0.390957982
1031;81.49819149;93.4852322;0.439222434
1033;82.40681289;93.2943294;0.457745266
1035;82.68991017;93.24094;0.47651557
