Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
fabric, vandalize protected;foam;;;F1A-1-1;upholstery for passenger seats vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:07:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;54;186.98;10.29;;;32.71;6.68;13.68;;368.53;;46.83;0.0088;Shrinkage. End flame at 259s.
;2011-09-15;c_LSFIRE_F1A-1-1_20b;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
747;1.596042197;26.48725483;0.308606543
749;1.733137779;26.49065;0.287957378
751;1.726002468;26.51748076;0.292578566
753;1.971441279;26.49768888;0.277507229
755;1.642697375;26.48619852;0.287447909
757;1.546892535;26.53233134;0.295368224
759;1.583880573;26.50676321;0.29477139
761;1.769381572;26.50759137;0.280185093
763;1.784213462;26.49085049;0.300056258
765;1.99180121;26.46360614;0.289293274
767;1.871166906;26.52912937;0.269265979
769;1.82476115;26.56495145;0.285107024
771;1.614884566;26.46981492;0.313296112
773;1.64207562;26.54840183;0.304408202
775;1.70449935;26.47399019;0.291161422
777;1.933989663;26.50247726;0.28388587
779;2.132987049;26.38699157;0.275313945
781;1.900161529;26.61143573;0.286941563
783;1.88962647;26.43468314;0.276617811
785;2.132407983;26.48373442;0.288230215
787;2.124948932;26.43987977;0.286561561
789;2.178658928;26.31456004;0.263716333
791;2.181731585;26.40066253;0.240036611
793;2.264387776;26.48410821;0.245841732
795;1.99291621;26.42567871;0.24445198
797;1.991478776;26.41703157;0.262251701
799;1.919096479;26.40438197;0.259269871
801;1.93508926;26.3541433;0.258585798
803;1.909275111;26.30881097;0.274128972
805;2.11239212;26.39610085;0.283420336
807;2.051558819;26.36945602;0.280636544
809;1.998829661;26.40998541;0.298698257
811;1.754355838;26.38158134;0.306046114
813;1.709925271;26.35811809;0.286314525
815;1.731903236;26.29405069;0.278170588
817;2.192286983;26.27810301;0.267533209
819;2.044860476;26.37586723;0.283686566
821;2.101493804;26.31392508;0.279423476
823;2.030366338;26.40606548;0.284782488
825;2.033388056;26.34345343;0.272870041
827;1.972792978;26.3905246;0.285860815
829;1.96491342;26.34560636;0.256182941
831;1.783095513;26.29690653;0.260330919
833;2.03526784;26.27005587;0.268746888
835;1.72655964;26.28934337;0.287010716
837;1.767933581;26.31206828;0.280228793
839;1.772504506;26.34053496;0.294237718
841;1.779805172;26.29424389;0.312698353
843;2.085449061;26.20597536;0.302682264
845;2.115167404;26.31618141;0.280193767
847;2.104563799;26.2938502;0.270532921
849;2.095795729;26.33690387;0.273043873
851;2.181756925;26.30011626;0.260360645
853;2.226763415;26.26550147;0.275320966
855;2.37792295;26.28897153;0.275242054
857;2.507500585;26.28080109;0.312460051
859;2.588993523;26.23406098;0.325843545
