Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Solid acrylic;;;;IN10A-2;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:02:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;415;102.11;54.75;;;203.85;35.48;14.61;;1.79;;45.57;0.0088;Flashing from 379s. End flame > 1200s.;2011-07-19;c_LSFIRE_IN-10A-2_25c;12.3;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
857;70.86393978;179.3713589;5.20417E-19
859;71.09473782;179.3387286;5.20417E-19
861;70.00516701;179.3036551;5.20417E-19
863;70.10267211;179.0807469;5.20417E-19
865;70.14001624;179.07749;5.20417E-19
867;69.5856362;178.9040132;5.20417E-19
869;68.61879063;178.9957638;5.20417E-19
871;69.52295138;178.6815613;5.20417E-19
873;67.90905268;178.8126175;5.20417E-19
875;69.84127412;178.6407139;5.20417E-19
877;68.96779768;178.7125862;5.20417E-19
879;67.44022793;178.534339;5.20417E-19
881;67.07901937;178.5096534;5.20417E-19
883;69.20216716;178.3007632;0.000703356
885;67.8201632;178.2681048;0.000703356
887;69.34518094;178.0940396;0.000703356
889;67.46729945;178.2640198;0.000703356
891;67.36745588;177.8560565;0.000703356
893;65.99206164;178.0981066;5.20417E-19
895;67.02494729;177.7372052;5.20417E-19
897;66.40373449;177.6486799;5.20417E-19
899;66.28484723;177.4106046;5.20417E-19
901;66.68850053;177.4697288;5.20417E-19
903;66.30906265;177.4307222;5.20417E-19
905;65.63310694;177.3960302;5.20417E-19
907;66.28555509;177.3413178;5.20417E-19
909;65.55230823;177.0871826;5.20417E-19
911;64.664165;176.9604323;5.20417E-19
913;63.67880783;177.0721393;5.20417E-19
915;64.40840125;176.9171612;0.003041016
917;64.53154436;176.8178479;0.003041016
919;64.45201086;176.6692411;0.003041016
921;63.90459241;176.5782037;0.003041016
923;63.78623404;176.5012711;0.003041016
925;64.64039147;176.4679826;6.93889E-19
927;63.44881739;176.4002744;6.93889E-19
929;63.14411103;176.297598;6.93889E-19
931;64.01365017;176.2838566;6.93889E-19
933;64.00142477;176.1756001;6.93889E-19
935;63.06856992;176.0831646;6.93889E-19
937;63.62921697;175.9909402;6.93889E-19
939;61.93941637;175.8765511;6.93889E-19
941;62.16464011;175.9136212;6.93889E-19
943;63.51817363;175.73674;6.93889E-19
945;63.1530697;175.7677101;0.002178807
947;62.5980879;175.5065638;0.002178807
949;61.77736035;175.3943602;0.002178807
951;61.92735483;175.3565594;0.002178807
953;62.29804511;175.4592125;0.002178807
955;62.11981863;175.3900135;0.001814658
