Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Aluminium Honey comb coated with HPL;;;;IN10A-1;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:39:25
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;227;61.78;30.63;;;102.90;19.75;19.23;;243.45;;25.50;0.0088;Projection of particles. Raising of the surface. Glowing. End flame > 1200s.
;2011-08-29;c_LSFIRE_IN-10A-1_30a;22.7;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
835;32.24412431;83.4400408;0.105297097
837;32.67446379;83.3407454;0.109776184
839;32.23183295;83.2902899;0.101642346
841;31.09146625;83.4220001;0.11816186
843;30.9293514;83.3861292;0.126528921
845;31.07026311;83.250961;0.13022108
847;30.46547641;83.1520001;0.126530683
849;30.51698868;83.2445896;0.13256833
851;30.02649114;83.2485304;0.126307388
853;30.12223903;83.1810717;0.117827914
855;30.90762903;83.0970801;0.109348907
857;30.95216568;83.1163505;0.105412501
859;31.36043253;83.1407198;0.107146097
861;30.97545286;83.0508926;0.133130122
863;30.7916649;82.9883152;0.128565622
865;31.37057651;82.9685197;0.12227292
867;32.32703353;82.9894636;0.13029893
869;31.59017323;82.9736493;0.138056931
871;31.02498411;82.9448816;0.134262521
873;31.74569605;82.8358696;0.133669845
875;31.60684226;82.8165998;0.134282922
877;31.37596533;82.8900856;0.126900733
879;30.40028572;82.837252;0.12993322
881;30.84435483;82.8031358;0.129815646
883;30.73677247;82.6930454;0.132054019
885;30.65876057;82.7374465;0.13829929
887;31.04979004;82.721535;0.144862575
889;30.78332045;82.7259032;0.13233675
891;31.70310422;82.6937368;0.144266133
893;32.02388907;82.6699879;0.153954082
895;32.48984358;82.6352762;0.164303815
897;31.49790643;82.5744933;0.164206901
899;30.59051019;82.5462381;0.157694719
901;31.82561452;82.5010187;0.136995959
903;32.2185295;82.4369052;0.138182268
905;32.14650164;82.4530662;0.127464623
907;31.62353698;82.4070338;0.129273131
909;32.40368199;82.3695467;0.167084754
911;31.5770183;82.366784;0.162357366
913;31.12310735;82.3893291;0.163086721
915;30.12738935;82.280249;0.163089726
917;31.55268851;82.3091383;0.166467149
919;32.0887469;82.2754515;0.138016053
921;32.33671303;82.2785477;0.123383246
923;32.43452704;82.1761989;0.129782111
925;32.8653426;82.1425802;0.14093124
927;32.69518843;82.0892637;0.136938109
929;32.05345427;82.120835;0.145051624
931;32.02894206;82.1254925;0.167009326
933;31.59842819;82.0354591;0.168454555
935;31.16478089;82.0292511;0.160164686
937;31.37087817;82.0365225;0.149553389
939;31.60921824;82.038568;0.136678987
941;31.40316949;81.9611166;0.135006542
943;31.47536833;81.8620298;0.132499554
945;30.85720975;81.8645455;0.13891721
947;30.74801114;81.8216249;0.161147282
949;30.4875371;81.8022165;0.165175271
951;30.61903394;81.8081605;0.142918652
953;30.56404672;81.8269607;0.129085455
955;31.03199798;81.7693038;0.125239468
957;30.84389277;81.7387667;0.122584778
959;30.10811561;81.6951105;0.134755757
961;30.50505715;81.7096674;0.150029625
963;29.81419012;81.662736;0.157314463
965;30.12988608;81.6214034;0.160565534
967;31.52614271;81.4590332;0.159333107
969;31.10965388;81.5303072;0.148982909
971;29.88144325;81.5214896;0.138102266
973;30.52301369;81.4849108;0.133989475
975;30.91986853;81.3598083;0.13745802
977;31.10640469;81.4304721;0.142888386
979;30.0974523;81.4158024;0.155630327
981;30.17793526;81.3621543;0.172291876
983;29.93538761;81.4086438;0.162639525
985;30.6036862;81.3448624;0.173641234
987;30.52878705;81.2769763;0.170940336
989;30.12330953;81.2543608;0.157397333
991;30.46802899;81.2828227;0.154898597
993;30.16291694;81.2772934;0.164452095
995;29.87305118;81.2894727;0.142282037
997;30.18262088;81.2532828;0.139069162
999;30.11040108;81.1212007;0.149274055
1001;30.38356938;81.1505893;0.15086719
1003;31.38245488;81.1425715;0.151295901
1005;31.44573034;80.9501767;0.173242752
1007;31.22659042;81.0535889;0.170211204
1009;30.61937377;81.0388238;0.16824805
1011;30.03699327;80.9909667;0.163637194
1013;29.48629248;80.949303;0.166923983
1015;29.41954514;81.0231053;0.149014862
1017;29.73460839;80.9828385;0.16550688
1019;29.94260762;80.9011015;0.161781142
1021;29.72675463;80.9081221;0.179624281
1023;29.72358042;80.8546121;0.178943391
1025;29.68978692;80.8474924;0.179343341
1027;30.26921619;80.9467873;0.170340433
1029;29.89804279;80.8064384;0.186679234
1031;30.28192089;80.7793851;0.170814174
1033;30.07759953;80.6109045;0.176943622
1035;29.89121544;80.7774626;0.177755653
1037;29.22431216;80.6740076;0.165268089
1039;29.41427862;80.5444008;0.151346757
1041;29.43488913;80.6401419;0.171597298
1043;29.91309063;80.599986;0.169339718
1045;30.36090684;80.6244939;0.170538181
1047;30.06776782;80.6059004;0.182906974
1049;30.22410313;80.600163;0.184931455
1051;30.56193659;80.4902792;0.180863624
1053;30.36926183;80.4442473;0.178687995
1055;29.86553513;80.4772023;0.178900536
1057;29.92786048;80.4078231;0.175298817
1059;29.99943689;80.4176656;0.176592318
1061;30.13668674;80.3723947;0.177245739
1063;30.08499005;80.417002;0.17623225
1065;30.0050684;80.3603534;0.194157596
1067;29.88804098;80.312469;0.200956168
1069;30.15713383;80.3022249;0.216748983
1071;29.72162604;80.4679957;0.215845005
1073;29.76834989;80.1319326;0.233150966
1075;30.2212594;80.141305;0.222848709
1077;30.21378745;80.3067185;0.219730376
1079;30.41848224;80.2338818;0.204022123
1081;30.45330045;80.2010225;0.212305447
1083;30.29898452;79.842497;0.209056372
