Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polyurethane;;;;F1B-1;Armrest passenger seats – Upwards Facing Surface;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 10:39:48
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;77;255.9;114.4;;;301.0;39.5;25.58;;660.0;;143.3;0.008836;Melting;2010-10-20;c_LNE_F1B-1_25c;18.5;;;;;;;;;;32.35;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1678;69.4;263.5;0
1680;69.0;263.4;0
1682;68.5;263.4;0
1684;68.0;263.3;0
1686;67.3;263.3;0
1688;67.1;263.2;0
1690;67.0;263.2;0
1692;66.7;263.2;0
1694;66.3;263.2;0
1696;65.9;263.1;0
1698;65.3;263.1;0
1700;65.1;263.0;0
1702;64.7;262.9879326;0
1704;64.1;262.9456521;0
1706;63.5;262.9030417;0
1708;62.9;262.8607729;0
1710;62.3;262.81733;0
1712;61.5;262.7739693;0
1714;60.5;262.7440056;0
1716;59.4;262.707414;0
1718;58.5;262.6655837;0
1720;57.9;262.6371897;0
1722;56.9;262.594244;0
1724;55.9;262.5543423;0
1726;55.3;262.523928;0
1728;54.4;262.4957501;0
1730;53.4;262.4846711;0
1732;52.4;262.4547096;0
1734;51.4;262.412436;0
1736;50.9;262.3963847;0
1738;50.1;262.3788034;0
1740;49.4;262.3556011;0
1742;48.6;262.3277716;0
1744;47.8;262.2868269;0
1746;46.7;262.2592967;0
1748;45.8;262.2318211;0
1750;44.5;262.1944716;0
1752;43.4;262.1564147;0
1754;42.2;262.1130697;0
1756;40.9;262.0854741;0
1758;39.7;262.0588106;0
1760;38.7;262.0331447;0
1762;37.5;262.0169876;0
1764;36.3;261.9892353;0
1766;35.1;261.9714911;0
1768;34.0;261.9671104;0
1770;33.0;261.9387991;0
1772;32.3;261.922597;0
1774;31.4;261.9083307;0
1776;30.8;261.8967379;0
1778;30.0;261.8923196;0
1780;29.1;261.8667124;0
1782;28.2;261.8540987;0
1784;27.6;261.8391746;0
1786;26.9;261.8239201;0
1788;26.0;261.8081823;0
1790;25.1;261.7795387;0
1792;24.2;261.7523167;0
1794;23.8;261.7363646;0
1796;23.6;261.7212026;0
1798;23.2;261.7055496;0
1800;22.5;261.6796527;0
1802;22.3;261.663974;0
1804;22.0;261.6532181;0
1806;21.8;261.651023;0
1808;21.4;261.6512801;0
1810;20.6;261.6281699;0
1812;20.1;261.6277643;0
1814;19.6;261.6237891;0
1816;18.9;261.6122836;0
1818;18.2;261.6062971;0
1820;17.3;261.5954541;0
1822;16.4;261.5836537;0
1824;15.6;261.5795487;0
1826;14.6;261.5683806;0
1828;13.6;261.5712973;0
1830;12.9;261.5577809;0
1832;12.0;261.5440429;0
1834;11.3;261.5279917;0
1836;10.9;261.502482;0
1838;10.6;261.4867861;0
1840;10.5;261.4707326;0
1842;10.8;261.4545264;0
1844;11.0;261.452143;0
1846;11.4;261.4524237;0
1848;11.8;261.4532816;0
1850;12.1;261.4630749;0
1852;12.2;261.4651076;0
1854;12.1;261.465216;0
1856;11.7;261.4534407;0
1858;11.5;261.4529356;0
1860;11.4;261.4467083;0
1862;11.0;261.4453199;0
1864;10.8;261.4447186;0
1866;10.8;261.4331924;0
1868;10.9;261.422795;0
1870;11.2;261.407834;0
1872;11.6;261.4060253;0
1874;11.9;261.4002136;0
1876;12.3;261.3885029;0
1878;12.5;261.3868761;0
1880;12.5;261.39363;0
1882;12.5;261.4033577;0
1884;12.1;261.429428;0
1886;11.5;261.4214247;0
1888;11.0;261.4308796;0
1890;10.4;261.431035;0
1892;9.9;261.4214306;0
1894;9.7;261.4127339;0
1896;9.4;261.4013887;0
1898;9.1;261.3900437;0
1900;8.9;261.3730086;0
1902;8.5;261.3505163;0
1904;8.3;261.349321;0
1906;8.3;261.3497457;0.002
1908;8.0;261.3515253;0.013
1910;7.9;261.3365509;0.020
1912;8.1;261.3232749;0.031
1914;8.1;261.3387853;0.044
1916;8.1;261.3476873;0.042
1918;8.4;261.33418;0.040
1920;8.5;261.3316387;0.039
1922;8.5;261.3166846;0.040
1924;8.7;261.3164424;0.042
1926;8.6;261.3129837;0.041
1928;8.6;261.297452;0.026
1930;8.9;261.2864793;0.025
1932;9.0;261.2764729;0.023
1934;9.2;261.2633389;0.021
1936;9.5;261.2712086;0.018
1938;9.7;261.2715623;0.016
1940;10.0;261.2866291;0.013
1942;10.2;261.2898004;0.013
1944;9.9;261.2896214;0.010
1946;9.8;261.2993991;0.015
1948;9.5;261.2895344;0.014
1950;8.9;261.2804089;0.015
1952;8.4;261.280406;0.010
1954;8.0;261.2668364;0.006
1956;7.6;261.2619856;0.002
1958;7.5;261.2623434;0
1960;7.0;261.259845;0
1962;6.6;261.2697569;0
1964;6.5;261.2704884;0
1966;6.3;261.2582877;0
1968;6.0;261.2464616;0
1970;5.8;261.2459806;0
1972;5.4;261.2339353;0
1974;5.2;261.2240669;0
1976;5.2;261.212496;0
1978;5.0;261.203164;0
1980;4.8;261.2030073;0
1982;4.9;261.2034901;0
1984;4.9;261.1955944;0
1986;4.9;261.1952804;0
1988;4.9;261.2076289;0
1990;4.8;261.2092509;0
1992;4.8;261.1993406;0
1994;4.9;261.1992223;0
1996;4.8;261.2103024;0
1998;4.8;261.2087781;0
2000;4.9;261.2090623;0
2002;4.9;261.1945807;0
2004;5.0;261.1947923;0
2006;5.1;261.2034224;0
2008;5.3;261.2056989;0
2010;5.4;261.2058264;0
2012;5.6;261.2159329;0
2014;5.5;261.2182217;0
2016;5.7;261.228213;0
2018;5.8;261.2355161;0
2020;5.8;261.2344537;0
2022;5.9;261.232372;0
2024;6.0;261.2205246;0
2026;5.9;261.2211671;0
2028;6.0;261.2304999;0
2030;5.8;261.2246807;0
2032;5.6;261.2147464;0
2034;5.5;261.2015064;0
2036;5.1;261.1989947;0
2038;4.8;261.1944563;0
2040;4.8;261.1834224;0
2042;4.6;261.1717516;0
2044;4.4;261.1474383;0
2046;4.4;261.1322721;0
2048;4.4;261.133486;0
2050;4.4;261.1359179;0
2052;4.3;261.1402721;0
2054;4.1;261.1278421;0
2056;3.9;261.1248636;0
2058;4.1;261.1445274;0
2060;4.0;261.1601644;0
2062;4.1;261.1722064;0
2064;4.1;261.1729703;0
2066;4.1;261.1737644;0
2068;4.1;261.1839617;0
2070;4.2;261.1872997;0
2072;4.0;261.1877914;0
2074;4.0;261.1852719;0
2076;3.9;261.1827283;0
2078;3.8;261.179564;0
