Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Aluminium Honey comb coated with HPL;;;;IN10A-1;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:49:22
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;188;142.80;46.88;;;102.54;23.56;17.45;;578.69;;46.33;0.0088;Projection of particles. Raising of the surface. Glowing. Unidentifiable end flame.
;2011-02-24;c_LSFIRE_IN-10A-1_35a;22.7;22.7;;;;;;;;;;10.25;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
741;72.92958409;79.62861571;0.917122138
743;74.47719834;79.56099439;0.9877497
745;76.85685847;79.48430535;1.020383608
747;76.71413876;79.56078875;1.038838769
749;78.7096797;79.41651855;1.029569319
751;82.39447866;79.30921844;1.064482552
753;83.94637114;79.30654893;1.122447383
755;84.89594987;79.25740419;1.149731345
757;88.03915488;79.09494581;1.208140558
759;88.31616812;79.11743996;1.303719763
761;90.73275802;79.04031205;1.414240644
763;96.08146194;79.14440797;1.457807069
765;98.44508157;78.9340721;1.500183825
767;100.6251107;78.93942515;1.561430595
769;102.5524754;78.84674905;1.516230781
771;105.1573827;78.74353377;1.523884268
773;111.0447044;78.62336852;1.624480013
775;114.5547251;78.59614164;1.726775413
777;118.5134453;78.41303072;1.659959109
779;118.6773101;78.25098314;1.719927062
781;121.4354818;78.31845397;1.675962289
783;125.9549839;78.37340661;1.595612287
785;125.5610123;78.31651704;1.595227714
787;130.2809041;78.13127467;1.678437982
789;131.3861214;78.03247713;1.753234302
791;133.9391877;77.95101471;1.800329513
793;135.2969213;77.92950959;1.844652311
795;135.0215869;77.79408744;1.896827501
797;134.2807895;77.69369361;1.940057563
799;137.8377311;77.55853178;1.959284825
801;138.2037706;77.59720751;2.055338508
803;138.7231346;77.46841438;2.199400378
805;134.3380013;77.79495502;2.115723532
807;133.5356581;77.46218117;2.088102759
809;130.9797911;77.23226647;2.075442885
811;131.8044432;77.27101187;1.998340191
813;126.0885614;77.20329378;1.87667231
815;126.3319511;77.14914051;1.872336331
817;124.6451327;77.02256398;1.849304446
819;117.7006139;77.23433259;1.837760869
821;113.4084659;76.90910034;1.8130536
823;111.1753236;76.83828693;1.740810228
825;107.8985971;76.726707;1.688966906
827;105.3397895;76.72573103;1.675972459
829;99.91793892;76.71843911;1.595219975
831;96.51855948;76.96716232;1.58042547
833;91.97476648;77.09482513;1.54263522
835;88.99791036;76.59523226;1.560054351
837;87.47105097;76.57836455;1.467890496
839;82.56442524;76.40539506;1.410703423
841;81.56340453;76.44892836;1.261556222
843;78.85596421;76.32949327;1.162910228
845;77.61146963;76.30511348;1.067734191
847;74.29862369;76.29052964;1.010423696
849;71.42231975;76.22224591;0.976587668
851;72.23214915;76.21035916;0.968104635
853;71.4819395;76.18266437;1.01650223
855;68.91230426;75.77226616;0.981033828
857;69.03390222;76.16010103;0.951561277
859;67.19502102;75.99124589;0.931837693
861;65.53945144;76.02553195;0.942973026
863;65.19107223;76.04980141;0.856919275
865;64.04506145;76.00537683;0.814146278
867;61.34006585;75.87393015;0.795605594
869;62.14329243;75.7986845;0.70189398
871;60.92486402;75.80781996;0.647145574
873;59.21288795;75.76811359;0.659046545
875;57.48723857;75.66857331;0.676970846
877;58.80162242;75.67005879;0.66813345
879;57.66029171;75.72824415;0.718769145
881;56.28148933;75.67714555;0.727904727
883;56.15544272;75.6824415;0.717399445
885;55.0017498;75.66721218;0.723960421
887;54.89984172;75.5703685;0.749327314
889;54.17384114;75.51566555;0.688894347
891;54.31317694;75.47813272;0.682918304
893;52.31549179;75.47791256;0.689159764
895;52.01561906;75.45727502;0.677824443
897;51.00597871;75.41942719;0.658086715
899;50.19853228;75.38062856;0.720522927
901;49.87063255;75.47021031;0.703466336
903;49.78084965;75.33100382;0.661339856
905;49.24771249;75.27970005;0.592371871
907;48.02442597;75.25487994;0.551249596
909;46.47316422;75.2213371;0.489304279
911;45.63943982;75.16078561;0.470588208
913;45.8606409;75.36544181;0.490570489
915;45.03419385;75.36820858;0.535895545
917;44.60401256;75.18800185;0.568570472
919;43.3201397;75.14934354;0.578773212
921;43.10385064;75.12893874;0.562487763
923;42.68621984;75.18016219;0.507357927
925;42.27680921;75.26051073;0.455945073
927;40.58541867;74.98643031;0.382565001
929;40.08760048;75.20635794;0.332168771
931;38.85630346;74.96026166;0.322495605
933;38.68346983;74.90632902;0.33745904
935;38.41960186;74.94739894;0.368002482
937;38.43864881;75.20386891;0.403772833
939;37.40525143;74.91966448;0.431283473
941;36.24109238;74.92199093;0.42749512
943;35.9371487;74.90268935;0.402558182
945;34.60931416;74.87002474;0.377353056
947;34.44592262;74.81782581;0.352697054
949;35.31161202;74.74626725;0.330538842
951;33.74426227;74.72809115;0.362000461
953;33.04996377;74.73559114;0.395559846
955;33.18893584;74.6965046;0.396806819
957;31.99545161;74.76904107;0.424850015
959;31.92284569;74.76291721;0.426707426
961;30.33522934;74.76188705;0.38387176
963;29.77966061;74.63063248;0.35654935
965;29.70375612;74.7361863;0.330580036
967;29.10123639;74.59762771;0.318062182
969;29.124663;74.59936383;0.31676537
971;27.801029;74.56737422;0.327222312
973;26.79341144;74.52523398;0.313770546
975;26.79529737;74.56190116;0.317611755
977;26.23832507;74.43894157;0.292340143
979;25.91305986;74.5334888;0.26723344
981;24.80349699;74.12214269;0.248904185
983;24.98439277;75.35978537;0.239721015
985;24.10308289;74.4904955;0.203971384
987;24.64673952;74.77340897;0.18200622
989;24.06756324;74.35156384;0.168824655
991;22.99439577;74.43187271;0.163080656
993;22.87145725;74.41001195;0.169190195
995;23.071166;74.43814899;0.212055967
997;22.86783726;74.4397598;0.222307085
999;21.47465318;74.36750107;0.253627352
1001;21.31994329;74.45175735;0.265238461
1003;21.28250705;74.48988244;0.240092662
1005;20.20318333;74.36348398;0.212533104
1007;19.91827429;74.36696349;0.196021147
1009;19.82060993;74.32413519;0.165204231
1011;19.05654171;74.2991075;0.132658205
1013;18.93534108;74.33051647;0.134050332
1015;18.83886228;74.238901;0.14184687
1017;18.47244403;74.27654367;0.173792021
1019;18.39713847;74.48953744;0.192683979
1021;18.55294684;74.306637;0.207418166
1023;18.34813738;74.24905985;0.215720004
1025;18.13349165;74.20724962;0.196683478
1027;18.0656321;73.9577014;0.149996343
1029;17.03915216;74.18551176;0.126806034
1031;16.70338673;74.08403018;0.107927006
1033;16.7025093;74.29941524;0.116109888
1035;16.18011582;74.45076929;0.115988845
1037;16.13243085;74.46246346;0.138102429
1039;15.84207467;74.34416983;0.147938193
1041;15.59212473;74.05284138;0.146389302
1043;15.29529533;74.18283015;0.117265181
1045;15.12600455;74.18273483;0.107512947
1047;14.20335048;74.08626179;0.090651946
1049;14.0701503;74.08546389;0.065861136
1051;13.67124551;74.1462878;0.065137156
1053;13.43583461;74.05271896;0.078892401
1055;13.53380523;74.00340922;0.090791388
1057;13.29455478;74.12744155;0.112623152
1059;13.07595181;74.07877729;0.135839996
1061;12.73852836;74.1034324;0.155682871
1063;12.53078508;74.11752076;0.142266763
1065;11.92888504;74.12636833;0.132959858
