Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:33:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;140;100.52;3.36;;;35.26;5.35;4.83;;163.77;;13.22;0.0088;End flame at 288s.
;2011-09-29;c_LSFIRE_F1A-1-2_15a;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
933;0.383149582;29.28416755;0.087868808
935;0.38864572;29.20041324;0.088397134
937;0.389179707;29.1552186;0.084866511
939;0.390478961;29.12164463;0.086952327
941;0.390147199;29.19193453;0.094379458
943;0.388005155;29.18744672;0.088186213
945;0.388342111;29.13965276;0.074025991
947;0.385036304;29.11830867;0.072732911
949;0.383790522;29.1006973;0.064595415
951;0.390186821;29.10448495;0.049217555
953;0.390575175;29.1603244;0.055613709
955;0.389242743;29.20797056;0.060022708
957;0.389953417;29.11312022;0.051764293
959;0.383249144;29.07489263;0.058843974
961;0.390309295;29.09459621;0.061620076
963;0.393265827;29.11721225;0.056351803
965;0.389323816;29.16179862;0.055499463
967;0.393288563;29.10289064;0.065781515
969;0.388110696;29.07747348;0.06486226
971;0.384454571;29.07167628;0.070266271
973;0.391324843;29.10572919;0.070450402
975;0.384287218;29.13561664;0.06318066
977;0.390355051;29.10109357;0.051483223
979;0.394141378;29.01014174;0.041760684
981;0.389232754;29.04671083;0.029108593
983;0.39179163;29.14350556;0.033465529
985;0.384291437;29.07454304;0.035342934
987;0.385973756;29.10539759;0.039652536
989;0.394391015;29.04004767;0.043927177
991;0.391654349;29.08390618;0.047270706
993;0.384666134;29.11456721;0.043024332
995;0.386129694;29.05989858;0.047750909
997;0.382741426;29.02066646;0.047688537
999;0.386925109;28.97157331;0.038780768
1001;0.386322988;29.01149635;0.033294319
1003;0.388127452;29.07340917;0.02488551
1005;0.383356986;29.12045631;0.027482952
1007;0.387435279;29.00909102;0.026248836
1009;0.395917804;29.02682297;0.028284397
1011;0.3911679;28.98334178;0.027234018
1013;0.390571926;29.05554885;0.027234018
1015;0.383473419;29.0128422;0.017496625
1017;0.390669466;28.90697898;0.0139068
1019;0.388627889;28.99652077;0.013172898
1021;0.387019627;28.95836709;0.014530435
1023;0.385028111;28.9076242;0.017157336
1025;0.389816949;28.93427683;0.022377407
1027;0.384355686;28.91823157;0.020510707
1029;0.391894768;28.89690596;0.021607898
1031;0.391550994;29.00393028;0.022514474
1033;0.393557535;29.01840894;0.032472133
1035;0.385261167;28.98139739;0.037140982
1037;0.3903721;28.90693279;0.038458376
1039;0.387754854;28.98180289;0.039867623
1041;0.387036229;29.01438109;0.03864767
1043;0.39532616;29.02973495;0.046114177
1045;0.393741063;28.95438543;0.046977823
1047;0.389126526;28.91493208;0.045065006
1049;0.384211456;28.91739284;0.043597394
1051;0.388129488;28.95710438;0.061136033
1053;0.389477044;28.96433884;0.053507338
1055;0.391419726;28.90497916;0.056387257
1057;0.391528966;28.8767327;0.061394618
1059;0.389244867;28.94587026;0.068578859
1061;0.391720761;28.96240369;0.064830479
1063;0.391268054;28.8996711;0.074379506
1065;0.387685432;28.85595992;0.069425382
1067;0.390123946;28.86987602;0.063878985
1069;0.384659945;28.95812738;0.060812913
1071;0.380466886;28.92694075;0.049808501
1073;0.392049588;28.84074415;0.035234563
1075;0.384941686;28.88981882;0.039542989
1077;0.382386476;28.91202011;0.045831896
1079;0.387427948;28.86569161;0.055068208
1081;0.387596591;28.88553376;0.067689767
1083;0.390882761;28.83171261;0.081800722
