Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:38:18
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;184;111.86;30.40;;;56.63;27.79;9.84;;324.86;;37.69;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-04;c_LSFIRE_IN-1-10_35e;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
853;15.77389933;21.15203364;0.081763915
855;15.23606874;21.19691543;0.121292397
857;15.45069758;21.16226892;0.150501679
859;15.41030183;21.06528612;0.145777682
861;15.24462855;21.07334802;0.131614069
863;15.37365161;21.04687591;0.091854076
865;15.52932426;21.00569053;0.052325594
867;15.48375634;21.01080817;0.033198619
869;15.31609481;21.02955319;0.04783792
871;15.43342296;21.02303414;0.066268437
873;15.40491149;21.01595634;0.11074971
875;15.0990989;21.01586473;0.16554325
877;15.50060536;21.01698169;0.171110503
879;15.01801934;21.01698169;0.154367186
881;15.07874733;20.92688223;0.127158405
883;15.69032554;20.94283514;0.107649809
885;15.62641637;20.9539238;0.077599732
887;15.25477171;20.9539238;0.101764742
889;14.63989463;20.33861694;0.132776553
891;14.56020571;20.92691384;0.154908538
893;14.79694106;20.89432928;0.140461287
895;15.01595314;20.8625156;0.115717824
897;14.68702185;20.8625156;0.099519872
899;14.84766112;20.80900299;0.094849985
901;15.07386212;20.81712596;0.120763148
903;14.49533546;20.57292578;0.147344268
905;14.56001427;20.57292578;0.159988079
907;14.50877734;20.76521727;0.150419551
909;14.07109263;20.76521727;0.111843593
911;14.27759828;20.74925472;0.089010248
913;14.50824313;20.7518947;0.072094902
915;14.23663365;20.76628334;0.100231124
917;14.40223287;20.74490797;0.119929506
919;14.49619589;20.71926889;0.131190128
921;13.92708739;20.70735791;0.105978326
923;13.91093944;20.70990629;0.091226932
925;14.18719683;20.68797325;0.058183335
927;14.05070367;20.69801567;0.047582548
929;14.0766994;20.69801567;0.073792381
931;13.85026065;20.6491332;0.104534367
933;13.82937595;20.63851221;0.120869318
935;13.62622041;20.62154467;0.129713092
937;13.81520855;20.6130151;0.108205584
939;13.61279798;20.6130151;0.071032109
941;13.90658556;20.55150005;0.057941781
943;14.19496432;20.50200849;0.0475421
945;14.14467935;20.81627311;0.061234213
947;14.06332715;20.57311917;0.083599445
949;13.40680322;20.49013876;0.092719725
951;13.76304273;20.2520312;0.087748313
953;13.31528861;20.46360558;0.083399391
955;13.68152755;20.46360558;0.060473368
957;13.52033323;20.43224887;0.046545403
959;13.55183238;20.42071396;0.066392478
961;13.52227091;20.44395681;0.080890485
963;13.54147063;20.41816558;0.109489286
965;13.4217186;20.39978591;0.102142985
967;13.50042636;20.41440811;0.092657841
969;13.51665935;20.26442967;0.07748875
971;13.71403969;20.31000199;0.054997044
973;13.64458512;20.32574061;0.046573136
975;13.10344601;20.39525648;0.083361477
977;13.21731076;20.38394443;0.108148571
979;13.32411009;20.36073158;0.105581927
981;13.07987263;20.26571859;0.104249897
983;12.79943875;20.27844224;0.081433272
985;13.46820936;20.30442739;0.058174594
987;13.28948452;20.32500937;0.076012706
989;12.98316338;20.2816715;0.11547777
991;12.8149506;20.27733546;0.139767435
993;12.79438677;20.23763185;0.137545748
995;13.09124785;20.16593296;0.124016086
997;13.36138698;20.18955188;0.09271717
999;13.08931221;20.19246614;0.089913919
1001;12.78377672;20.18483013;0.10520939
1003;12.44497671;20.14819399;0.103046656
1005;12.223515;20.11480694;0.103046656
1007;12.71700542;20.11480694;0.091130067
1009;13.12813617;20.07284906;0.049161224
1011;12.94198879;20.04797176;0.049628742
1013;12.80642388;20.07429119;0.089342146
1015;12.89794539;20.0959912;0.102258759
1017;12.44267594;20.02918655;0.13102785
1019;12.19035916;20.02918655;0.133104257
1021;12.98111843;20.03028315;0.098012477
1023;13.20434467;19.99986072;0.069381882
1025;13.32316851;20.03235367;0.100604319
1027;12.6689535;20.03235367;0.114723766
1029;11.89248618;20.01407632;0.125783817
1031;12.50623204;19.98161336;0.141481412
1033;12.52303614;20.01013671;0.144633715
1035;11.9586917;20.01013671;0.105716649
1037;12.66374926;19.95530411;0.079803797
1039;12.93686822;19.96187352;0.110060252
1041;12.04847075;19.98102408;0.133416342
1043;12.33527056;19.98102408;0.139944542
1045;12.53049637;19.92048403;0.15085443
1047;12.7092492;19.82221125;0.133878743
1049;12.45032199;19.83610221;0.089774996
1051;12.57402924;19.81209758;0.071414451
1053;12.61950047;19.88688376;0.088074496
1055;12.79181854;19.91021822;0.10975238
1057;12.34807743;19.84633802;0.138643525
1059;12.19704082;19.80101963;0.151411369
1061;12.20894465;19.79807537;0.13277704
1063;12.26999444;19.78152354;0.097795737
1065;12.22833019;19.79914143;0.075856643
1067;11.88815939;19.80578209;0.074066183
1069;12.28367696;19.80025785;0.088466314
1071;11.86323041;19.77892373;0.114075691
1073;11.64149092;19.72188723;0.120026457
