Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F5;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:28:04
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;192;58.46;1.7;;;1.67;1.67;5.61;;0;;7.07;0.0884;;2011-02-16;c_CID_F5_25b;0.33;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
900;0.938250398;-5.239987;0.028716356
902;0.90802119;-5.24196;0.02207299
904;1.165059552;-5.2414;0.022244984
906;0.626401672;-5.245772;0.020186604
908;0.64354989;-5.238936;0.013800296
910;1.207656358;-5.238772;0.020022353
912;0.834248997;-5.243898;0.019055376
914;1.993470206;-5.244953;0.014897889
916;2.611069862;-5.243274;0.015999236
918;0.825717096;-5.245052;0.011593558
920;-0.125165374;-5.240414;0.010268252
922;0.263330626;-5.242253;0.016430643
924;-0.160737877;-5.242414;0.018751749
926;-1.524890357;-5.238013;0.019306445
928;-1.215129844;-5.244625;0.009814768
930;-0.650924454;-5.240673;0.018100804
932;-0.373347032;-5.243143;0.014047139
934;0.233378943;-5.244392;0.015306954
936;-0.242323837;-5.244294;0.009485727
938;-1.099607133;-5.245841;0.018771334
940;0.257066148;-5.239655;0.013861663
942;0.018369012;-5.242157;0.0143278
944;-0.122172668;-5.244294;0.01049462
946;-0.076569325;-5.242943;0.013158304
948;-0.483281239;-5.243636;0.008111647
950;-0.078841043;-5.238737;0.016535804
952;0.280674317;-5.243867;0.008248032
954;-0.397036833;-5.242817;0.016600806
956;1.232290813;-5.244686;0.019346916
958;1.513503918;-5.244195;0.018120306
960;0.856905572;-5.24196;0.01774847
962;1.149958304;-5.238212;0.017007932
964;1.146948173;-5.244458;0.021858039
966;0.549440335;-5.238765;0.007153743
968;1.160336332;-5.243113;0.006964662
970;1.001892072;-5.245874;0.012404952
972;1.67067868;-5.244195;0.0031865
974;2.356845041;-5.245219;0.009818298
976;1.915517688;-5.242519;0.01034804
978;1.007966121;-5.245775;0.022811556
980;1.822718501;-5.244328;0.006002573
982;1.26622255;-5.242748;0.007849152
984;0.716037791;-5.24271;0.006790637
986;1.448596887;-5.244823;0.011046127
988;-0.440574524;-5.246434;0.01680248
990;-1.364086655;-5.244427;0.01364261
992;-0.98298873;-5.243014;0.014793315
994;-1.699932846;-5.245806;0.004488499
996;-1.369634916;-5.244362;0.001309325
998;-1.037761077;-5.238673;0.015983362
1000;-1.22984133;-5.244458;0.007174234
1002;-0.980216412;-5.237619;0.008254815
1004;-0.766694822;-5.245181;0.023477337
1006;-0.249256916;-5.240878;-0.00248325
1008;0.958456068;-5.240348;0.006397434
1010;1.20947368;-5.238635;0.004826553
1012;0.678216932;-5.245806;0.012252093
1014;0.889634626;-5.234393;0.00314654
1016;0.92856419;-5.245905;0.009408511
1018;0.540889757;-5.244192;0.006245518
1020;1.185341842;-5.243639;0.001532678
1022;1.110009078;-5.237884;0.012703086
1024;1.844247774;-5.246434;0.010192151
1026;1.622636731;-5.240444;0.010249819
1028;0.318275265;-5.243045;0.018994856
1030;0.083549865;-5.244161;0.006608186
