Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
PE;XLPE;;;Cable FIPEC-04 1x150 mm2;Medium Voltage 12/20 kV;;ISO 5660;FIPEC Final Report on the European Commission, SMT4-CT96-2059, 410pp, ISBN 0 9532312 5 9, London 2000;;;1;2005-10-03 08:46:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);Area (m2);Thickness (mm);Density (kg/m3)
50;93;194;463.02;91.10;85.84;125.5;28.23;;;;0.007708;40;
VectorData
Time (s);HRR (kW/m2);SEA (m2/kg);SPR (m2/s)
4690; 86.9; 0; 0.0000
4700; 86.4; 0; 0.0000
4710; 85.7; 0; 0.0000
4720; 83.9; 0; 0.0000
4730; 83.0; 0; 0.0000
4740; 83.7; 4; 0.0001
4750; 81.3; 0; 0.0000
4760; 80.0; 14; 0.0003
4770; 81.1; 0; 0.0000
4780; 80.9; 1; 0.0000
4790; 80.0; 0; 0.0000
4800; 78.8; 0; 0.0000
4810; 79.0; 0; 0.0000
4820; 78.2; 0; 0.0000
4830; 78.6; 0; 0.0000
4840; 78.6; 0; 0.0000
4850; 77.3; 0; 0.0000
4860; 77.5; 0; 0.0000
4870; 77.9; 0; 0.0000
4880; 77.1; 0; 0.0000
4890; 77.7; 0; 0.0000
4900; 77.8; 0; 0.0000
4910; 78.6; 0; 0.0000
4920; 78.7; 0; 0.0000
4930; 76.9; 0; 0.0000
4940; 77.7; 0; 0.0000
4950; 78.2; 0; 0.0000
4960; 77.9; 0; 0.0000
4970; 78.1; 0; 0.0000
4980; 78.2; 0; 0.0000
4990; 80.2; 0; 0.0000
5000; 79.6; 0; 0.0000
5010; 79.2; 0; 0.0000
5020; 79.6; 0; 0.0000
5030; 80.4; 0; 0.0000
5040; 79.0; 0; 0.0000
5050; 79.7; 0; 0.0000
5060; 79.8; 0; 0.0000
5070; 79.0; 0; 0.0000
5080; 80.6; 0; 0.0000
5090; 81.9; 0; 0.0000
5100; 83.4; 0; 0.0000
5110; 82.5; 0; 0.0000
5120; 82.8; 0; 0.0000
5130; 82.9; 0; 0.0000
5140; 80.6; 0; 0.0000
5150; 81.0; 0; 0.0000
5160; 81.6; 0; 0.0000
5170; 81.8; 0; 0.0000
5180; 81.1; 0; 0.0000
5190; 80.5; 0; 0.0000
5200; 79.3; 0; 0.0000
5210; 80.1; 0; 0.0000
5220; 81.1; 0; 0.0000
5230; 80.2; 0; 0.0000
5240; 80.8; 0; 0.0000
5250; 80.3; 0; 0.0000
5260; 79.3; 0; 0.0000
5270; 79.9; 0; 0.0000
5280; 80.8; 0; 0.0000
5290; 79.2; 0; 0.0000
5300; 78.8; 0; 0.0000
5310; 79.2; 0; 0.0000
5320; 79.2; 0; 0.0000
5330; 78.4; 0; 0.0000
5340; 78.6; 0; 0.0000
5350; 78.2; 0; 0.0000
5360; 79.1; 0; 0.0000
5370; 78.5; 0; 0.0000
5380; 76.8; 0; 0.0000
5390; 77.1; 0; 0.0000
5400; 75.6; 0; 0.0000
5410; 75.7; 0; 0.0000
5420; 75.4; 0; 0.0000
5430; 75.9; 0; 0.0000
5440; 76.3; 0; 0.0000
5450; 74.9; 0; 0.0000
5460; 75.5; 0; 0.0000
5470; 74.5; 0; 0.0000
5480; 74.8; 0; 0.0000
5490; 76.2; 0; 0.0000
5500; 75.5; 0; 0.0000
5510; 76.1; 0; 0.0000
5520; 76.2; 0; 0.0000
5530; 75.6; 0; 0.0000
5540; 75.1; 0; 0.0000
5550; 74.7; 0; 0.0000
5560; 75.1; 0; 0.0000
5570; 74.9; 0; 0.0000
5580; 74.1; 0; 0.0000
5590; 73.3; 0; 0.0000
5600; 74.5; 0; 0.0000
5610; 73.8; 0; 0.0000
5620; 74.1; 0; 0.0000
5630; 74.3; 0; 0.0000
5640; 74.2; 0; 0.0000
5650; 74.8; 0; 0.0000
5660; 74.4; 0; 0.0000
5670; 74.3; 0; 0.0000
5680; 73.8; 0; 0.0000
5690; 74.9; 0; 0.0000
5700; 74.0; 0; 0.0000
5710; 73.7; 0; 0.0000
5720; 75.2; 0; 0.0000
5730; 75.3; 0; 0.0000
5740; 74.9; 0; 0.0000
5750; 75.2; 0; 0.0000
5760; 75.1; 0; 0.0000
5770; 75.5; 0; 0.0000
5780; 75.6; 0; 0.0000
5790; 73.7; 0; 0.0000
5800; 75.1; 0; 0.0000
5810; 75.0; 0; 0.0000
5820; 74.4; 0; 0.0000
5830; 74.1; 0; 0.0000
5840; 74.4; 0; 0.0000
5850; 73.8; 0; 0.0000
5860; 74.1; 0; 0.0000
5870; 73.7; 0; 0.0000
5880; 73.8; 0; 0.0000
5890; 74.3; 0; 0.0000
5900; 72.2; 0; 0.0000
5910; 72.9; 0; 0.0000
5920; 73.3; 0; 0.0000
5930; 72.9; 0; 0.0000
5940; 73.1; 0; 0.0000
5950; 73.6; 0; 0.0000
5960; 73.1; 0; 0.0000
5970; 73.4; 0; 0.0000
5980; 73.2; 0; 0.0000
5990; 73.6; 0; 0.0000
6000; 73.5; 0; 0.0000
6010; 73.3; 0; 0.0000
6020; 72.8; 0; 0.0000
6030; 72.7; 0; 0.0000
6040; 72.7; 0; 0.0000
6050; 72.8; 0; 0.0000
6060; 73.6; 0; 0.0000
6070; 74.3; 0; 0.0000
6080; 74.8; 0; 0.0000
6090; 75.9; 0; 0.0000
6100; 75.3; 0; 0.0000
6110; 76.0; 0; 0.0000
6120; 75.6; 0; 0.0000
6130; 75.4; 0; 0.0000
6140; 75.9; 0; 0.0000
6150; 74.4; 0; 0.0000
6160; 74.8; 0; 0.0000
6170; 75.5; 0; 0.0000
6180; 77.3; 0; 0.0000
6190; 77.5; 0; 0.0000
6200; 76.8; 0; 0.0000
6210; 77.5; 0; 0.0000
6220; 79.0; 0; 0.0000
6230; 77.8; 0; 0.0000
6240; 78.0; 0; 0.0000
6250; 78.3; 0; 0.0000
6260; 78.0; 0; 0.0000
6270; 77.8; 0; 0.0000
6280; 79.1; 0; 0.0000
6290; 79.1; 0; 0.0000
6300; 78.9; 0; 0.0000
6310; 78.1; 0; 0.0000
6320; 77.7; 0; 0.0000
6330; 77.3; 0; 0.0000
6340; 78.9; 0; 0.0000
6350; 79.7; 0; 0.0000
6360; 79.8; 0; 0.0000
6370; 79.8; 0; 0.0000
6380; 80.6; 0; 0.0000
6390; 81.2; 0; 0.0000
6400; 80.4; 0; 0.0000
6410; 82.1; 0; 0.0000
6420; 82.4; 0; 0.0000
6430; 81.6; 0; 0.0000
6440; 81.9; 0; 0.0000
6450; 83.2; 0; 0.0000
6460; 83.9; 0; 0.0000
6470; 84.2; 0; 0.0000
6480; 85.1; 0; 0.0000
6490; 85.6; 0; 0.0000
6500; 86.2; 0; 0.0000
6510; 86.6; 0; 0.0000
6520; 86.9; 0; 0.0000
6530; 87.5; 0; 0.0000
6540; 87.2; 0; 0.0000
6550; 87.1; 0; 0.0000
6560; 87.7; 0; 0.0000
6570; 88.1; 0; 0.0000
6580; 88.2; 0; 0.0000
6590; 88.6; 0; 0.0000
6600; 89.5; 0; 0.0000
6610; 90.0; 0; 0.0000
6620; 90.4; 0; 0.0000
6630; 89.9; 0; 0.0000
6640; 90.8; 0; 0.0000
6650; 91.4; 0; 0.0000
6660; 92.3; 0; 0.0000
6670; 90.7; 0; 0.0000
6680; 91.1; 0; 0.0000
6690; 91.8; 0; 0.0000
6700; 92.5; 0; 0.0000
6710; 91.8; 0; 0.0000
6720; 91.8; 0; 0.0000
6730; 92.3; 0; 0.0000
6740; 92.6; 0; 0.0000
6750; 92.9; 0; 0.0000
6760; 92.9; 0; 0.0000
6770; 93.6; 0; 0.0000
6780; 93.4; 0; 0.0000
6790; 93.4; 0; 0.0000
6800; 95.1; 0; 0.0000
6810; 95.1; 0; 0.0000
6820; 94.7; 0; 0.0000
6830; 96.1; 0; 0.0000
6840; 95.6; 0; 0.0000
6850; 96.6; 0; 0.0000
6860; 96.7; 0; 0.0000
6870; 97.1; 0; 0.0000
6880; 97.4; 0; 0.0000
6890; 96.6; 0; 0.0000
6900; 98.8; 0; 0.0000
6910; 98.1; 0; 0.0000
6920; 97.9; 0; 0.0000
6930; 99.4; 0; 0.0000
6940; 99.8; 0; 0.0000
6950; 100.3; 0; 0.0000
6960; 100.4; 0; 0.0000
6970; 100.7; 0; 0.0000
6980; 101.0; 0; 0.0000
6990; 101.9; 0; 0.0000
7000; 102.5; 0; 0.0000
7010; 102.4; 0; 0.0000
7020; 102.1; 0; 0.0000
7030; 102.8; 0; 0.0000
7040; 103.2; 0; 0.0000
7050; 103.0; 0; 0.0000
7060; 103.3; 0; 0.0000
7070; 104.0; 0; 0.0000
