Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:55:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;124;126.83;64.77;;;40.2;17.7;25.59;;14.2;;73.98;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25c;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
564;117.4406585;3.033431468;27.41738
566;117.3442331;3.198118324;27.421294
568;117.1403839;3.402540098;27.34387
570;115.6928673;3.32580406;27.342633
572;115.4341855;3.163822087;27.229782
574;112.4752816;3.320466232;27.118211
576;112.0652989;3.330934845;26.95583
578;116.4991143;3.690319512;26.933115
580;117.0734734;2.611882498;26.824913
582;117.5426533;3.153267126;26.732284
584;118.1900169;3.562289149;26.707994
586;118.1049309;4.151912237;26.639975
588;115.4880975;3.051293966;26.546016
590;114.0401482;3.106568396;26.41018
592;113.9872188;3.16244974;26.338037
594;116.2633614;3.565215738;26.337781
596;117.0207818;3.57300202;26.247818
598;117.6035002;3.384613326;26.139789
600;121.8706271;3.504923812;26.045672
602;125.2812984;2.983853141;25.957555
604;122.3363311;3.459023293;25.819833
606;125.1569697;3.756558305;25.747672
608;124.2426278;3.499320594;25.63242
610;122.0262879;2.842831675;25.544483
612;122.2074652;3.109804068;25.515149
614;124.39502;2.920953047;25.454307
616;123.2905817;3.257441903;25.44112
618;123.9209589;2.841001242;25.332699
620;120.9931158;2.646840949;25.127046
622;121.9395708;2.773231567;25.028775
624;122.1320947;2.585590853;24.914247
626;122.7394747;2.694546076;24.915092
628;124.7813149;3.023713508;24.802545
630;124.8876718;2.915841236;24.735581
632;126.8264786;2.825169496;24.725616
634;124.406467;2.96415357;24.617426
636;121.7850677;2.762705798;24.527307
638;121.5563391;2.704400619;24.341849
640;119.1939255;2.638931854;24.231603
642;124.5775393;2.875131669;24.135324
644;124.2798656;2.888104478;24.041931
646;122.3265811;2.679257777;24.135647
648;125.0003099;2.621042546;24.017651
650;120.5164188;2.381616064;23.931382
652;115.6213536;1.98849146;23.798612
654;115.6370395;2.370670828;23.744695
656;115.3391854;2.100867304;23.725627
658;111.5422035;1.846949072;23.617597
660;113.4706005;1.845957538;23.528047
662;113.3428953;1.818698213;23.50802
664;111.0198613;1.673194628;23.415459
666;110.4852002;1.790591543;23.317046
668;109.9210432;1.500857945;23.31533
670;108.1273758;1.492424744;23.19857
672;103.8199194;1.279951277;23.140908
674;104.9743662;1.578583376;23.127778
676;102.9402748;1.274176801;23.035049
678;101.5397935;1.236875224;22.921635
