Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
painted GRP phenolic resin;;;;IN1-3;Interior components (structure and coverings);;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 12:54:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;60;74.90;25.27;;;46.0;24.82;78.4;;439.00;;28.8;0.00884;;2010-08-25;c_CUR_IN1-3_50a;3.5;3.0;;;;;;;;;;4.31;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
958;14.84127845;20.985328;-0.019586296
960;15.5918815;20.966315;-0.084875545
962;15.04776304;20.979944;0.023337897
964;14.7475542;20.830728;-0.117310971
966;15.00013767;20.836203;-0.198549049
968;12.83088714;20.80195;-0.289710045
970;15.76823884;20.783709;-0.060901043
972;14.86749235;20.785832;-0.119227844
974;14.19401038;20.702239;-0.015063093
976;14.66959598;20.626539;-0.313839325
978;16.47429303;20.62666;0.060441198
980;14.5198549;20.652029;0.098435406
982;15.74959001;20.65933;-0.01707631
984;16.32142818;20.5982;-0.172881113
986;16.35950963;20.602473;-0.032661735
988;16.75344106;20.620058;0.079651286
990;14.93538993;20.420816;0.087666213
992;14.13662943;20.431797;0.318511853
994;14.12828871;20.589217;-0.064051044
996;14.91332895;20.582966;0.037586515
998;15.51024218;20.470623;0.3344155
1000;13.98143467;20.409042;0.19846916
1002;15.70935096;20.388999;0.369277406
1004;15.86153653;20.449918;0.097887628
1006;15.69619822;20.243668;0.375991957
1008;16.02140621;20.275246;0.343284798
1010;14.11980582;20.105543;0.66152077
1012;13.72974854;20.206552;0.29236065
1014;15.1036151;19.800987;0.431937091
1016;15.83095635;19.829042;0.574944634
1018;14.92045906;19.702524;0.16761897
1020;15.77808171;19.688015;0.417666667
1022;16.61766951;19.652235;0.214791446
1024;15.88951932;19.631424;0.362319297
1026;14.4351983;19.552255;0.285486581
1028;16.4909473;19.571869;0.622650708
1030;15.54166895;19.563258;0.634168599
1032;15.28795977;19.534431;0.439034727
1034;16.52825907;19.540753;0.541582339
1036;16.00789774;19.548556;0.29630161
1038;15.45624348;19.582656;0.554515328
1040;16.330556;19.559847;0.516968596
1042;15.94371506;19.540509;0.241549385
1044;16.45325646;19.562489;0.69290239
1046;15.00873906;19.627108;0.292643612
1048;16.42640728;19.542946;0.530184955
1050;17.45427541;19.556954;0.346463864
1052;14.7016009;19.591819;0.49505353
1054;14.54886949;19.550127;0.509316303
1056;17.30357623;19.547736;0.526558024
1058;16.21814825;19.6097;0.356377986
1060;16.59271791;19.564476;0.432793185
1062;17.15314214;19.585337;0.464093147
1064;15.8135274;19.566373;0.526270916
1066;16.28660272;19.546275;0.175067214
1068;16.49330495;19.532179;0.537810659
1070;15.01702241;19.561926;0.452064761
1072;14.60224936;19.594066;0.408962538
1074;15.67480481;19.63047;0.514030205
1076;13.94099641;19.600666;0.229759081
1078;14.41701242;19.591965;0.411074042
1080;15.4557024;19.494383;0.523239643
1082;15.21325003;19.453046;0.839822663
1084;14.66120437;19.450084;0.742672058
1086;15.2271014;19.560847;0.218992093
1088;14.56505114;19.568247;0.345003536
1090;15.35096008;19.552119;0.605392262
1092;16.25325626;19.527488;0.118412742
1094;14.78655441;19.502714;0.359048416
1096;15.86062799;19.566734;0.07323082
1098;13.77824322;19.5245;0.561224645
1100;15.45894733;19.48027;0.419077592
1102;15.03887891;19.50828;0.431382623
1104;15.16751253;19.526053;0.339642971
1106;16.59135088;19.479815;0.396029596
1108;15.92973796;19.409324;0.674902491
