Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:58:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;341.64;165.69;;;145.60;87.19;17.91;;4701.39;;150.92;0.0088;Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-07;c_LSFIRE_IN-16-6_50a;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
913;285.2715229;84.622637;8.30619815
915;283.7346156;84.2046971;8.627865425
917;283.3676362;83.9056186;8.835041659
919;289.4182091;83.6835715;8.996791884
921;291.183174;83.3689812;9.169697232
923;292.4343952;83.0253446;9.641545796
925;299.2150112;82.6950258;9.894561121
927;295.1753219;82.2579286;9.940372231
929;299.9410194;81.8741794;9.91064007
931;296.8909982;81.5508547;9.906325186
933;299.6811617;81.3304683;9.867137681
935;295.9462552;81.0331185;9.37251845
937;298.28994;80.6690479;9.804220105
939;301.2365036;80.3028252;9.937661679
941;300.6676956;80.0721113;10.02414415
943;301.2581007;79.6863725;9.940888412
945;294.6664199;79.3324929;10.02925131
947;300.6804115;78.9434352;9.522401637
949;295.2429052;78.7378753;9.549696745
951;304.3126584;78.356951;9.466781317
953;294.6215414;78.2062877;9.487725141
955;301.3026905;77.6913069;9.368022596
957;295.2813329;77.4242777;9.381532387
959;296.0256025;77.0994598;9.352389543
961;292.6818613;76.8004913;9.151464776
963;295.8542555;76.4949257;9.165309062
965;287.981141;76.1509056;9.294045433
967;286.5933954;75.865255;9.664638345
969;285.8290583;75.5902863;9.800312371
971;284.2479517;75.3498228;10.12245352
973;282.1967339;74.956253;10.03590287
975;280.6941003;74.6737288;10.01786692
977;282.0752665;74.3726487;9.827043182
979;288.044063;74.1665929;9.53076725
981;277.7132957;73.7395217;9.509759296
983;276.8514883;73.3640433;9.692796076
985;276.0183491;73.1554365;9.727156786
987;271.9528185;72.8809203;9.860540707
989;270.5182477;72.5258469;10.05749471
991;277.3691035;72.4042299;9.702933305
993;263.7791878;72.2684602;9.450453206
995;262.3685849;71.7707609;9.545882357
997;261.6071649;71.6148312;9.389369594
999;265.4475731;71.5537628;8.970999773
1001;253.3032937;71.1218216;9.061093276
1003;257.0158172;70.8804382;9.16127095
1005;258.3328916;70.6519054;9.135294398
1007;253.1558694;70.4421613;9.051442698
1009;246.2876507;70.2656057;9.18644844
1011;251.401361;69.80802;8.854881618
