Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wood with HPL covers;;;;IN10A-3;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:57:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;93;175.74;121.43;;;175.12;98.199;10.93;;526.37;;101.49;0.008836;Areas of facing blown off  at approximately 25 s;2011-10-06;ISO 5660-1_BREG_IN10A-3_50c;22.89;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
692;94.49889348;119.172625;0.335235266
694;94.53111421;118.808045;0.37809045
696;93.15694393;118.983082;0.389969639
698;94.33751856;118.971924;0.336394959
700;93.37068334;118.601126;0.376668378
702;93.47082647;117.910595;0.38596184
704;94.51960803;118.151771;0.406882149
706;94.98167092;118.338291;0.39229032
708;94.47827841;117.908073;0.348262073
710;95.93072207;117.328335;0.317056316
712;94.92175916;117.468133;0.323750308
714;94.60393699;117.54745;0.325350278
716;94.38867831;117.265678;0.367767296
718;96.02242064;116.788883;0.343956149
720;95.70073498;116.972427;0.350114663
722;94.47419735;116.869692;0.363404356
724;94.57912707;116.540047;0.252985513
726;94.71363791;116.538191;0.409939414
728;95.93707618;116.375972;0.367688734
730;95.52153849;116.158842;0.455401271
732;95.59810928;116.08384;0.356956802
734;95.85318199;115.870643;0.359226654
736;96.74200697;115.764414;0.411741794
738;96.11262882;115.47114;0.475036274
740;95.47084268;115.395975;0.471054788
742;95.51222929;115.395842;0.308065989
744;95.90258271;115.078684;0.394416462
746;96.5854348;114.301035;0.439549446
748;96.2905501;114.55486;0.509673194
750;95.65375157;114.663913;0.347242165
752;94.23186116;114.28462;0.355785586
754;98.077847;113.657798;0.36520774
