Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polyester fabric;;;;IN8-3;Curtain;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:49:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;367;76.68;3.40;;;1.83;1.45;20.23;;175.22;;4.77;0.0088;Distortion. Melting. Glowing. Flashing from 239s. End flame at 461s. 
;2011-07-18;c_LSFIRE_IN-8-3_25b;0.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
621;1.104761841;0.41897862;0.094953814
623;1.270439784;0.41619098;0.100924537
625;1.231974967;0.36838559;0.100473551
627;1.0455408;0.37780972;0.09380558
629;0.988337986;0.38385595;0.10107092
631;1.35095574;0.45258718;0.100827734
633;1.439341171;0.36020723;0.098896251
635;1.530949738;0.3038816;0.106520215
637;1.243326407;0.31208821;0.110493261
639;1.104596467;0.33507216;0.109302716
641;1.289558107;0.37553002;0.118489175
643;1.531308826;0.30902345;0.120178593
645;1.311030775;0.42406447;0.118551278
647;1.239909246;0.34028755;0.119311175
649;1.020212756;0.28130382;0.12959976
651;1.213879115;0.48846667;0.132972972
653;1.544788124;0.37085035;0.135118429
655;1.291126577;0.42083413;0.134115047
657;1.198359008;0.45627969;0.136396098
659;1.083719223;0.44761189;0.134781241
661;1.489968586;0.32252775;0.124165001
663;1.437986359;0.37345341;0.124144165
665;1.429922226;0.32864752;0.11451837
667;1.076786783;0.33183208;0.113673266
669;1.250095866;0.32991228;0.114535647
671;1.243200976;0.31719256;0.120167477
673;1.534762636;0.28625135;0.119243427
675;1.462520098;0.37100716;0.125994145
677;1.060923832;0.43270451;0.127033734
679;1.228102281;0.39839466;0.113082794
681;1.364577842;0.35923808;0.109104262
683;1.688454083;0.14828142;0.101733707
685;1.517302197;0.41142802;0.098430381
687;1.195654467;0.30002399;0.089880024
689;1.321518788;0.3623491;0.092243302
691;1.652405776;0.3508016;0.088636366
693;1.611624691;0.3265714;0.086182141
695;1.110718224;0.35839847;0.084247922
697;1.331892164;0.33879243;0.083267529
699;1.3558685;0.29589756;0.086112202
701;1.650314489;0.388259;0.085977253
703;1.638596043;0.28945442;0.08415673
705;1.477488167;0.26263965;0.07754833
707;1.328296949;0.2890765;0.082997541
709;1.373419062;0.42994511;0.077417428
711;1.454110951;0.08014141;0.074602425
713;1.445991011;0.31271596;0.082092133
715;1.540085701;0.03810466;0.091717664
717;1.213854165;0.34570602;0.08634677
719;1.415976473;0.29941474;0.089128312
721;1.755895866;0.31327895;0.093040791
723;1.669243638;0.26796607;0.089927451
725;1.699985461;0.3048975;0.089817943
727;1.318297208;0.27235988;0.093839525
729;1.46880936;0.36251517;0.09070573
731;1.593980099;0.4251729;0.087924822
733;1.698998065;0.17463548;0.088608498
735;1.909454519;0.21996686;0.081294313
737;1.517103889;0.28041843;0.073849156
