Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;Polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:39:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;39;103.16;9.51;;;191.71;52.20;1.72;;416.33;;33.90;0.0088;Projection of particles. Raising of the surface. End flame at 102s.
;2011-08-29;c_LSFIRE_IN-1-7_30c;13.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
645;6.300812101;169.7871895;0.11998785
647;6.138736179;169.7524928;0.123045057
649;6.368343311;169.669779;0.123733271
651;6.353186887;169.6684852;0.112889981
653;6.610481508;169.4158195;0.118378483
655;6.673892505;169.3935083;0.128340322
657;6.552961905;169.3421402;0.131243471
659;6.073997723;169.2902469;0.13411228
661;6.124646156;169.2030637;0.131122339
663;6.427910406;169.1039429;0.134488328
665;6.495669921;168.894827;0.129684387
667;6.266958266;168.8467491;0.136392238
669;6.022472297;168.7162335;0.12406018
671;6.088393997;168.6607855;0.121480621
673;6.047457964;168.5329242;0.110983
675;6.33002578;168.4128259;0.114058191
677;6.193155121;168.29485;0.121757973
679;6.446793156;168.2282758;0.136691027
681;6.293718779;168.1010169;0.135591008
683;6.472521048;168.0437597;0.132380756
685;6.115158297;168.0385348;0.128813524
687;6.308548249;167.8912806;0.118743857
689;6.639701758;167.7801331;0.11672398
691;6.689172317;167.6288827;0.123782567
693;6.343267025;167.6175752;0.130797824
695;6.230119073;167.4424587;0.119956263
697;6.269674914;167.5089498;0.116545227
699;6.423445964;167.2761836;0.110999982
701;6.64153489;167.1357365;0.11180218
703;6.61710977;167.0034735;0.11519372
705;6.716314589;166.8795103;0.121035798
707;6.508598085;166.8540202;0.115807644
709;6.489271439;166.7320198;0.116177472
711;6.662146434;166.6199116;0.118949767
713;6.917748107;166.4381601;0.115422457
715;6.783915339;166.3580325;0.120398086
717;6.460608489;166.4780972;0.119815374
719;6.478667726;166.176143;0.116440886
721;6.303629229;166.0690724;0.111084147
723;6.684671157;166.0947288;0.10919773
725;6.940922366;165.8827315;0.114200994
727;6.935202744;165.8085334;0.120276308
729;6.775828907;165.6403844;0.122674971
731;6.711695054;165.6547269;0.113397862
733;7.071555258;165.6040837;0.113007318
735;6.933724132;165.455862;0.113762752
737;6.946146844;165.1744427;0.120863751
739;7.124906088;165.2459102;0.132988967
741;6.82720031;164.9800782;0.137975178
743;6.859398851;165.0483172;0.140400691
745;7.05857354;164.9219919;0.130097537
747;7.206983964;164.8157718;0.131291562
