Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:49:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;96;298.41;109.21;;;147.13;62.65;25.18;;2285.50;;106.47;0.0088;Flashing from 91s. Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-08;c_LSFIRE_IN-16-6_35a;15.0;15.0;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
947;75.32170828;107.2821293;0.314348597
949;75.84235454;107.2248226;0.302003361
951;74.97024489;107.0500991;0.331473206
953;73.56001629;106.8824851;0.351002359
955;74.85426925;106.7755449;0.332510165
957;75.68572878;106.789716;0.346022599
959;73.8911904;106.6688734;0.336529607
961;74.39892288;106.7787027;0.317743276
963;74.61062761;106.5424275;0.295014217
965;74.88943593;106.4738012;0.306705933
967;76.21538577;106.2452379;0.306581379
969;75.08201549;106.2259485;0.313492122
971;74.29933431;106.0017052;0.330638108
973;74.75076779;106.0838973;0.336916341
975;74.73086802;105.8536555;0.360539444
977;76.38170547;105.8651402;0.382347613
979;76.72040842;105.6449798;0.43804736
981;74.65598919;105.6724965;0.442050665
983;76.43788348;105.5185238;0.44098741
985;76.41762508;105.3615142;0.42343455
987;76.0690195;105.2678578;0.393764265
989;76.95884915;105.2036274;0.35742117
991;78.9665331;104.9387628;0.363065669
993;76.61898055;105.0187538;0.398219656
995;76.99358429;104.9634242;0.417058233
997;79.02561718;104.8123029;0.43315297
999;79.16865005;104.443608;0.47908047
1001;79.78676615;104.30749;0.462808393
1003;79.54226694;104.8216484;0.481943027
1005;79.36058255;104.2204651;0.515228949
1007;81.83038635;104.1741272;0.55635524
1009;83.39995908;104.2545203;0.59418082
1011;82.4179915;103.9515833;0.647928744
1013;81.58181685;103.9882907;0.65591926
1015;82.4765363;103.8324468;0.653358507
1017;84.10619119;103.6494172;0.645576547
1019;83.85081258;103.2862631;0.603023498
1021;86.20005041;103.4154326;0.620386834
1023;87.96531478;103.294783;0.66438328
1025;87.4697034;103.2643834;0.709165514
1027;87.50479773;102.7926832;0.79172438
1029;87.71471485;103.118666;0.826094604
1031;89.08907953;102.8323219;0.838756426
1033;89.54301449;102.7836174;0.859998921
1035;90.06763406;102.6675796;0.860924284
1037;94.14999943;102.2497675;0.884475906
1039;93.77883036;102.0792701;0.96181853
1041;93.52378374;102.3145544;1.067914373
1043;94.48912737;102.3987932;1.161680714
1045;96.55210068;101.9297558;1.186774781
1047;99.38959781;101.9317033;1.211455594
1049;100.9389021;101.6429162;1.245252715
1051;102.5571959;101.5644939;1.256265249
1053;102.0611239;101.2520431;1.239867055
1055;105.9530091;101.3920475;1.318117454
1057;103.9587772;100.9257018;1.513501438
1059;107.7798147;100.9466974;1.58536733
1061;109.2939092;100.9343699;1.631711948
1063;109.5856108;100.6979747;1.706981214
1065;111.6351416;100.5935047;1.790752622
1067;113.6931319;100.251429;1.644818721
1069;116.0583727;100.1267512;1.65488246
1071;119.5590059;99.7569279;1.790745201
1073;117.9039226;99.9577716;1.872036717
1075;120.687396;99.6301041;1.883752801
1077;123.1435116;99.4472559;2.046448711
