Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:12:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;9;118.98;14.01;;;192.88;88.92;1.47;;449.84;;63.74;0.0088;Projection of particles. Raising of the surface. End flame at 66s.
;2011-02-25;c_LSFIRE_IN-1-7_50a;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
929;8.76633429;125.3033078;0.11496674
931;8.772757984;125.2546405;0.136449041
933;8.636431387;125.0254094;0.153578234
935;8.355635735;124.8858114;0.178229938
937;8.375550088;124.8267834;0.171370923
939;8.217554567;124.5600011;0.147711399
941;8.688293622;124.1513936;0.107868441
943;9.089887491;124.3245593;0.120749685
945;9.216194654;124.0851146;0.124918583
947;9.092830232;123.9373636;0.165421975
949;8.977511387;123.793487;0.196677954
951;8.826001495;123.5571991;0.205119506
953;8.841303878;123.5300727;0.172978068
955;8.932588759;123.390815;0.148787534
957;8.924964383;123.1495668;0.120615599
959;8.703650271;122.6970586;0.113546483
961;8.74733722;123.1157967;0.152011637
963;8.980866365;122.7159126;0.178007379
965;9.089568483;122.5343556;0.189613935
967;9.046445475;122.4361098;0.18839012
969;8.651257683;121.9704802;0.157571647
971;8.740395;121.8559202;0.126891738
973;8.725284171;121.7403937;0.115281886
975;8.614050481;121.7460069;0.129705138
977;8.833253565;121.5243118;0.164548672
979;8.899243674;121.4201956;0.198888341
981;9.124129348;121.2523396;0.210318934
983;8.972200734;121.0978537;0.196383613
985;9.189382797;120.9240905;0.175492394
987;8.917184863;120.7676259;0.153370097
989;8.933490571;120.6198293;0.160659075
991;9.017808703;120.3829428;0.165757983
993;8.714392137;120.2840072;0.172313732
995;9.112735776;120.1511447;0.160655515
997;9.17269483;119.938256;0.13778426
999;9.180696195;119.6813927;0.097980496
1001;9.509468704;119.6266525;0.082492021
1003;9.630778843;119.4427766;0.123487365
1005;9.550932242;119.2148984;0.152241552
1007;9.395127946;119.1798773;0.195226148
1009;9.744236017;118.9884557;0.203518709
1011;9.610644903;118.7922127;0.192023282
1013;9.960181482;118.7019631;0.158129318
1015;10.30714164;118.3999656;0.154853693
1017;10.0558536;118.4489367;0.148416128
1019;10.18702782;118.1615242;0.154841944
1021;10.06319596;117.9683919;0.160040432
1023;9.930234061;117.9437685;0.147625193
1025;10.06339581;117.7317812;0.131881894
1027;10.17940958;117.4413327;0.110318056
1029;10.02805107;117.4015262;0.127880004
1031;9.519795863;117.1640693;0.146460163
1033;9.584857534;117.4989438;0.164917125
1035;9.293836503;117.3347408;0.156434327
1037;9.57270378;116.5424537;0.141184547
1039;9.985142404;116.4010712;0.131421974
1041;9.781499587;116.3596734;0.149096203
1043;9.85772465;116.1992063;0.13446951
1045;10.04173409;116.0507199;0.15587554
1047;9.669886377;115.7785993;0.163045284
1049;9.671828531;115.6175803;0.145735738
1051;9.457518683;115.512599;0.136545091
1053;9.491811524;115.4324524;0.161255163
1055;9.310396801;115.2263365;0.157186076
1057;9.736691447;115.0539165;0.157519064
1059;9.451968182;114.7570995;0.166397818
1061;9.419867384;114.6952093;0.164140732
1063;9.302500651;114.5308224;0.176561065
1065;9.065482999;114.481741;0.183668619
1067;9.018380101;114.124727;0.187266508
1069;9.582618266;114.0222303;0.178962856
1071;9.28239304;113.8219469;0.154521936
1073;9.164334574;113.622484;0.157756947
1075;9.084263;113.4916468;0.159813566
1077;9.240291486;113.4304372;0.150050054
1079;9.275581519;113.0996205;0.163205722
1081;9.808174333;113.0369395;0.173030592
1083;9.434725212;112.8562558;0.159554056
1085;8.993471077;113.1537359;0.157080897
1087;9.323113594;112.6633454;0.189416863
