Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:44:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;59;158.83;89.70;;;139.50;79.43;10.23;;1049.88;;94.66;0.0088;Swelling. Unidentifiable end flame.
;2010-07-28;c_LSFIRE_IN16-1_75b;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
555;78.38769974;94.5369935;0.407824216
557;79.49400052;94.2638776;0.362962896
559;80.88986995;93.8883693;0.31840048
561;80.91040652;93.7755195;0.291339975
563;82.59880853;93.5776963;0.245302954
565;83.48226152;93.3779105;0.247025344
567;82.64076013;93.0952919;0.199952587
569;82.08593974;92.8609579;0.260816323
571;82.93733249;92.5758115;0.259569743
573;83.61978799;92.3979627;0.313936862
575;83.89118396;92.1993753;0.37875238
577;84.63238712;92.0390035;0.37800119
579;87.82742262;91.8577578;0.300185583
581;83.94328132;91.6131148;0.208209386
583;83.32417077;91.2970396;0.180858704
585;84.00917896;91.2970396;0.155968576
587;82.91510652;90.9701155;0.236834073
589;85.59725048;90.6688673;0.230218684
591;83.31755991;90.4143336;0.285978315
593;83.90163352;90.2754483;0.257930983
595;82.58145308;90.067794;0.216283203
597;84.2317376;89.56175;0.215785078
599;86.25435731;89.5921244;0.32362747
601;86.87277005;88.2322409;0.347852269
603;87.11461612;89.1279323;0.332690656
605;85.63811614;88.8742076;0.332690656
607;86.07520927;88.7344102;0.309922445
609;84.09738637;88.6000881;0.240679637
611;84.61522395;88.2090034;0.273109502
613;84.96987759;87.9599761;0.372926323
615;85.52179544;87.574982;0.418434472
617;86.26848059;87.5288963;0.374376236
619;84.48449797;87.4193381;0.329599967
621;86.48640411;87.1049982;0.307029834
623;87.31718641;86.9868815;0.285942411
625;86.62831544;86.7118493;0.250605347
627;88.86237941;86.484698;0.235119044
629;86.26183511;86.218479;0.197864771
631;88.58431823;85.8967775;0.223235335
633;86.96038405;85.6644641;0.267573837
635;87.78313692;85.5798792;0.284385672
637;88.27272342;85.3223387;0.316163907
639;89.23495944;84.9915545;0.381224126
641;89.90012196;84.8222047;0.414731308
643;87.56422234;84.5198054;0.368987436
645;88.40887631;84.5230823;0.388525661
647;89.38023501;84.1217186;0.348396366
649;89.52535517;83.8932509;0.356258422
651;90.33569199;83.6877361;0.314122635
653;88.09567404;83.3355854;0.322371528
655;92.31612011;83.3991923;0.330509445
657;90.1035784;82.9187347;0.360717569
659;91.85550474;83.1561208;0.343549712
661;91.83353362;82.5670182;0.251564354
663;91.37946666;82.4309008;0.230173081
665;90.28541894;82.2299197;0.23590124
667;89.66567082;81.995751;0.282560911
669;93.23475114;81.5923525;0.269109152
671;91.66574046;81.4612031;0.258958715
673;91.99005694;81.049455;0.310325947
