Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:30:19
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;537;170.34;59.95;;;137.74;49.28;12.84;;598.68;;49.82;0.0088;Flashing from 485s. Splits and raising of the surface. End flame > 1200s.

;2011-07-13;c_LSFIRE_IN-16-1_25c;14.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
685;47.81434887;119.2518978;0.080866422
687;48.10799588;119.0953622;0.085841373
689;48.71645926;119.0675772;0.110139375
691;49.85620999;119.6697222;0.115985335
693;49.53196498;118.8547912;0.147905152
695;50.43744499;118.5624442;0.147476904
697;51.88170548;118.7267763;0.177676458
699;52.11024175;118.6836476;0.191977666
701;53.13062237;118.4089328;0.238228327
703;54.72035009;118.3847142;0.230532735
705;54.82314909;118.2025991;0.254500675
707;55.94773776;118.281143;0.238252702
709;56.64052468;118.0479879;0.244962289
711;56.84562367;118.055978;0.231155724
713;57.22188984;117.8290537;0.248301897
715;58.13075416;117.8403165;0.259570321
717;60.84358465;117.6013559;0.301327321
719;61.64053372;117.5892953;0.306941297
721;61.23839584;117.4385102;0.32522112
723;62.17050806;117.3684152;0.329695813
725;64.06843928;117.3239149;0.364210263
727;65.18807992;117.261599;0.405949226
729;66.67768731;117.1166646;0.407706061
731;68.75378115;116.9748926;0.456799761
733;67.98326748;116.8710793;0.507637576
735;70.5748146;116.7384025;0.54783171
737;71.12745724;116.8108818;0.53446082
739;73.79517256;116.5828792;0.560335473
741;73.72442298;115.7059265;0.552307389
743;75.39859907;116.1037517;0.594122565
745;76.34832812;116.4905669;0.599093491
747;78.06914244;116.1021311;0.646460262
749;80.39040236;115.7131313;0.713017152
751;80.32360191;115.9067519;0.775689385
753;83.3077727;115.7872905;0.824104237
755;85.66339296;115.6384853;0.830547933
757;85.44154994;115.5306738;0.839088336
759;87.3023873;115.4684026;0.910497905
761;89.28515966;115.3221793;0.971161942
763;91.02548675;115.138799;0.946386247
765;91.21394272;115.1313345;1.047061103
767;92.54591144;114.9262955;1.128752699
769;93.74855326;114.7752173;1.133154929
771;93.12793603;114.3543686;1.095576748
773;95.65575101;114.5477509;1.157826148
775;96.32233368;114.5027036;1.178191196
777;97.5110495;114.3135285;1.203896127
779;99.91624284;114.4571083;1.25279343
781;99.96276627;114.0683132;1.339359971
783;102.1110291;114.0220878;1.343441387
785;102.4015284;113.697322;1.393390815
787;102.9130549;113.8076876;1.373838296
789;106.0486516;113.803668;1.388956418
791;104.9678239;113.3037882;1.433696337
793;107.7525784;113.582135;1.44890029
795;107.2460461;112.8816617;1.461328797
797;106.1388251;113.0918765;1.509432643
799;108.4090248;112.8145692;1.557635667
801;109.4710685;112.8036487;1.519504723
803;109.012582;112.6492417;1.555834461
805;108.6850109;112.4271282;1.565320732
807;110.0210568;112.3255709;1.637342895
809;111.3924017;112.230494;1.533917679
811;110.9101487;112.1073111;1.506500058
813;111.384672;111.9860255;1.433878346
815;111.6838641;111.7860568;1.406092522
817;114.6981673;111.8112265;1.344577188
819;114.0524534;111.5012073;1.390901165
821;113.4304668;111.5648335;1.445139755
