Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:54:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;86;57.93;2.65;;;4.01;1.47;14.91;;62.65;;13.57;0.0088;Distortion. End flame at 262s.
;2011-10-03;c_LSFIRE_IN-8-1_15c;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
631;0.293510102;2.0128728;-2.35922E-16
633;0.294161466;1.99825958;-2.35922E-16
635;0.293179134;1.97180325;-2.35922E-16
637;0.289409721;1.96079098;-2.35922E-16
639;0.290133177;1.9857517;-2.35922E-16
641;-0.113954636;2.01955556;-2.35922E-16
643;-0.116439635;1.94821833;-2.35922E-16
645;-0.128199927;1.97915174;-2.35922E-16
647;0.294275357;2.02299823;-2.35922E-16
649;0.293401894;1.9893512;-2.35922E-16
651;0.292699999;1.9926838;-2.35922E-16
653;0.29351534;2.01828154;-2.35922E-16
655;0.288241454;1.94813554;-2.35922E-16
657;0.294354609;1.95623111;-2.35922E-16
659;0.290921257;1.96195493;-2.35922E-16
661;0.29066618;2.01544811;-2.35922E-16
663;0.292874278;2.01798641;-2.35922E-16
665;0.295077213;1.95050825;-2.35922E-16
667;0.296047461;1.92662723;-2.35922E-16
669;0.296678248;1.8742045;-2.35922E-16
671;0.293852044;1.9508214;-2.35922E-16
673;0.293549102;1.93665233;-2.35922E-16
675;0.293905661;1.96346856;-2.35922E-16
677;0.29393801;2.02118071;-2.35922E-16
679;0.297265507;1.9782011;-2.35922E-16
681;0.294390429;1.92388585;-2.35922E-16
683;0.293430671;1.93387345;-2.35922E-16
685;0.292459749;1.95766194;-2.35922E-16
687;0.297124774;1.97220942;-2.35922E-16
689;0.291076316;2.02116171;-2.35922E-16
691;0.293676301;1.95454167;-2.35922E-16
693;0.293826067;1.96924694;-2.35922E-16
695;0.290590353;1.86199175;-2.35922E-16
