Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:46:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;194;218.78;8.62;;;56.47;4.23;18.44;;403.23;;23.33;0.0088;End flame at 263s;2011-07-18;c_LSFIRE_IN1-8-1_25c;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
665;2.154530793;51.99834139;0.001839641
667;2.45924782;52.04227456;0.00719773
669;2.467062859;51.94126917;0.00719773
671;2.233787884;51.69897001;0.00719773
673;2.09998742;51.98056309;0.00719773
675;2.395160133;52.01204829;0.005358089
677;2.349087726;52.01655995;0.003206678
679;2.443869512;51.98810785;0.003206678
681;2.518300233;52.05175762;0.003206678
683;2.305060489;51.9729331;0.003206678
685;2.296776516;51.95112723;0.003206678
687;2.50108751;51.90467378;8.82627E-16
689;2.774110366;51.96448738;8.82627E-16
691;2.525256414;52.02832854;8.82627E-16
693;2.385600178;51.95209443;8.82627E-16
695;2.384848536;52.08786503;8.82627E-16
697;2.686765373;51.88886203;0.000696381
699;2.506186356;51.98997602;0.001905795
701;2.452188547;51.92767039;0.001905795
703;2.221267891;51.99187195;0.001905795
705;2.506025797;51.96661707;0.001905795
707;2.615282291;51.94889721;0.002784183
709;2.679987669;51.80368349;0.001574769
711;2.332351355;51.90019037;0.001574769
713;2.419024689;51.94623862;0.001574769
715;2.535222017;51.97652042;0.001574769
717;2.660633985;51.93640833;0.005506367
719;2.302851752;51.9474016;0.005506367
721;2.191478305;51.92193829;0.005506367
723;2.359572934;51.9680445;0.018225211
725;2.565218544;51.96319826;0.020259328
727;2.5803136;51.91771445;0.016009982
729;2.221892199;51.86042064;0.016009982
731;3.735277517;51.93107654;0.016009982
733;2.614497045;51.91015703;0.003291137
735;2.809346518;51.87221992;0.005212722
737;2.833700851;51.9010441;0.009140303
739;2.326730208;51.92833516;0.01152229
741;2.255402934;51.9812936;0.026815526
743;2.517562335;51.89431508;0.027282605
745;2.714998019;51.93269536;0.025427849
747;2.701212854;51.87937653;0.022848532
749;2.479932117;51.87238356;0.026715754
751;2.346062373;51.92064966;0.017708984
753;2.644860264;51.90093354;0.033958804
755;2.668007654;51.91127715;0.032743656
757;2.587091453;51.90578173;0.036462166
759;2.316574138;52.17404047;0.032760928
761;2.504795128;52.01542424;0.040525378
763;2.583320031;51.83739676;0.036462925
765;2.738450906;52.10419009;0.044634195
767;2.490693685;52.26318132;0.043996995
769;2.319460668;51.90924534;0.043981188
771;2.243546631;51.89996878;0.04284989
773;2.651871436;51.94824754;0.037268454
775;2.49324743;51.88652341;0.032402414
777;2.582559926;51.78221025;0.033929039
779;2.411946032;51.83177764;0.033376316
781;2.506900297;51.80443349;0.0204567
783;2.592734388;51.88457244;0.020792789
785;2.766345803;51.90367687;0.020170763
787;2.846086973;51.79581925;0.015103649
789;2.686471539;51.84312887;0.016875637
791;2.476452073;51.86812125;0.020475981
793;2.638184683;51.97453926;0.020024954
795;2.844381635;51.83988879;0.021830165
797;2.822379318;51.87522331;0.023717609
799;2.355099005;51.8679956;0.020736013
801;2.608696984;51.92887623;0.025931182
803;2.827384744;51.86809349;0.027530072
805;2.761274265;51.86026967;0.022155861
807;2.642136131;51.8445412;0.018122311
809;2.404247352;51.83973538;0.017352477
811;2.501054123;51.85081194;0.009881694
813;2.609246549;51.84867981;0.004229416
815;2.798581765;51.83040573;0.004229416
817;2.690984824;51.84988759;0.004759979
819;2.520548554;51.83162666;0.004759979
821;2.601799842;51.80736918;0.003435248
823;2.614570908;51.89941505;0.000530563
825;2.884681006;52.02932789;0.000530563
827;2.842652686;51.89067711;0.000116607
829;2.576507534;51.7920683;0.000116607
831;2.547924848;51.89859687;0.000116607
833;2.65806521;51.85897081;0.000116607
835;2.868066173;51.86734836;0.000116607
837;2.813753706;51.87420303;0.002879522
839;2.792743807;51.87075451;0.002879522
841;2.684220079;51.86019126;0.002879522
843;2.471426435;51.83083868;0.002879522
845;2.771242096;51.88288301;0.002879522
847;2.777244992;51.82618628;8.81586E-16
849;2.86737351;51.82349798;8.81586E-16
851;2.559190562;51.83219306;8.81586E-16
853;2.410881946;51.82616923;8.81586E-16
855;2.639928883;51.8402107;8.81586E-16
857;2.827063802;51.8275986;8.81586E-16
859;2.725835106;51.78661525;8.81586E-16
861;2.494496033;51.7751111;8.81586E-16
863;2.366237623;51.85354552;8.81586E-16
865;2.606921091;51.84176378;0.009069442
867;2.878184894;51.78843034;0.013910047
869;2.726861578;51.8572132;0.013910047
871;2.509735607;51.82216893;0.013910047
873;2.526938471;51.79685902;0.019475698
875;2.764868711;51.82266471;0.011311534
