Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:24:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;152.61;83.14;;;193.03;108.23;8.01;;582.49;;93.84;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.
;2011-02-28;c_LSFIRE_IN-1-7_75b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
589;59.35615762;136.9153549;0.283830264
591;60.98782324;136.4347357;0.271678025
593;61.82473679;136.0870184;0.268403072
595;61.18234305;135.8540317;0.297123668
597;59.90638978;135.8443343;0.335000976
599;60.35906111;135.420334;0.348087838
601;61.7424702;135.2307474;0.341843269
603;60.31625997;134.5627991;0.350599491
605;60.48906801;134.8846674;0.324705486
607;61.49977411;134.5380066;0.271701496
609;62.23350591;134.2729674;0.243968338
611;61.3544511;134.0346973;0.235977721
613;62.31771612;133.8461207;0.206679165
615;62.37256049;133.6928288;0.219582964
617;63.86672644;133.65901;0.247865574
619;63.34744565;133.1989252;0.259636145
621;63.10573739;131.7512077;0.280188897
623;63.21139008;133.0879146;0.279620238
625;63.1048547;132.4173896;0.283437512
627;63.23535541;132.1340077;0.284728552
629;63.21177152;131.8400903;0.272835905
631;64.03313342;132.0829655;0.258574912
633;64.01366306;131.4738474;0.283778138
635;64.57059065;131.0169128;0.253246257
637;64.07312989;131.2107844;0.258622475
639;64.99533781;130.9980431;0.287998276
641;66.54389735;130.7963653;0.263742382
643;64.5983473;130.7103925;0.230369941
645;65.41211413;130.5646516;0.230516421
647;66.3854886;129.7499629;0.201663411
649;65.73546557;129.7976212;0.172550271
651;66.583955;129.563745;0.199527753
653;66.22537895;129.2779525;0.231287569
655;68.38380147;129.9474752;0.262054245
657;69.10015102;128.9803333;0.281762239
659;66.81596247;128.6728952;0.303421029
661;67.84178705;128.5975223;0.290058463
663;65.93632577;128.3212372;0.302822057
665;68.31759234;128.2109994;0.278945991
667;68.13468927;127.9889317;0.256355938
669;67.95935412;127.7651634;0.247215107
671;69.08061757;127.5377936;0.240819536
673;69.00140922;127.33153;0.205143166
675;70.06124763;126.9950399;0.224429162
677;69.21029614;126.948056;0.254299138
679;69.97622959;126.622557;0.243592853
681;69.11201069;126.6808415;0.274659356
683;68.83100799;126.0704154;0.281864902
685;69.00330175;125.8981708;0.263622959
687;68.00529637;125.6961023;0.217961535
689;68.86672573;125.424094;0.228296787
691;66.90832908;125.2092325;0.193363173
693;68.90130986;124.985901;0.217780563
695;68.11043797;124.8182159;0.235264457
697;70.2403372;124.7010364;0.275457061
699;68.24113483;124.4862666;0.262576794
701;68.48137829;124.2610967;0.278443233
703;69.19199826;124.2734432;0.235616961
705;68.80392343;123.7269872;0.200404437
707;67.8574857;123.5153567;0.176676729
709;70.35807469;123.3383092;0.178562638
711;70.01908399;123.1829615;0.178161577
713;69.27151347;123.0111181;0.203257157
715;68.67959524;122.6903504;0.223745587
717;69.91368401;122.5859725;0.218894086
719;70.23928594;122.2161004;0.228734883
721;69.19290427;122.0386981;0.230198388
723;71.42076284;121.7866151;0.226727101
725;69.05621453;121.5999685;0.209320535
727;70.10246819;121.3662008;0.224892989
729;68.91780567;121.2753344;0.256439395
731;70.27043513;120.9889684;0.285928934
733;71.14193002;120.8342212;0.29432937
735;70.95276316;120.6948594;0.327513567
737;72.4191779;120.3209476;0.324210863
739;72.1816781;120.1456832;0.291551659
741;71.89074649;119.9198677;0.236487329
743;73.08095142;119.4383029;0.228408081
745;72.98685982;119.4803106;0.227624083
747;73.35051074;119.2994504;0.25579229
749;71.76383394;119.1565588;0.285620248
751;72.31098288;118.9109087;0.316273532
753;72.57300559;118.7214685;0.318912845
755;74.29906367;118.5074269;0.292916455
757;73.71831358;118.2257101;0.261660441
759;75.31862411;118.0251066;0.225088748
761;74.51014055;117.935277;0.207592536
763;74.61146062;117.7914296;0.219622213
765;73.11609947;117.5200852;0.26751279
767;72.82906373;117.2346743;0.275353115
769;73.92682987;117.0868516;0.315215129
771;73.58767746;116.9064378;0.338212488
773;74.63533739;116.558684;0.306464435
775;74.98798508;116.4819196;0.252479265
777;74.2160136;116.1519714;0.238231369
779;74.70983129;116.044737;0.194170799
781;75.05517079;114.8377583;0.196306298
783;74.08300349;115.6734368;0.243801637
785;75.55871291;115.457494;0.290390825
787;74.09454313;115.2675623;0.277831494
789;76.29153415;115.1045264;0.275666675
791;75.36795754;114.9566221;0.240587499
793;76.62162958;114.663886;0.202077094
795;75.18460041;114.4415917;0.177894637
797;76.13743788;114.1290311;0.182764061
799;78.03578145;114.0729935;0.201576603
801;76.91990284;113.9191112;0.244978256
803;79.82417278;113.7329288;0.269562473
805;78.26283097;113.683988;0.27783793
807;79.08905665;113.3442138;0.30118328
809;79.14153482;112.9272032;0.284903174
811;80.22169901;112.7426586;0.259352819
813;77.76542316;112.6270895;0.286709839
815;79.19013493;112.4086165;0.290992066
817;80.77094974;112.2736127;0.273973685
819;79.43004823;111.9849906;0.294451522
821;80.97141045;111.820592;0.303032126
823;80.52822548;111.7245666;0.237025778
825;80.63613612;111.4793989;0.19634598
827;81.6404571;111.3534474;0.214007833
829;81.2041741;111.1270487;0.199857666
831;81.83104199;110.8839181;0.221409071
833;80.98055926;110.61908;0.257573845
835;80.99287635;110.5150122;0.275643804
837;81.57745452;110.2954376;0.259075533
839;81.69974009;110.0251132;0.257695152
841;80.49947257;109.7995506;0.217484549
843;81.17297381;109.6518647;0.216235813
845;80.82469057;109.4594144;0.236910754
847;80.32326656;109.2676909;0.254294511
849;79.33504013;109.0742754;0.289601366
851;82.07152889;108.9419812;0.318244484
853;81.49435025;108.7562082;0.293853893
855;82.24522862;108.5059904;0.247986408
857;80.88536043;108.3524908;0.225359797
859;80.74979818;108.1335815;0.166913721
861;80.87198864;107.8781298;0.155019373
863;81.29566746;107.7539356;0.167192278
865;80.8558985;107.6214704;0.211892286
867;82.55702013;107.3289551;0.239404748
869;79.54927416;107.1944975;0.257548005
871;81.43206987;106.9378588;0.255786663
873;81.63919056;106.7966423;0.2534208
875;82.76682484;106.66879;0.220989326
877;83.82180352;106.3870021;0.21109665
879;82.27174786;106.2703684;0.232925256
881;81.95982717;106.1256205;0.239363953
883;83.16679112;105.9852397;0.25966102
885;83.17500112;105.5925402;0.25845909
887;82.49078298;105.464098;0.241355405
889;82.06158892;105.2787512;0.204006863
891;84.34392533;105.0429728;0.195393375
893;83.55657491;104.9755362;0.176820491
895;84.80439634;104.6649685;0.209293357
897;83.97710142;104.6630303;0.236268997
899;83.62429911;104.3635007;0.282121672
901;84.74724687;104.2543016;0.268270133
903;85.48507166;104.2022663;0.253497671
905;84.75343778;103.7933528;0.245401355
907;83.65202177;103.6072962;0.227030966
909;85.76390559;103.508722;0.22568833
911;85.06175552;103.2904506;0.243450107
913;85.93352039;103.0799375;0.262539573
915;84.61697517;102.9274208;0.283517526
917;86.71379252;102.7244077;0.281994012
919;85.10230287;102.5849341;0.250663139
921;85.01561975;102.3054013;0.233439912
923;85.01585084;102.06674;0.230909476
925;86.59006169;101.9534154;0.2118266
927;85.18950994;101.694201;0.246570797
929;86.7303608;101.7852421;0.273165552
931;85.01053418;101.5851119;0.289900374
933;85.85088641;101.3919522;0.293744116
935;84.13120194;101.1822306;0.300605415
937;86.19177743;101.0490392;0.291087386
939;84.21002359;101.0021077;0.281728816
941;86.1715706;100.6606084;0.275801264
943;87.42566464;100.5356768;0.292470483
945;86.32573275;100.3874188;0.31722099
947;85.44816299;100.0788493;0.313159004
949;85.13616178;99.9558124;0.320631015
951;85.75161091;99.6514568;0.335213468
953;85.33113382;99.6099023;0.323909975
955;87.05323244;99.3066061;0.355765664
957;85.71969504;99.1777444;0.378847923
959;87.53601467;98.9112968;0.393480262
961;87.07814412;99.0221711;0.43543122
963;88.53754559;98.5429607;0.438898914
