Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:34:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;219;84.49;31.46;;;56.89;25.03;11.49;;348.54;;34.17;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-04;c_LSFIRE_IN-1-10_35d;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
597;25.35529822;24.32534034;0.187274314
599;25.0396244;24.3665059;0.220882202
601;25.09091927;24.3665059;0.26673114
603;24.64010908;24.29282703;0.296583537
605;24.74682187;24.25765338;0.286950789
607;23.91083496;24.1985651;0.261523592
609;23.53039616;24.19307086;0.227314968
611;23.85038712;24.15354082;0.169255022
613;24.03156132;24.08728421;0.154889558
615;23.68824753;24.15476867;0.154135695
617;23.50402027;24.13393223;0.164321406
619;23.60410196;24.09886036;0.201857053
621;24.09678582;24.09886036;0.252782156
623;23.38542826;23.90620351;0.277570313
625;23.29954828;23.90620351;0.266647894
627;23.4535061;24.04789613;0.2683162
629;23.06222626;23.98224915;0.231243135
631;22.92372397;23.98767107;0.173449913
633;22.45212765;23.93210723;0.126813283
635;22.94328082;23.93188331;0.112970747
637;23.36334113;23.88824062;0.128700637
639;22.82094048;23.89564306;0.158721275
641;22.70222871;23.88504243;0.183483451
643;23.35007304;23.88504243;0.22627028
645;23.01762389;24.11825467;0.255942305
647;22.56949022;24.11825467;0.247167715
649;22.15365742;23.82062384;0.230452634
651;21.75554397;23.8343123;0.209327792
653;21.96848273;23.73110456;0.170568509
655;22.03984209;23.73643541;0.13495737
657;22.06072987;23.72792619;0.121887821
659;21.50030299;23.7536258;0.140568751
661;21.92249917;23.73892217;0.176007663
663;21.95452999;23.73892217;0.206046672
665;21.81453245;23.72819886;0.248661431
667;21.71348167;23.72819886;0.261721363
669;21.59187234;23.64292455;0.258335996
671;21.34019305;23.58007987;0.224341363
673;21.34668792;23.59069121;0.197201401
675;21.42577489;23.51260452;0.159179694
677;21.47936983;23.50248067;0.113369349
679;21.11323975;23.52334765;0.068943522
681;21.27289129;23.49419484;0.073063621
683;21.50963262;23.50456244;0.102743981
685;21.292028;23.50655314;0.132789468
687;21.31389882;23.50194282;0.175549453
689;21.36791287;23.61462459;0.200260046
691;21.3484233;23.49871356;0.238794983
693;21.05765986;23.49091523;0.240605233
695;20.64698463;22.60795265;0.207191514
697;20.69694445;22.85278176;0.18179993
699;21.01750266;23.35858521;0.17971003
701;20.68385596;23.33969822;0.136317021
703;20.69336501;23.33969822;0.08789789
705;20.81057983;23.32310621;0.089618747
