Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 08:58:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;21;87.55;457.05;;;193.51;60.60;1.60;;457.05;;39.87;0.0088;Projection of particles. Raising of the surface. End flame at 84s.;2011-02-24;c_LSFIRE_IN-1-7_35b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
885;9.414110072;152.6137406;0.085312919
887;9.408404085;152.4889094;0.125249536
889;9.496475442;152.3878101;0.143304213
891;9.748208993;152.304073;0.145935794
893;9.511884092;152.0382924;0.13812801
895;9.361573524;151.9609187;0.135020642
897;9.095022648;151.8104288;0.100539373
899;9.213784067;151.7328964;0.081200474
901;9.218644335;151.5313999;0.075281365
903;9.409027466;151.5137415;0.080207404
905;9.537808821;151.3214898;0.100166031
907;9.630879326;151.2779328;0.128527832
909;9.490366751;151.1122267;0.119859816
911;9.136974013;150.9861979;0.118870468
913;8.999809269;150.7438197;0.1125227
915;9.431008902;150.6173032;0.087391822
917;9.609216506;150.543121;0.071286178
919;9.50698936;150.4669372;0.092213561
921;9.613694905;150.4004597;0.122897274
923;9.302717106;150.2453537;0.145805
925;9.685981286;150.18451;0.152687726
927;9.426243909;149.9296876;0.13936014
929;9.393750362;149.7847351;0.115889988
931;9.41972048;149.6508643;0.080535213
933;9.551965672;149.5500195;0.067349188
935;9.717459303;149.4271697;0.079932019
937;9.666670756;149.3534076;0.126208075
939;9.800611856;149.2285619;0.161790136
941;9.761631936;149.1081605;0.178620052
943;9.801811429;148.9588682;0.160707007
945;9.747129079;148.7887391;0.13004079
947;10.14484775;148.7049744;0.083013644
949;10.30053528;148.5460584;0.054917157
951;10.62461446;148.4839832;0.057155805
953;10.66114906;148.3735283;0.096631688
955;10.9840956;148.2727938;0.130085688
957;10.90110228;148.0823856;0.160869915
959;11.09536037;147.931888;0.190545313
961;10.99583093;147.8711261;0.184789439
963;11.15566137;147.716681;0.156544825
965;11.25218222;147.5258601;0.13666315
967;11.27481309;147.2709003;0.122446662
969;11.40291394;147.2520246;0.093986312
971;11.35538012;147.086408;0.109107491
973;11.3609885;147.3576843;0.11715433
975;11.41220614;146.3833836;0.10007062
977;11.43559195;146.7270537;0.090820079
979;11.33935217;146.6150102;0.077376746
981;11.43861917;146.411477;0.052523775
983;11.55297534;146.4026372;0.04776601
985;11.65161876;146.1992691;0.06979653
987;11.67639843;146.2333335;0.110290377
989;11.45357746;146.0000284;0.115859168
991;11.66835218;145.9410073;0.114376308
993;11.35260057;145.6643576;0.113969298
995;11.63621512;145.5767205;0.117654355
997;11.6889828;145.5175616;0.084782834
999;11.72102985;145.4819289;0.12238309
1001;11.54142424;145.1542604;0.152247432
1003;11.33615169;145.2284701;0.183973343
