Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:56:22
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;39;132.79;5.73;;;4.00;2.88;18.93;;79.65;;46.13;0.0088;Distortion. End flame at 156s.
;2011-09-20;c_LSFIRE_IN-8-1_20a;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
509;0.669438976;1.10591267;0.001218256
511;0.760620785;1.05070773;0.001218256
513;0.385098585;1.0585597;2.59515E-16
515;0.439494537;1.06141673;2.59515E-16
517;0.55222306;1.08367393;2.59515E-16
519;0.684148214;1.08159097;2.59515E-16
521;0.67184163;1.10174673;2.59515E-16
523;0.608604415;0.90493509;2.59515E-16
525;0.565693226;1.12967229;2.59515E-16
527;0.767659404;1.19213017;2.59515E-16
529;0.695664298;1.03421029;2.59515E-16
531;0.472130273;0.98278377;2.59515E-16
533;0.389083439;1.11147016;2.59515E-16
535;0.531756507;1.06392368;2.59515E-16
537;0.668048444;1.00698586;2.59515E-16
539;0.75576294;1.02395299;2.59515E-16
541;0.496968326;1.0388002;2.59515E-16
543;0.379523773;1.02765799;2.59515E-16
545;0.415537566;0.92121082;2.59515E-16
547;0.585709249;1.06780371;2.59515E-16
549;0.686988049;1.10048451;2.59515E-16
551;0.563714176;0.96558666;2.59515E-16
553;0.427896053;1.08577538;2.59515E-16
555;0.437992216;1.10076992;2.59515E-16
557;0.78896684;1.03773101;2.59515E-16
559;0.527003171;1.08337929;2.59515E-16
561;0.534739053;1.01372292;2.59515E-16
563;0.594834938;1.13393936;2.59515E-16
565;0.676607079;0.70051021;2.59515E-16
567;0.698635343;1.06368397;2.59515E-16
569;0.626982201;0.82646793;2.59515E-16
571;0.395136307;0.87595929;2.59515E-16
573;0.720799371;1.09623591;2.59515E-16
575;0.729217828;1.13906363;2.59515E-16
577;0.727965491;1.03247789;2.59515E-16
579;0.582328631;0.9958344;2.59515E-16
581;0.468815837;1.11811484;2.59515E-16
583;0.820522127;0.91727535;2.59515E-16
585;0.776026255;0.84325079;2.59515E-16
587;0.507866916;0.93609498;2.59515E-16
589;0.419734602;1.01634948;2.59515E-16
591;0.381978053;0.99650733;2.59515E-16
593;0.615461037;1.02506838;2.59515E-16
595;0.439495997;0.93477684;2.59515E-16
597;0.227757848;0.89015205;2.59515E-16
599;0.23686745;1.01711431;2.59515E-16
601;0.479519097;1.05558306;2.59515E-16
603;0.590005741;1.09953492;2.59515E-16
605;0.480817794;1.01091208;2.59515E-16
607;0.440399319;0.97933744;2.59515E-16
609;0.732889459;0.99280233;2.59515E-16
611;0.83122114;1.03280997;2.59515E-16
613;0.709006224;1.15358799;2.59515E-16
615;0.584747521;1.04742672;2.59515E-16
617;0.669829643;1.02743676;2.59515E-16
619;0.941206247;1.10994003;2.59515E-16
621;0.677466949;0.80613664;2.59515E-16
623;0.465741107;0.949873;2.59515E-16
625;0.477122933;0.96068361;2.59515E-16
627;0.567126605;1.02282885;2.59515E-16
629;0.637888268;1.05978595;2.59515E-16
631;0.428157066;0.96447127;2.59515E-16
633;0.309361705;0.96826865;2.59515E-16
635;0.53762647;1.05092896;2.59515E-16
637;0.665804765;1.04183227;2.59515E-16
639;0.512409715;0.96059172;2.59515E-16
641;0.411702845;0.99640571;2.59515E-16
643;0.467977866;1.0094189;2.59515E-16
645;0.74126507;1.01284724;2.59515E-16
647;0.757914818;0.98999101;2.59515E-16
649;0.44896267;0.95261042;2.59515E-16
651;0.411974021;0.8571946;2.59515E-16
653;0.467893997;1.01158453;2.59515E-16
655;0.597573138;1.05326039;2.59515E-16
657;0.729863445;0.97060931;2.59515E-16
659;0.470141052;0.94874886;2.59515E-16
661;0.414144684;0.5745063;2.59515E-16
663;0.438261817;1.04414571;2.59515E-16
665;0.709927504;0.65629093;2.59515E-16
667;0.732579378;0.88829956;2.59515E-16
669;0.383417765;1.04501215;2.59515E-16
671;0.415700882;0.99198208;2.59515E-16
673;0.551294876;0.97831444;2.59515E-16
675;0.570110891;0.95686825;2.59515E-16
677;0.480848374;0.92354224;2.59515E-16
679;0.258419667;0.95760535;2.59515E-16
681;0.315961533;1.02123405;2.59515E-16
683;0.554166682;0.97609338;2.59515E-16
685;0.697607823;0.95265661;2.59515E-16
687;0.739987047;1.00077391;2.59515E-16
689;0.555419849;0.95758688;2.59515E-16
691;0.364777859;1.00832199;2.59515E-16
693;0.485321549;0.9804893;2.59515E-16
695;0.600921881;0.93447295;2.59515E-16
697;0.486000828;0.89825297;2.59515E-16
699;0.301799439;0.94019576;2.59515E-16
701;0.226880017;0.98068281;2.59515E-16
703;0.145871205;0.99288499;2.59515E-16
705;0.487952781;1.02564893;2.59515E-16
707;0.662141223;0.88381126;2.59515E-16
709;0.554112574;0.93120118;2.59515E-16
711;0.326481818;0.95872074;2.59515E-16
713;0.483661418;0.99531804;2.59515E-16
715;0.449192322;0.96010307;2.59515E-16
717;0.369596327;0.91801246;2.59515E-16
