Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate 2mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:23:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;106;221.81;7.95;;;56.49;4.94;13.94;;828.22;;36.98;0.0088;End flame at 194s.;2010-11-23;c_LSFIRE_IN1-8-1_35c;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
575;-0.060821709;51.58394952;0.366050585
577;-0.056318547;51.51920184;0.355040783
579;-0.046616948;51.5008274;0.314046383
581;-0.045627264;51.49018947;0.296843735
583;-0.044058709;51.51494224;0.28028284
585;-0.046791945;51.5194486;0.269907493
587;-0.03427474;51.56635828;0.285807614
589;-0.020567164;51.5270839;0.31465321
591;-0.01002906;51.53697768;0.336126268
593;-0.022552977;51.5418677;0.319792283
595;-0.011222839;51.54215784;0.319445403
597;-0.008942359;51.50625433;0.308421806
599;-0.011712078;51.53187993;0.302000316
601;-0.009125056;51.51591725;0.29469007
603;-0.00925513;51.54773707;0.318722965
605;-0.009539449;51.5599332;0.329330894
607;-0.00885209;51.55388068;0.33717622
609;-0.00911427;51.47243773;0.319217541
611;-0.009309616;51.50075366;0.299828406
613;-0.009127117;51.51074143;0.291243778
615;-0.00928527;51.46906687;0.301228874
617;-0.008943304;51.53637908;0.319471691
619;-0.009185877;51.52495024;0.342616682
621;-0.009332601;51.51271507;0.37674701
623;-0.009241031;51.50946518;0.353275571
625;-0.008951508;51.49545976;0.327621327
627;-0.009468175;51.44378152;0.301915165
629;-0.009011074;51.46073513;0.295621847
631;-0.009140774;51.48479869;0.276733664
633;-0.009205455;51.51230396;0.307277609
635;-0.008722757;51.51064792;0.322015491
637;-0.009218668;51.50083174;0.320777031
639;-0.009190904;51.47356167;0.307635612
641;-0.009124242;51.44823729;0.302996693
643;-0.00924797;51.47085978;0.279702656
645;-0.009094788;51.48037425;0.272987891
647;-0.00895307;51.49388614;0.293376037
649;-0.009017893;51.52778902;0.325223066
651;-0.009134055;51.52778902;0.336660675
653;-0.008875899;51.49262966;0.338483287
655;-0.008733738;51.47168634;0.329346646
657;-0.008937249;51.45792769;0.300870454
659;-0.008957994;51.44016823;0.29638893
661;-0.009320625;51.45995628;0.295226075
663;-0.008776025;51.47312742;0.306950559
665;-0.009266952;51.50034255;0.331364962
667;-0.009262866;51.48729671;0.340631235
669;-0.009073546;51.42728675;0.323586817
671;-0.009086538;51.40667648;0.305488453
673;-0.008961135;51.48874936;0.30613023
675;-0.00923146;51.48610674;0.308185607
677;-0.009338516;51.49191731;0.312545972
679;-0.009094759;51.46066139;0.310061444
681;-0.009336874;51.41867355;0.312147356
683;-0.008824961;51.42953849;0.293994027
685;-0.008473697;51.43369255;0.287060774
687;-0.009302043;51.92377688;0.288720092
689;-0.009339613;51.43678966;0.307439116
691;-0.009222786;51.50307626;0.336410321
693;-0.009014525;51.49142812;0.341523001
695;-0.009050117;51.43665278;0.324961009
697;-0.00932869;51.39081163;0.30711521
699;-0.009350818;51.39189653;0.285416684
701;-0.008625476;51.37583601;0.267655844
703;-0.009065835;51.40551783;0.288753377
705;-0.00937385;51.46114288;0.302925204
707;-0.009401083;51.4713268;0.32239252
709;-0.009017584;51.43440923;0.316254319
711;-0.009443892;51.42422964;0.309459061
713;-0.009224245;51.39607854;0.289819978
715;-0.009383297;51.40941404;0.298470682
717;-0.009055209;51.4249338;0.305304342
719;-0.009290281;51.48534379;0.335172418
721;-0.009125434;51.41603093;0.334558665
723;-0.00941592;51.41286298;0.344500178
725;-0.009030961;51.33511285;0.32132673
727;-0.00939475;51.3799785;0.318698897
729;-0.009374066;51.45807324;0.311727547
731;-0.008806074;51.43868475;0.31771154
733;-0.008908778;51.12058534;0.300250936
735;-0.008816582;51.45992543;0.299711863
737;-0.009775841;51.39618794;0.285404609
739;-0.009788134;51.39189653;0.27668257
741;-0.00929466;51.44114759;0.285243276
743;-0.008876671;51.42756918;0.313876749
745;-0.008837091;51.42458196;0.318724697
747;-0.009320392;51.40914414;0.312571558
749;-0.009028931;51.36345625;0.305718557
751;-0.009109058;51.39860404;0.313903897
753;-0.008984607;51.40108664;0.307594023
755;-0.00896881;51.42505188;0.30575707
757;-0.009105346;51.44198958;0.334652609
759;-0.008856505;51.40374083;0.330384904
761;-0.008996235;51.41977388;0.31174103
763;-0.009609528;51.37940303;0.29026766
765;-0.009002994;51.40610197;0.309155361
767;-0.009154698;51.39482592;0.303260133
769;-0.009130925;51.44454255;0.319180718
771;-0.008994122;51.40986853;0.316713818
773;-0.009228458;51.38292716;0.318258052
775;-0.009196237;51.37231622;0.309790108
777;-0.008947082;51.39045979;0.309918024
779;-0.009201223;51.39664244;0.31857072
781;-0.009603992;51.42487162;0.343559249
783;-0.009479919;51.40878796;0.338022856
785;-0.00881481;51.40905063;0.318695282
787;-0.008951929;51.40905063;0.289933699
789;-0.008915524;51.39634941;0.277852311
791;-0.009322456;51.3621882;0.264387841
793;-0.008882714;51.42917171;0.292448183
795;-0.009344727;51.39385958;0.30559231
