Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;;;;IN6-2;Interior surface of gangways;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 11:10:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;41;337.9;26.3;;;25.9;25.7;77.3;;1011.6;;139.9;0.00884;;2010-08-25;c_CUR_IN6-2_50b;1.7;;;;;;;;;;2.55;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
826;-1.300055868;-0.402295;0.16124904
828;-1.488596026;-0.368175;0.103276533
830;-2.274036297;-0.379457;0.202155574
832;-1.788290153;-0.400374;0.0330077
834;-1.609961079;-0.571591;0.046149499
836;-1.862410603;-0.561583;-0.179994135
838;-1.701123571;-0.370145;0.066123485
840;-2.169024254;-0.524307;-0.064314221
842;-1.12291711;-0.568007;0.057269656
844;-0.972213286;-0.551348;0.054832613
846;-1.841101439;-0.378262;0.049882192
848;-3.06962505;-0.38548;0.240280184
850;-2.553378705;-0.394226;0.280841163
852;-2.397440842;-0.395301;-0.036374058
854;-3.421014924;-0.519645;7.30E-05
856;-2.894162243;-0.368404;0.094485855
858;-1.578416751;-0.503951;0.010577719
860;-2.522673259;-0.371523;-0.327285738
862;-1.800584608;-0.404417;-0.185162029
864;-2.613336303;-0.516923;-0.043248395
866;-2.332352749;-0.395732;-0.087627742
868;-3.139259034;-0.347143;-0.401607192
870;-2.555164486;-0.522355;-0.389418634
872;-1.224829766;-0.562076;-0.576414374
874;-1.824890811;-0.546859;-0.283760837
876;-2.232116602;-0.404888;-0.318916184
878;-3.432358153;-0.565035;-0.35019039
880;-0.508767688;-0.389186;-0.299654395
882;-1.607885771;-0.360153;-0.195262097
884;-2.073422725;-0.36328;-0.168112084
886;-2.767101414;-0.537859;-0.101527483
888;-2.661746546;-0.375735;-0.148954169
890;-1.761296438;-0.386809;0.094729774
892;-4.108141771;-0.529503;0.049188635
