Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F1A-1-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:18:08
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;93;51.74;3.89;;;43.04;9.55;3.11;;199.95;;18.53;0.0088;Flashing from 82s. End flame at 277s.
;2011-09-15;c_LSFIRE_F1A-1-3_20a;29.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
883;-0.223577771;34.32346801;0.095965651
885;-0.22415708;34.34919438;0.081838817
887;-0.226138506;34.20924543;0.086595214
889;-0.223854479;34.27852063;0.089928338
891;-0.226078605;34.2772415;0.101640499
893;-0.224804854;34.24893889;0.111511556
895;-0.229951134;34.25773506;0.11798354
897;-0.223953013;34.27923811;0.111350074
899;-0.222889677;34.30082369;0.11473862
901;-0.226813056;34.20110217;0.119332015
903;-0.220902099;34.19497446;0.132467686
905;-0.220864721;34.19860895;0.130583166
907;-0.227470738;34.21219885;0.147700968
909;-0.223321468;34.24478012;0.141218586
911;-0.217781536;34.23989417;0.138267038
913;-0.231295546;34.15149943;0.144709744
915;-0.226406558;34.1011695;0.155514521
917;-0.229539824;34.17695833;0.153473808
919;-0.219824719;34.17635153;0.162206568
921;-0.214857777;34.13070464;0.167257785
923;-0.22294185;34.09785685;0.15772389
925;-0.228847813;34.0427332;0.149513298
927;-0.225834142;34.01534128;0.158146924
929;-0.231587887;34.05277161;0.159289337
931;-0.228477104;34.0704193;0.157274712
933;-0.224720006;34.05115218;0.152153907
935;-0.220685582;34.0181112;0.162373858
937;-0.236004073;33.940684;0.145576464
939;-0.240089369;33.94581802;0.141339438
941;-0.249902849;33.99234793;0.149727549
943;-0.236873421;33.9696672;0.150069827
945;-0.236175659;34.05027791;0.147094957
947;-0.225484209;33.80477439;0.154167464
949;-0.230951335;34.04539244;0.170421864
951;-0.222831028;33.88476908;0.1645708
953;-0.236440903;33.65019622;0.154061843
955;-0.226261216;34.03217051;0.142061237
957;-0.241767498;33.97606238;0.152921492
959;-0.236264296;33.85338393;0.147905596
961;-0.247602604;33.75889789;0.149014793
963;-0.247077469;33.86872189;0.16685856
965;-0.247236356;33.86918209;0.168543543
967;-0.231862729;33.87090297;0.151972094
969;-0.230883891;33.75436194;0.13867276
971;-0.236235252;33.78994226;0.123171326
973;-0.235930969;33.77034408;0.122596586
975;-0.227128462;33.79601512;0.127277016
977;-0.249289495;33.8105987;0.140087105
979;-0.260529526;33.77237759;0.132560137
981;-0.25133078;33.74010942;0.143475852
983;-0.247998917;33.72004181;0.138057633
985;-0.243066365;33.63957819;0.143973792
987;-0.250390719;33.74402886;0.14625817
989;-0.251474238;33.7585207;0.166179975
991;-0.254063837;33.62896939;0.157840569
993;-0.240220764;33.64637775;0.170492222
995;-0.250492333;33.63173882;0.171078138
997;-0.252956648;33.65319575;0.180334891
999;-0.252880745;33.6498467;0.169011013
1001;-0.253180131;33.64772096;0.177012142
1003;-0.246281114;33.59732695;0.16512604
1005;-0.250815921;33.55222278;0.170056757
1007;-0.249123581;33.51125067;0.165215049
1009;-0.246785701;33.51043173;0.161013276
1011;-0.251412784;33.61322657;0.152728722
1013;-0.259051525;33.56702773;0.142416947
1015;-0.251460752;33.49732;0.145173569
1017;-0.253003969;33.47500772;0.138681863
1019;-0.250167244;33.4723577;0.14396969
1021;-0.257275472;33.33702771;0.158901013
1023;-0.251428722;33.42049087;0.173363367
1025;-0.254223887;33.48281942;0.151782111
1027;-0.258080118;33.48359224;0.150126207
1029;-0.260026566;33.42478798;0.150416667
1031;-0.261590542;33.39166398;0.13919603
1033;-0.242056408;33.33814131;0.135136541
1035;-0.24849294;33.35927591;0.14345979
1037;-0.249821046;33.38547171;0.156773058
1039;-0.256010841;33.45807752;0.170517953
1041;-0.253912603;33.36847743;0.180348312
1043;-0.252845873;33.36623227;0.179069613
1045;-0.256568903;33.27892297;0.18608833
1047;-0.25808717;33.32383345;0.172977336
1049;-0.250358325;33.33358643;0.153029855
1051;-0.264170888;33.30276293;0.16160104
1053;-0.25949768;33.32409122;0.171532994
1055;-0.260925506;33.30176001;0.159511088
