Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Black polymer;;;;F1E-1;Base shell of passenger seats F1A-1-2;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 08:37:39
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;51;145.5;75.0;;;42.5;37.6;17.7;;3785.9;;91.7;0.00884;;2010-11-23;c_CUR_F1E1_50b;3.2;;;;;;;;;;;4.37;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1098;15.72281982;5.37;2.053130198
1100;15.39005446;5.36;2.332999063
1102;17.59403712;5.26;2.380396665
1104;16.16675539;5.14;2.407590601
1106;16.42538447;5.03;2.211594572
1108;17.47247806;5.03;2.297358193
1110;18.53104642;5.04;1.995300292
1112;18.12803114;5.12;2.363868306
1114;19.46734728;5.13;1.91552355
1116;17.79005327;5.24;1.95879672
1118;18.75895029;5.20;1.709992696
1120;18.89205631;5.06;2.202553325
1122;17.94252952;4.93;1.593564622
1124;19.90300236;4.90;1.821109473
1126;19.44957506;4.90;1.925755467
1128;20.23260923;4.94;1.96378292
1130;19.00400146;5.01;1.82112441
1132;19.0224673;5.03;1.809563923
1134;21.41534651;4.95;2.134006859
1136;20.90691736;4.83;1.586351597
1138;22.27152498;4.77;2.160530416
1140;20.63383564;4.73;1.815181421
1142;20.7720951;4.68;1.965956716
1144;21.1063119;4.66;1.763957698
1146;20.54545387;4.72;2.097991889
1148;19.89925117;4.77;1.699953738
1150;20.5899815;4.68;2.049014936
1152;20.20602003;4.72;2.178129997
1154;20.72504626;4.57;1.884980227
1156;20.521958;4.54;1.956781992
1158;17.73342299;4.56;2.107500756
1160;19.48155997;4.45;1.99607703
1162;19.43320268;4.57;1.795859994
1164;19.62434816;4.50;2.287651461
1166;18.94971726;4.58;2.070854822
1168;18.03299075;4.50;2.206739159
1170;18.35995777;4.56;2.019539364
1172;21.12775884;4.47;1.905758041
1174;18.38446144;4.47;2.087445287
1176;17.3098543;4.38;1.992738196
1178;18.19713278;4.44;2.095142966
1180;17.45767247;4.48;2.154974719
1182;17.28584729;4.49;1.849287263
1184;17.6049266;4.49;1.92304149
1186;15.5777397;4.48;1.708041748
1188;17.4010368;4.34;1.817199685
1190;15.97761355;4.21;1.71847194
1192;15.44795169;4.19;2.022846759
1194;16.43587217;4.20;1.69098043
1196;16.8809937;4.33;2.143255971
1198;16.18747176;4.35;1.87662629
1200;17.20148814;4.34;2.037849978
