Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:38:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;27;143.13;7.60;;;4.03;3.56;19.79;;115.29;;54.00;0.0088;Distortion. End flame at 185s.
;2011-07-19;c_LSFIRE_IN-8-1_25b;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
719;3.342620705;0.40565593;0.017144491
721;3.472030912;0.44228383;0.020185731
723;3.240471323;0.48601615;0.025823427
725;3.744201443;0.43928527;0.036779219
727;3.683815112;0.47833261;0.043074711
729;3.223364117;0.41124917;0.041439481
731;2.994285827;0.4616058;0.038900862
733;3.328893863;0.47588599;0.042074156
735;3.573165827;0.50119732;0.041020457
737;3.79787188;0.42813374;0.032436499
739;3.309567307;0.42751675;0.024363055
741;3.317907107;0.41536182;0.024736056
743;3.535050646;0.4627927;0.015925066
745;3.550560303;0.51290856;0.00766796
747;3.812612516;0.37146639;0.002520609
749;3.302647765;0.44993;0.002520609
751;3.118263205;0.54867335;0.001644987
753;3.64568701;0.42444537;0.001644987
755;3.595653754;0.41045062;0.000394862
757;3.158907927;0.43888138;0.004530752
759;3.171712642;0.34552982;0.004530752
761;3.161882835;0.47454326;0.008118035
763;3.517937787;0.46875682;0.01047102
765;3.238953386;0.39979618;0.010076158
767;2.883856571;0.38724707;0.005940267
769;3.058888584;0.41349675;0.005940267
771;3.463629298;0.4323493;0.009039332
773;3.560224005;0.39744228;0.00814043
775;3.278431373;0.34676429;0.00814043
777;2.969548066;0.34640555;0.00814043
779;3.014400734;0.35548667;0.00968366
