Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:33:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;9;455.70;45.45;;;20.04;17.05;23.68;;839.72;;187.26;0.0088;Distortion. Glowing. End flame at 216s.;2010-11-22;c_LSFIRE_IN1-8-2_75a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
711;35.81727639;4.34788461;0.206861231
713;35.71748964;4.37969648;0.240503775
715;34.65846165;4.36036989;0.258178357
717;34.80569995;4.39533872;0.263564922
719;33.57075154;4.36527774;0.235408484
721;33.3460054;4.31858004;0.209477544
723;33.82701609;4.31858004;0.166386499
725;32.95989129;4.31858004;0.145326852
727;32.59849314;4.2387557;0.137728291
729;32.84125474;4.21979263;0.151603516
731;32.39733893;4.18704712;0.171901502
733;32.68555688;4.22342628;0.216464418
735;32.34680946;4.22342628;0.202336797
737;31.65321453;4.19871728;0.183522597
739;31.84963734;4.19871728;0.144247371
741;31.3440927;4.11060607;0.119057765
743;30.17619047;4.1674502;0.107961407
745;30.28948383;4.1604277;0.136639252
747;30.02129838;4.153048;0.182058507
749;29.63588147;4.23923826;0.224348857
751;29.27539898;4.12677304;0.248177052
753;29.19376014;4.12677304;0.222498914
755;28.26611454;4.1380439;0.201220883
757;27.740774;4.05978896;0.155829529
759;26.74410942;4.02096495;0.122972078
761;26.96511018;3.99042782;0.09792128
763;26.54278528;3.97493772;0.111953973
765;25.84366222;3.99589137;0.120070838
767;25.44815474;3.99589137;0.146336868
769;25.08699257;3.99589137;0.185916021
771;24.60441713;4.06027152;0.225364635
773;25.10646747;4.06027152;0.231749371
775;24.28522696;3.93491745;0.250501937
777;23.40651511;3.93491745;0.237528471
779;23.23090621;3.93491745;0.234415128
781;22.79255902;3.89941161;0.190150378
783;22.27648761;3.84766514;0.188287015
785;22.2210706;3.8581892;0.159999118
787;21.68409027;3.84884006;0.197780567
789;21.55139212;3.84884006;0.208988701
791;21.31784162;3.85932141;0.23632911
793;21.25876066;3.85932141;0.244864922
795;20.56353749;3.85932141;0.23907237
797;20.25691489;3.85932141;0.206882907
799;20.00477609;3.85932141;0.158735885
801;19.29363649;3.85932141;0.127823837
803;18.93919698;3.59868121;0.126458601
805;18.93068853;3.59868121;0.131973271
807;18.83459034;3.59868121;0.167480957
809;18.62357996;3.55736996;0.178631921
811;18.10142174;3.74626877;0.18328333
813;18.43711249;3.74626877;0.165832491
815;17.8037571;3.74626877;0.162005816
817;17.72452516;3.64365714;0.124614234
819;17.21931843;3.65079044;0.114613446
821;17.33741528;3.65079044;0.120602647
823;17.31969391;3.63857527;0.118390021
825;16.89676276;3.66522734;0.15001139
827;16.92396296;3.66522734;0.174021826
829;16.64946432;3.70944228;0.200061658
831;16.57198247;3.70944228;0.226513389
833;16.14803241;3.70944228;0.257866999
835;16.23954879;3.70944228;0.214109162
837;15.81929633;3.63910054;0.181202242
839;15.74888896;3.61375417;0.155214
841;15.62249633;3.68090854;0.126656344
843;15.40983187;3.68090854;0.090854529
845;15.25198961;3.63187702;0.136177289
847;15.44031966;3.63187702;0.177817222
849;15.23942432;3.59765393;0.184818823
851;15.15871618;3.59765393;0.186000297
853;14.75224863;3.60936786;0.185190463
855;14.42934375;3.55316247;0.146685109
857;14.29701213;3.52429509;0.103708911
859;14.21145223;3.52429509;0.105170688
861;14.27634625;3.52429509;0.1187235
863;14.12461488;3.4790232;0.153428128
865;14.12948274;3.4790232;0.195539237
867;13.81558649;3.4790232;0.236736745
