Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F5;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:25:15
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;174;90.28;2.22;;;1.68;1.67;6.18;;0;;9.44;0.0884;;2011-02-16;c_CID_F5_25a;0.33;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
916;-2.033570228;-0.627094;0.105125175
918;-1.490976127;-0.644314;0.122266969
920;-0.476839326;-0.642751;0.103050342
922;0.514802332;-0.563736;0.120223329
924;0.176206854;-0.625867;0.113718172
926;-0.317387536;-0.640744;0.105207214
928;-1.493822303;-0.664758;0.115130019
930;-3.268860823;-0.640102;0.116286222
932;-2.890387148;-0.754639;0.119513177
934;-3.147218962;-0.753819;0.130602109
936;-3.480158997;-0.755595;0.128737843
938;-2.779365298;-0.751415;0.125932233
940;-3.837683251;-0.660857;0.13213971
942;-3.902652496;-0.75521;0.115952599
944;-3.316942738;-0.753458;0.116375932
946;-3.919124853;-0.752814;0.129993141
948;-4.48781867;-0.641387;0.11583414
950;-2.273545944;-0.750927;0.123215397
952;-1.647676573;-0.752866;0.134510201
954;-1.763800574;-0.775036;0.122187535
956;-1.852556799;-0.84099;0.126693054
958;-2.191006148;-0.778258;0.126286819
960;-1.835283426;-0.751418;0.124429894
962;-1.581944724;-0.75549;0.132502461
964;-1.970432652;-0.749625;0.12637941
966;-1.609650577;-0.641187;0.124175323
968;-0.890959815;-0.638688;0.136825206
970;-0.766370125;-0.641585;0.12046151
972;-0.10219835;-0.732917;0.122249607
974;-1.280717199;-0.75712;0.127094192
976;-2.279955888;-0.754972;0.121286345
978;-1.701428847;-0.755874;0.13288429
980;-1.922800077;-0.778705;0.125837498
982;-1.183688928;-0.869906;0.133663688
984;0.357050722;-0.779709;0.12705307
986;1.476307032;-0.779401;0.128518503
988;2.728000048;-0.77991;0.134395553
990;3.089102857;-0.852137;0.133164482
992;1.213515839;-0.780978;0.127154138
994;-0.70732749;-0.783639;0.126527218
996;-0.283050023;-0.7827;0.126724235
998;-0.705000795;-0.751755;0.119551223
1000;-0.040363166;-0.754145;0.11557565
1002;0.124997177;-0.756322;0.123047358
1004;-0.092751571;-0.75686;0.111271019
1006;0.035002516;-0.755861;0.124823761
1008;0.22401399;-0.751862;0.123715142
1010;-1.284895793;-0.844398;0.112738417
1012;-2.231435136;-0.751296;0.116525192
1014;-1.676866576;-0.868663;0.120940797
1016;-1.205366962;-0.846381;0.106466043
1018;-0.546605489;-0.86744;0.109496287
1020;0.344219805;-0.869953;0.117397997
1022;0.471957656;-0.946916;0.111237509
1024;0.734455307;-0.943456;0.115646999
1026;1.750688053;-0.928321;0.115845351
1028;1.608396661;-0.864871;0.119183076
1030;1.715280058;-0.866148;0.109138356
1032;0.818934865;-0.755321;0.113772661
1034;0.380215055;-0.755626;0.114210641
1036;2.115305601;-0.753409;0.110737923
1038;1.030509602;-0.755818;0.113493038
1040;-0.002059082;-0.7554;0.113549478
1042;0.79229946;-0.755861;0.116292794
1044;-0.366522796;-0.751764;0.118329561
1046;-0.976910742;-0.730214;0.117829837
1048;-0.643351204;-0.758031;0.126454469
1050;-2.025639873;-0.665593;0.121598833
1052;-1.429325325;-0.702656;0.127692877
1054;-0.214419128;-0.751516;0.132199755
1056;-0.755521623;-0.753819;0.132043893
1058;-1.287725323;-0.75493;0.187846763
1060;-0.705384847;-0.868677;0.137971562
1062;0.072714685;-0.865501;0.133150956
1064;1.694025443;-0.94225;0.135865291
1066;3.554834621;-0.881409;0.130622064
1068;2.990027505;-0.776698;0.141517861
1070;3.21956153;-0.860197;0.141474304
1072;3.717743139;-0.923797;0.134638031
1074;2.986540906;-0.92281;0.137851427
1076;2.5609439;-0.867645;0.135257337
