Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:43:12
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;116;296.25;29.87;;;20.95;12.07;22.92;;397.61;;34.59;0.0088;Flashing from 112s. End flame at 289s.
;2011-09-20;c_LSFIRE_IN1-8-2_20b;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
853;22.96289448;9.41339193;1.15186E-15
855;22.86087078;9.39870177;1.15186E-15
857;22.96037343;9.36685095;1.15186E-15
859;23.00423339;9.33614178;1.15186E-15
861;22.77579346;9.27022786;1.15186E-15
863;22.99904213;9.37178074;1.15186E-15
865;22.98763903;9.3849607;1.15186E-15
867;22.92731218;9.33216207;1.15186E-15
869;23.18083249;9.25211956;1.15186E-15
871;22.96277679;9.26901279;1.15186E-15
873;22.69963404;9.29141684;1.15186E-15
875;22.73847186;9.20798246;1.15186E-15
877;23.21951858;9.25343625;1.15186E-15
879;22.88853122;9.21552178;1.15186E-15
881;23.1704522;9.24341914;1.15186E-15
883;22.62761758;9.2716481;1.15186E-15
885;22.85793841;9.27788825;1.15186E-15
887;23.14130349;9.16827044;1.15186E-15
889;23.33186666;9.14348878;1.15186E-15
891;22.78528602;9.18359804;1.15186E-15
893;22.95466259;9.13757197;1.15186E-15
895;23.38586746;9.21695078;1.15186E-15
897;22.7254575;9.1407324;1.15186E-15
899;23.01693338;9.11010637;1.15186E-15
901;22.54423658;9.04812694;1.15186E-15
903;22.78544189;9.11724846;1.15186E-15
905;22.89983214;9.1191559;1.15186E-15
907;22.69857082;9.13218027;1.15186E-15
909;22.66049022;9.02959563;1.15186E-15
911;22.89742965;9.02201157;1.15186E-15
