Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seat, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:46:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;63;350.06;74.76;;;39.67;33.81;19.56;;1492;;166.34;0.0088;Melting of the surface. Shrinkage. End flame at 549s.;2010-11-04;c_LSFIRE_F1A-2-2_35b;28.0;3;25;;;;;;;;;0.65;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
721;8.91730892;6.98544924;0.152067995
723;8.725864822;6.97817537;0.142943906
725;8.809936992;6.98532763;0.128944749
727;8.809896592;6.95904516;0.149131208
729;9.000780299;6.98017892;0.195105002
731;8.835497256;6.98030106;0.236561716
733;8.556338822;6.94971631;0.252359569
735;8.694711749;6.92456098;0.260392451
737;8.630093005;6.91295482;0.242675843
739;8.782823939;6.89473104;0.180793229
741;9.025095868;6.92585686;0.164819734
743;9.147546106;6.93629142;0.167922113
745;8.973614807;6.89937082;0.17179672
747;8.785738721;6.90090081;0.200953333
749;8.693713046;6.89938475;0.244171039
751;8.866826509;6.89938475;0.24587538
753;8.834674629;6.85007211;0.217826981
755;9.123591062;6.84944908;0.172241156
757;9.095269289;6.83787345;0.141013356
759;9.076410798;6.83656311;0.164905396
761;9.104021514;6.85983703;0.193397922
763;8.904578391;6.82494999;0.238570206
765;8.953327084;6.85730848;0.27796495
767;8.94204981;6.83564222;0.273194362
769;9.222784912;6.79900287;0.235146335
771;9.353477235;6.74592955;0.20863298
773;8.821274353;6.7798582;0.215990832
775;8.907568888;6.80186624;0.222972788
777;9.131370436;6.76560832;0.247068662
779;8.868059684;6.7826439;0.223864405
781;9.230632883;6.73863211;0.208256009
783;9.028875253;6.70913752;0.177049977
785;9.107103975;6.72963164;0.200782809
787;8.781766111;6.72963164;0.21271984
789;8.859007322;6.72963164;0.290463803
791;8.99731069;5.94903842;0.275365906
793;9.041808726;6.68258345;0.254955991
795;9.121674308;6.63692649;0.229645562
797;8.947076371;6.66766339;0.240115993
799;8.357540967;6.68142578;0.223805641
801;8.789763261;6.6639402;0.252645763
803;8.576075974;6.67508244;0.255192172
805;9.043232604;6.67508244;0.232371128
807;8.951826866;6.59885037;0.218925156
809;8.586559182;6.63562632;0.213483361
811;8.737063259;6.81783147;0.220248808
813;8.877740018;6.61455256;0.25410053
815;8.779872646;6.61200098;0.253520809
817;9.042775892;6.5916515;0.224575549
819;8.875057163;6.55088557;0.200659749
821;9.04865679;6.59124864;0.22776899
823;8.9535977;6.56964346;0.225136888
825;8.697427983;6.59511058;0.232782639
827;8.740111402;6.61077527;0.249648613
829;8.763826414;6.50987536;0.216800094
831;8.983085083;6.49168908;0.160596555
833;8.96380935;6.79051294;0.14116868
835;8.830352697;6.56225495;0.164012296
837;8.853279161;6.52368222;0.16887814
839;8.633622105;6.5474806;0.216274067
841;8.783492964;6.44645909;0.221823163
843;8.973250668;6.4292028;0.211440404
845;8.840185983;6.47700634;0.19841571
847;8.866236624;6.4254255;0.202292295
849;8.784040456;6.44518892;0.220543627
851;8.795383133;6.48535538;0.272400364
853;8.634499785;6.48535538;0.291383742
855;8.788645097;6.38578939;0.278244685
857;8.704872032;6.40411121;0.258606441
859;8.909484124;6.40539745;0.230212381
861;8.777664383;6.36449974;0.209153869
863;8.70398897;6.38113943;0.222173358
865;8.433261388;6.39131417;0.255612177
867;8.65495802;6.37221397;0.264300734
869;8.808189685;6.34378544;0.253238001
871;8.752461516;6.33948316;0.212502677
873;9.013933287;6.3183419;0.190540027
875;9.049873916;6.33436552;0.170667171
877;8.91985022;6.35313566;0.184774451
879;8.686548232;6.1916975;0.22047848
881;8.27518597;6.32194347;0.253843015
883;8.63721991;6.3101166;0.247546472
885;8.489675592;6.26000576;0.223232527
887;8.603485554;6.30298148;0.200598162
889;8.860797269;6.26453733;0.151476081
891;8.788330618;6.24972548;0.170833644
893;8.480472586;6.30376683;0.2061025
895;8.284262884;6.04119393;0.237492944
897;8.674951374;6.04119393;0.240252002
899;8.415672314;6.22305677;0.238438278
901;8.829729314;6.19631037;0.179592884
903;8.487408364;6.17376823;0.171785476
905;8.595496171;6.22389569;0.174114457
907;8.380317218;6.22858744;0.211718707
909;8.675792026;6.19913678;0.255836498
911;8.170093292;6.20608922;0.297368015
