Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;upholstery for passenger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:03:55
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;13;319.26;80.27;;;32.64;31.49;22.61;;2810;;153.14;0.0088;Shrinkage. Glowing. End flame at 502s.;2010-09-08;c_LSFIRE_F1A-1-1_50b;42.0;1.84;40;;;;;;;;;0.85;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
1045;9.724052002;1.406744309;0.433135997
1047;9.212653858;1.415062881;0.324622866
1049;9.087657286;1.449307266;0.163323357
1051;9.024522433;1.4111789;0.063554404
1053;8.978329725;1.416362833;0.219000328
1055;8.747706624;1.353664437;0.365443934
1057;8.966727666;1.35114136;0.471975874
1059;8.947196916;1.341530519;0.553655768
1061;8.952961897;1.378115639;0.606817316
1063;9.122372246;1.339462785;0.438822111
1065;8.88460881;1.279457001;0.292378505
1067;9.067209454;1.279457001;0.174095646
1069;8.861930998;1.301591029;0.166962695
1071;8.666025797;1.296931584;0.304452923
1073;8.420444046;1.24602291;0.371720805
1075;8.609378635;1.222233977;0.615067313
1077;8.344179316;1.214977187;0.755958885
1079;8.691001565;1.213025721;0.802334624
1081;8.631697208;1.213724869;0.644975658
1083;8.436510704;1.254648799;0.577707777
1085;8.539151406;1.240203341;0.37930587
1087;8.403388678;1.240203341;0.261200547
1089;8.47113356;1.207550349;0.181331862
1091;8.467368598;1.18831791;0.353657078
1093;8.500548217;1.184153246;0.551146608
1095;8.198217818;1.142558851;0.676987245
1097;8.306540038;1.156159698;0.851125012
1099;8.507729191;1.151547887;0.825092521
1101;8.383341321;1.166371857;0.631565673
1103;8.25791235;1.192937915;0.434076143
1105;8.178933282;1.170366984;0.263290905
1107;8.05354399;1.170366984;0.220281707
1109;8.020357508;1.137491699;0.239717363
1111;8.095376743;1.093636472;0.315260506
1113;7.674556436;1.053829641;0.451834572
1115;8.299676655;1.065857534;0.640001062
1117;7.943425785;1.089598833;0.622657559
1119;8.432641035;1.026074264;0.548946192
1121;8.242006516;1.09512184;0.537048293
1123;7.668987012;1.095349255;0.400474227
1125;7.654500613;1.074811741;0.294668523
1127;7.806215849;0.993609248;0.279733381
1129;7.72711021;1.035478691;0.430424558
1131;7.503825321;0.992880905;0.447920426
1133;7.932703545;0.979659083;0.663306626
1135;7.6689027;0.975290566;0.600409
1137;7.918955523;0.983974333;0.6395124
1139;7.388046052;1.01071044;0.489922787
1141;7.602294674;1.003453138;0.497692816
1143;7.325668355;0.96804402;0.405181305
1145;7.441853112;0.9483798;0.657434219
1147;7.455412985;0.92018291;0.678981294
1149;7.31854855;0.907053284;0.836602905
1151;7.626591178;0.940540131;0.982018217
1153;7.284493105;0.900256958;0.952128408
1155;7.420473127;0.888816553;0.719617191
1157;7.919923244;0.916886418;0.566713057
1159;6.990670614;0.937011102;0.407989883
1161;6.815903478;0.911148801;0.299168622
1163;6.756170269;0.867357599;0.30440357
1165;6.911233887;0.838903588;0.470306215
1167;6.94704269;0.829642064;0.603525349
1169;7.606524141;0.818710269;0.83127258
1171;7.267320385;0.806385302;0.807746807
1173;7.146233539;0.872035995;0.813239268
1175;6.892922198;0.837209244;0.608131766
1177;6.646199962;0.819245002;0.467678544
1179;6.460604701;0.768103278;0.364699444
1181;6.461939781;0.787494498;0.411005056
1183;7.174037352;0.778384072;0.490357552
1185;7.130783207;0.746691958;0.605142593
1187;7.144483667;0.774004798;0.65481869
1189;7.16212561;0.780073293;0.53005056
1191;6.547885473;0.815336948;0.478871863
1193;6.478834698;0.736527945;0.392734712
1195;6.647346182;0.749371766;0.434537473
1197;6.946023352;0.743716101;0.557704043
1199;6.589093417;0.725024028;0.752695136
1201;6.674504953;0.737663995;0.838488719
