Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:53:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;172.36;9.91;;;56.72;5.00;17.19;;650.37;;62.67;0.0088;Flashing from 46s. End flame at 125s.;2010-11-24;c_LSFIRE_IN1-8-1_50a;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
707;0.550631664;51.8731552;0.117359631
709;0.553911962;51.84835101;0.114206263
711;0.55338982;51.89568842;0.099838252
713;0.556386241;51.77099698;0.093301979
715;0.556281149;51.77099698;0.093080144
717;0.562880879;51.84032714;0.101049522
719;0.558057942;52.08539081;0.125313229
721;0.5488923;51.83066282;0.147953927
723;0.552879902;51.59174518;0.132216262
725;0.549501158;51.7912632;0.096881421
727;0.549164329;51.7912632;0.073794783
729;0.559225315;51.76726659;0.059575859
731;0.554522796;51.82807458;0.055438751
733;0.547758676;51.82338086;0.075183715
735;0.553146088;51.82338086;0.08688572
737;0.555038273;51.80204437;0.115127031
739;0.561134763;52.26776065;0.113991826
741;0.55491214;51.76448709;0.106216721
743;0.554444885;51.76468898;0.102415826
745;0.550970481;51.79960078;0.124550434
747;0.55786309;51.77160266;0.129323159
749;0.55894798;51.81758804;0.154917851
751;0.565547866;51.82511139;0.164862837
753;0.556358183;51.78377579;0.150630193
755;0.556356781;51.78612265;0.142493179
757;0.557612193;51.76914043;0.126736084
759;0.556869291;51.76333696;0.108863019
761;0.554896473;51.84551028;0.116523848
763;0.553594257;51.84754343;0.142464411
765;0.556707689;51.78630281;0.145557382
767;0.55527226;51.78722575;0.131119591
769;0.55269896;51.78492948;0.109824163
771;0.551599281;51.74763532;0.090460556
773;0.557645617;51.75799142;0.082358303
775;0.548926864;51.74234702;0.069979235
777;0.550973487;51.77506326;0.09981858
779;0.560102767;51.81561302;0.121103725
781;0.559188463;51.79762177;0.122824691
783;0.558047403;51.77338732;0.105364983
785;0.553595656;51.02246185;0.101147948
787;0.554463772;52.05467132;0.065269538
789;0.556151868;51.75967135;0.059244267
791;0.555465258;51.75467502;0.080560848
793;0.557647834;51.77395706;0.09814563
795;0.55414951;51.80055257;0.114031669
797;0.557833221;51.76313196;0.1341856
799;0.556424493;51.76604856;0.130901249
801;0.558679355;51.72320253;0.097470273
803;0.558828623;51.72161311;0.072963205
805;0.547819736;51.69410885;0.060858794
807;0.552845322;51.726948;0.061436762
809;0.555666123;51.75230686;0.082829822
811;0.555631051;51.76115295;0.103019241
813;0.556920546;51.76858622;0.121911321
815;0.561773137;51.71080265;0.121896016
817;0.549957479;51.71049959;0.11641451
819;0.549060913;51.69510768;0.088107448
821;0.54944555;51.70712906;0.068748559
823;0.561255238;51.70415167;0.06672283
825;0.554047902;51.74810745;0.09374287
827;0.558353801;51.7502777;0.117011727
829;0.557094804;51.72933435;0.147772478
831;0.548029728;52.0468458;0.171761912
833;0.559348664;51.70959128;0.173399
835;0.555760245;51.73246705;0.135795137
837;0.558966956;51.73246705;0.105935283
839;0.555949897;51.69252298;0.08764198
841;0.553044807;51.71283181;0.095526068
843;0.554891436;51.72729412;0.114760535
845;0.561097856;51.7273447;0.137286129
847;0.550642142;51.69565168;0.149788717
849;0.558431911;51.7203658;0.136797359
851;0.54653235;51.7106256;0.122546673
853;0.549842397;51.73833176;0.077820095
855;0.555279104;51.68965697;0.073236529
857;0.550961808;51.67590905;0.073482037
859;0.557431534;51.6612484;0.100971868
861;0.556810956;51.72914001;0.122360561
863;0.546153955;51.72810169;0.138246492
865;0.545923661;51.72810169;0.127905437
867;0.551598121;51.68732475;0.111409156
869;0.560029668;51.71286064;0.089100518
871;0.544023841;51.72310535;0.057959397
873;0.553565026;51.71757921;0.072502235
875;0.552726366;51.69236102;0.084805236
877;0.554683651;51.72945328;0.111969148
879;0.559082783;51.72945328;0.12627265
881;0.552273714;51.71223366;0.132252298
883;0.562539396;51.66369598;0.112827824
