Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 12:05:40
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;32;269.24;33.25;;;18.90;15.16;19.31;;501.23;;77.16;0.0088;End flame at 348s;2010-11-23;c_LSFIRE_IN1-8-2_35a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
977;14.14196499;4.1603631;0.078982827
979;13.95044776;4.17297478;0.103136163
981;13.72103689;4.13596204;0.114108671
983;13.88035931;4.13596204;0.09878306
985;14.06449792;4.06581885;0.06902874
987;13.83854291;4.00275132;0.066108007
989;13.74158018;4.08996705;0.067073022
991;13.8160275;4.132076;0.074524544
993;13.52747822;4.07876536;0.088386636
995;13.89062156;4.00870038;0.087886651
997;14.06099951;4.01467087;0.070307534
999;13.72091648;4.00382595;0.061725293
1001;13.38524059;3.95689562;0.061787372
1003;13.2990513;4.01414427;0.070307377
1005;13.33087097;4.05974765;0.108078652
1007;13.25917612;3.99342943;0.121661646
1009;13.43758676;3.96644786;0.112444801
1011;13.46558602;3.90777583;0.114510965
1013;13.06952587;3.84298063;0.100710123
1015;13.21382861;3.91590094;0.084730537
1017;12.97136503;3.93184153;0.084659964
1019;12.47566478;3.9156963;0.091221341
1021;12.73605599;3.92984815;0.076778384
1023;12.92225127;3.84220546;0.069817673
1025;12.63992249;3.85070504;0.061536451
1027;12.40166402;3.85070504;0.067430183
1029;12.05417423;3.90650513;0.078940562
1031;12.23074498;3.89872822;0.083006686
1033;12.47693942;3.85373394;0.081399001
1035;12.55279183;3.85513536;0.067888532
1037;12.4080536;3.80045383;0.064565687
1039;12.03414701;3.7977035;0.071148965
1041;11.98753056;3.82266169;0.084086214
1043;11.86911423;3.79088873;0.085419518
1045;11.77303449;3.8066295;0.103135391
1047;11.82463236;3.71958305;0.084323943
1049;11.79469709;3.6724695;0.078815458
1051;11.34045141;3.70428157;0.082916974
1053;11.7137357;3.7702039;0.099853488
1055;10.9486207;3.76139147;0.104265675
1057;10.96061113;3.69260577;0.112414914
1059;10.96288943;3.71629754;0.089097586
1061;10.49484301;3.64455686;0.070701847
1063;10.63926578;3.65876122;0.06441001
1065;10.18651455;3.65863907;0.076351918
1067;10.24859031;3.70897331;0.088956517
1069;10.20936652;3.68944615;0.106832474
1071;9.747581525;3.65483982;0.096527168
1073;9.87556214;3.61371497;0.085057563
1075;9.610522765;3.63554837;0.079609893
1077;9.583039638;3.60276988;0.072720189
1079;9.067706822;3.65019253;0.076863876
1081;8.854664687;3.69036489;0.101549229
1083;8.690500405;3.6479163;0.103074113
1085;8.714209633;3.63025609;0.08847655
