Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seats, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 15:28:10
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;116;442.18;78.77;;;39.84;33.42;20.93;;1234.49;;146.98;0.0088;
Melting of the surface. Shrinkage. End flame at 593s.
;2011-07-15;c_LSFIRE_F1A-2-2_25c;28.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
773;4.591080468;12.16326652;0.003202293
775;4.555569977;12.17377228;0.011285088
777;4.707454211;11.97584136;0.016986973
779;4.60563121;12.08594588;0.01864184
781;4.323738849;12.24338683;0.01864184
783;3.867319219;12.16807719;0.01781216
785;3.992673039;12.161027;0.009729365
787;4.34300678;12.09647935;0.002932077
789;4.27914869;12.07487951;0.007736072
791;4.369801322;12.03305729;0.007736072
793;4.310478878;12.07275813;0.007736072
795;3.857667077;12.08909755;0.007736072
797;3.712703932;12.16017757;0.007736072
799;3.964328612;12.00187163;5.13478E-16
801;4.100503669;12.0623078;0.002996935
803;4.251706747;12.09927171;0.004659738
805;3.958098165;12.04754422;0.004659738
807;3.738141724;12.00482979;0.004659738
809;3.684338398;12.06040766;0.006449242
811;3.98980403;12.09015557;0.012567446
813;4.090439157;12.07195635;0.021362598
815;3.871302318;12.02490144;0.021362598
817;3.720921252;11.98436382;0.021362598
819;3.575360894;12.02235073;0.019573094
821;3.571321958;12.0643261;0.010457954
823;3.735496521;11.97287785;0.005276734
825;3.856160583;12.00563935;0.011385425
827;3.875904745;11.96038151;0.011385425
829;3.687012095;11.93372255;0.011385425
831;3.721027061;12.04206306;0.011385425
833;3.927174027;12.04686594;0.015787929
835;4.082290747;11.9959203;0.016791933
837;3.922873093;12.01274983;0.022789781
839;3.633909807;11.93384605;0.022789781
841;3.667524937;11.96384242;0.022789781
