Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 11:58:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;59;91.22;2.99;;;35.92;8.53;3.01;;478.82;;15.39;0.0088;End flame at 90s.
;2011-09-15;c_LSFIRE_F1A-1-2_20b;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
855;2.300906629;27.96178256;0.467743613
857;2.392790027;27.91298856;0.472026326
859;2.302103974;27.87148344;0.47552274
861;2.26385998;27.84752358;0.432298771
863;2.167207137;27.87395725;0.428068816
865;2.149095767;27.93842999;0.424822272
867;2.09617908;27.87012033;0.405146971
869;2.171952688;27.83000405;0.454344145
871;2.126922616;27.85498528;0.482337304
873;2.23480798;27.86380087;0.470828251
875;2.134643701;27.88742918;0.507930861
877;2.257603352;27.82169672;0.527476527
879;1.941012888;27.81146461;0.504904934
881;2.094848216;27.85609063;0.478960309
883;2.21565038;27.84705416;0.491929927
885;2.061324168;27.82182487;0.470514511
887;1.933762699;27.76831045;0.472960029
889;1.82036078;27.75618416;0.465285174
891;1.916740224;27.78376832;0.478334268
893;2.139249124;27.8073607;0.479830278
895;1.993407946;27.71922325;0.480650586
897;1.839109023;27.66939914;0.48480047
899;2.041541159;27.76849492;0.494485241
901;1.976425185;27.72309609;0.505836256
903;2.152721938;27.67583947;0.50525136
905;2.135685121;27.63102171;0.511317765
907;1.943707208;27.6178459;0.503798823
909;2.096693943;27.65781557;0.540104004
911;2.00065671;27.70590957;0.561514087
913;1.948526063;27.64348975;0.570536566
915;1.802504667;27.56673343;0.586761597
917;1.716466786;27.62060659;0.610026857
919;1.973338791;27.69849447;0.587516662
921;2.251258355;27.62756246;0.55842938
923;2.145269842;27.55863678;0.593248133
925;1.821338127;27.56973345;0.597270343
927;1.739843514;27.59570838;0.588633826
929;2.000542359;27.59598411;0.572983757
931;2.00566911;27.58179615;0.563419867
933;1.969488013;27.54494543;0.570628176
