Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;Upholstery for passanger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 14:40:33
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;39;216.17;20.02;;;31.92;13.40;13.66;;1090.81;;71.21;0.0088;Shrinkage. Glowing. End flame at 348s.
;2011-07-14;c_LSFIRE_F1A-1-1_25b;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
873;7.189395548;21.7291463;1.11446156
875;7.161783492;21.65595998;1.09304727
877;7.355273146;21.67898931;1.126951049
879;7.204856717;21.71838528;1.10383352
881;6.999752202;21.68132511;1.139616691
883;7.290823056;21.6296336;1.097094055
885;7.223399354;21.6479286;1.136719764
887;7.332869134;21.64863994;1.127470132
889;7.195162012;21.56512777;1.186741493
891;7.458260428;21.50772706;1.185089868
893;7.540336129;21.59310584;1.253819925
895;7.5505165;21.54660473;1.257051784
897;7.300402965;21.51273805;1.306877854
899;7.168046944;21.47740638;1.247101027
901;7.42257379;21.47176623;1.262737871
903;7.668744583;21.37806629;1.211773519
905;7.426342759;21.82088337;1.271560408
907;7.409066137;21.40099886;1.313125233
909;7.655140094;21.37426502;1.280304956
911;7.725370044;21.40235346;1.284906556
913;7.407092712;21.39663066;1.348446769
915;7.592205545;21.31197781;1.228385838
917;7.951633406;21.29939881;1.178886719
919;7.90709729;21.35236227;1.236996636
921;7.632438031;21.32698304;1.263619052
923;7.581480192;21.28232714;1.236913352
925;7.765578555;21.24539192;1.314288205
927;7.84515033;21.28334334;1.281391983
929;7.577539934;21.23756086;1.338005703
931;7.511356034;21.14359836;1.326064287
933;7.732388157;21.17003512;1.335164095
935;7.957951091;21.19958903;1.285256631
937;7.79965009;21.18322918;1.307078029
939;7.64943951;21.11126619;1.201306854
941;7.899384899;21.09124997;1.145613322
943;7.889150444;21.14963187;1.18085277
945;7.902757767;21.09754652;1.31368537
947;7.622707567;21.0142619;1.309886909
949;7.786202894;20.94086116;1.373323992
951;8.180794585;20.98802595;1.48180553
