Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:08:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;136;300.85;42.59;;;32.22;27.84;13.48;;3877.61;;88.27;0.0088;Flashing from 114s. Intumescence after ignition. End flame at 783s.
;2010-11-10;c_LSFIRE_IN-3-1_35c;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
641;22.93368407;6.4000787;0.188264089
643;23.07695088;6.32491806;0.170697349
645;22.92409978;6.25508451;0.1796845
647;23.07257299;6.29318474;0.175469508
649;22.6644746;6.37405445;0.193729762
651;22.67732284;6.31470367;0.202025997
653;21.9417357;6.30445072;0.205200089
655;21.7164839;6.27940092;0.184332393
657;21.98434668;6.41630108;0.19041482
659;21.9699641;6.2018735;0.186842302
661;21.33278216;6.3461236;0.191288271
663;21.29127992;6.23874214;0.184989983
665;21.52167026;6.19524141;0.175869413
667;21.28545158;5.97466014;0.174400516
669;20.66901908;6.05690984;0.186566191
671;20.48045933;6.1509698;0.20529158
673;20.47898738;6.15069552;0.212705917
675;20.7102821;6.11082905;0.211031144
677;20.56345874;5.97829386;0.20831835
679;20.09509497;5.99724193;0.198780033
681;20.04150713;6.00692917;0.184629258
683;19.20809669;6.04260103;0.179856521
685;19.54151038;6.04260103;0.187878428
687;19.57767531;5.9117544;0.207078734
689;19.36497865;5.87656093;0.202119612
691;19.25546297;5.97839779;0.199882783
693;18.99232405;5.97038625;0.210196657
695;19.35501527;5.92511875;0.214477786
697;18.71188321;5.96213953;0.18139396
699;18.67932225;5.81993906;0.201206301
701;18.26991157;5.69199544;0.19514623
