Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:43:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;184;210.38;6.67;;;56.91;4.74;9.61;;406.01;;24.65;0.0088;End flame at 273s;2011-07-18;c_LSFIRE_IN1-8-1_25b;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
673;-1.216561652;52.14608279;0.005518042
675;-1.216456625;52.16269665;0.005518042
677;-1.225821533;52.14519546;0.005518042
679;-1.225758418;52.26969567;0.005518042
681;-1.222113912;52.23036085;0.005518042
683;-1.238963998;52.11765699;0.002384937
685;-1.238805356;52.07159315;0.002384937
687;-1.232500635;52.10746777;0.002384937
689;-1.21760088;52.1837837;0.002384937
691;-1.216745647;52.21291615;0.002384937
693;-1.227279856;52.18672037;2.51812E-15
695;-1.243223703;52.15933239;2.51812E-15
697;-1.250105794;52.17614105;2.51812E-15
699;-1.239154969;52.1254248;2.51812E-15
701;-1.251440499;52.1924515;2.51812E-15
703;-1.236579848;52.16517553;0.002509166
705;-1.237519838;52.11058269;0.002509166
707;-1.227019609;52.08174147;0.002509166
709;-1.22664823;52.12395647;0.002509166
711;-1.226149561;52.1852647;0.002509166
713;-1.238355235;52.16853931;0.000300152
715;-1.221135898;52.19127391;0.001333496
717;-1.240000334;52.09796864;0.001333496
719;-1.231782313;52.11828085;0.001333496
721;-1.234095807;52.12613194;0.001333496
723;-1.227841383;52.14345197;0.005985128
725;-1.211691893;52.13567101;0.004951784
727;-1.228349277;52.09952025;0.004951784
729;-1.209652118;52.16510687;0.004951784
731;-1.223871443;52.2263323;0.004951784
733;-1.255279701;52.1138778;2.51812E-15
735;-1.244761776;52.11941607;2.51812E-15
737;-1.226873663;52.11293641;2.51812E-15
739;-1.23480172;52.0800944;2.51812E-15
741;-1.240056909;52.11027684;2.51812E-15
743;-1.22898696;52.13150269;0.000729981
745;-1.24684934;52.11731024;0.000729981
747;-1.248407061;52.08546515;0.000729981
749;-1.253086118;52.05859145;0.000729981
751;-1.259240252;52.15231311;0.000729981
753;-1.23343393;52.22695567;2.51812E-15
755;-1.230581415;52.11599678;2.51812E-15
757;-1.23754485;52.06989057;2.51812E-15
759;-1.229840612;52.11758833;2.51812E-15
761;-1.234232463;52.13034068;2.51812E-15
763;-1.235745293;52.05083922;2.51812E-15
765;-1.23780983;52.14954397;2.51812E-15
767;-1.232298446;52.00809825;2.51812E-15
769;-1.233675178;52.03767242;2.51812E-15
771;-1.235059378;52.04391637;2.51812E-15
773;-1.256813919;52.19790748;2.51812E-15
775;-1.25510458;52.09364984;2.51812E-15
777;-1.246214988;52.10796598;2.51812E-15
779;-1.247524078;51.98861639;2.51812E-15
781;-1.219065482;52.15014007;2.51812E-15
783;-1.246555183;52.14429741;2.51812E-15
785;-1.240005753;52.15036166;2.51812E-15
787;-1.224416152;52.06078007;2.51812E-15
789;-1.219980529;52.04914978;2.51812E-15
791;-1.235057268;52.06619465;2.51812E-15
793;-1.242746423;52.18798172;2.51812E-15
795;-1.269069751;51.99041784;2.51812E-15
797;-1.214719311;52.05243174;2.51812E-15
799;-1.221698487;52.11051402;2.51812E-15
801;-1.224131254;52.07528956;2.51812E-15
803;-1.235145782;52.05434131;2.51812E-15
805;-1.225187395;51.97363547;2.51812E-15
807;-1.25231184;52.02035093;2.51812E-15
809;-1.237696003;52.06540472;2.51812E-15
811;-1.241701821;52.0822689;2.51812E-15
813;-1.226151639;52.20516295;2.51812E-15
815;-1.232905548;52.2579412;2.51812E-15
817;-1.230243949;52.04070308;2.51812E-15
819;-1.228189121;52.09216786;2.51812E-15
821;-1.238862554;52.11288089;2.51812E-15
823;-1.229303931;52.11070639;2.51812E-15
825;-1.238845226;52.01601655;2.51812E-15
827;-1.233407403;51.99062384;2.51812E-15
829;-1.227268306;52.06666412;2.51812E-15
831;-1.230532903;52.06086335;2.51812E-15
833;-1.24754854;52.05346956;2.51812E-15
835;-1.233064294;52.03623233;2.51812E-15
837;-1.226506819;51.95382196;2.51812E-15
839;-1.226993532;51.97504878;2.51812E-15
841;-1.257206112;51.96614575;2.51812E-15
843;-1.221746012;52.04618682;2.51812E-15
845;-1.241098026;52.25592108;2.51812E-15
847;-1.238032125;51.98602696;2.51812E-15
849;-1.219213178;51.98773052;2.51812E-15
851;-1.219636367;52.0072528;2.51812E-15
853;-1.240329157;52.0535806;2.51812E-15
855;-1.254203205;52.05564406;2.51812E-15
857;-1.251956429;52.0018952;2.51812E-15
859;-1.234014995;51.97626728;2.51812E-15
861;-1.230293786;52.00231062;2.51812E-15
863;-1.227125412;52.07324119;2.51812E-15
865;-1.243759768;52.07689669;0.002688379
867;-1.223661857;52.03743622;0.002688379
869;-1.241605267;51.95792112;0.002688379
871;-1.237244259;52.01161495;0.002688379
873;-1.255690948;51.98302308;0.002688379
875;-1.237224721;52.07085972;2.51812E-15
877;-1.239761356;51.98338298;2.51812E-15
879;-1.225783473;52.00980035;2.51812E-15
881;-1.246784702;51.9908055;2.51812E-15
883;-1.243149958;52.05776304;2.51812E-15
885;-1.218027495;52.01820517;0.001914607
887;-1.23157888;51.95481984;0.001914607
889;-1.220032646;51.9909706;0.001914607
891;-1.229840498;51.9112193;0.001914607
893;-1.233269165;51.98426885;0.001914607
895;-1.231058125;51.99124722;2.51812E-15
897;-1.231439921;52.03023675;2.51812E-15
899;-1.218265407;51.98230279;2.51812E-15
901;-1.22212177;52.03307553;2.51812E-15
903;-1.238071609;52.0371596;2.51812E-15
905;-1.251254535;51.93455;2.51812E-15
907;-1.242273765;51.96841619;2.51812E-15
909;-1.237486672;51.94260807;2.51812E-15
911;-1.227574991;51.95623315;2.51812E-15
913;-1.21248992;51.97855233;2.51812E-15
915;-1.24429295;51.96926164;2.51812E-15
917;-1.219933772;51.93647515;2.51812E-15
919;-1.222097155;51.96952414;2.51812E-15
921;-1.247948248;52.02457429;2.51812E-15
923;-1.22142275;51.93251381;2.51812E-15
925;-1.241910563;51.92311354;2.51812E-15
927;-1.241816502;51.97488173;2.51812E-15
929;-1.237111824;52.00991139;2.51812E-15
931;-1.245382191;51.99293665;2.51812E-15
933;-1.224458668;51.98336837;2.51812E-15
935;-1.24193481;51.89774714;2.51812E-15
937;-1.227138346;51.90633118;2.51812E-15
939;-1.2319693;52.01978357;2.51812E-15
941;-1.229850828;51.95840667;0.001985816
943;-1.236183286;51.9127714;0.001985816
945;-1.229727108;51.9441178;0.001985816
947;-1.230919708;51.95253479;0.001985816
949;-1.22072944;51.99815594;0.001985816
951;-1.22613222;51.94654019;2.51812E-15
953;-1.240571923;51.93859267;2.51812E-15
955;-1.222490976;51.87414079;2.51812E-15
957;-1.22031577;51.90932288;2.51812E-15
959;-1.234283981;51.93742969;2.51812E-15
961;-1.239016411;51.97234831;2.51812E-15
963;-1.232992731;51.8934561;2.51812E-15
965;-1.224016396;51.88841603;2.51812E-15
967;-1.230718227;51.93438393;2.51812E-15
969;-1.228548434;51.98550196;0.000264944
971;-1.232785814;51.9436605;0.001675143
973;-1.237684745;51.83987331;0.001675143
975;-1.248382119;51.81776111;0.001675143
977;-1.253199208;51.84626872;0.001675143
979;-1.245746034;51.96635273;0.001410199
981;-1.233579679;51.97135042;2.51812E-15
983;-1.224784402;51.94998724;2.51812E-15
985;-1.228455271;51.87765749;2.51812E-15
987;-1.245954679;51.81162673;2.51812E-15
989;-1.238743317;51.90453119;2.51812E-15
991;-1.235607892;52.00610297;0.001234639
993;-1.24649537;51.87332456;0.002285937
995;-1.232152556;51.90317584;0.002285937
997;-1.247614056;51.89130936;0.002285937
999;-1.224726018;51.93504821;0.002285937
1001;-1.243374669;51.94224817;0.001051298
1003;-1.233559161;51.83947104;2.51795E-15
1005;-1.221712808;51.89010547;2.51795E-15
1007;-1.221466789;51.90552956;2.51795E-15
1009;-1.236152098;51.87314388;2.51795E-15
1011;-1.228290111;51.88132614;2.51795E-15
1013;-1.22902198;51.73190465;2.51795E-15
1015;-1.231368496;51.75567707;2.51795E-15
1017;-1.218853982;51.98030946;2.51795E-15
1019;-1.221434432;51.98572355;2.51795E-15
1021;-1.232652682;51.91685498;2.51795E-15
1023;-1.222413668;51.86635935;2.51795E-15
1025;-1.217078621;51.80599251;2.51795E-15
