Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:52:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;159;149.98;63.65;;;40.2;23;24.5;;13.3;;74.3;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25b;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
886;9.493794478;18.919168;0.16617043
888;9.192583082;18.917089;0.166467634
890;8.466851521;18.938957;0.157477389
892;8.406777404;18.8697;0.174122188
894;9.535935681;18.919923;0.133190329
896;9.262068631;19.013955;0.156769159
898;9.300173236;18.919824;0.155606675
900;9.801181447;18.925359;0.136053833
902;9.144758014;18.92032;0.144141831
904;9.169678264;18.833436;0.139761942
906;9.779397513;18.899006;0.157510456
908;8.915547706;18.91696;0.149815837
910;8.528679683;18.828794;0.154370294
912;8.925616321;18.92101;0.146653045
914;7.9567783;18.810937;0.123924027
916;9.537035641;18.898183;0.145739307
918;9.528775245;18.835808;0.144697081
920;9.13294776;18.812687;0.14063334
922;9.115830915;18.80544;0.128934495
924;9.073762846;18.80853;0.148186247
926;8.705833455;18.803793;0.12854192
928;9.34503946;18.751653;0.139063314
930;9.282596934;18.799844;0.125475491
932;9.503861202;18.808598;0.120049747
934;10.20006348;18.737417;0.133832603
936;10.1448965;18.79403;0.127697806
938;9.915546277;18.740609;0.123618655
940;9.8826463;18.735902;0.124218515
942;9.131500197;18.739557;0.12508499
944;8.974823309;18.721215;0.126275105
946;10.30502045;18.741666;0.133278776
948;11.22272444;18.73557;0.129223653
950;11.28754744;18.712945;0.119313702
952;12.15770432;18.648031;0.125130011
954;11.1875627;18.737547;0.120377247
956;10.74338662;18.64523;0.131029302
958;10.83095635;18.715184;0.136106143
960;10.76733066;18.647733;0.126315138
962;11.00459664;18.646912;0.135472904
964;11.42466292;18.627213;0.120268303
966;10.6956237;18.625008;0.148100448
968;10.87571799;18.537529;0.150752969
970;11.98377908;18.600308;0.136646701
972;11.96767713;18.624776;0.149271306
974;12.26996886;18.537599;0.134920758
976;12.75731514;18.515891;0.125748441
978;12.01677732;18.515595;0.140733433
980;11.66670178;18.536775;0.137711933
982;11.18468233;18.511705;0.130890221
984;10.96488724;18.450907;0.146708671
986;10.707556;18.516121;0.149421754
988;10.11471586;18.513324;0.138182792
990;9.481824248;18.515099;0.129651266
992;10.35718831;18.605836;0.125283722
994;10.16833115;18.517177;0.154581363
996;9.650262409;18.456838;0.141439212
998;10.07762413;18.509421;0.133856337
1000;9.995538629;18.518261;0.120613037
1002;9.777840566;18.437951;0.137683354
1004;10.55390487;18.440088;0.150341736
1006;10.08601451;18.512929;0.141229076
1008;9.68426433;18.516583;0.14381412
1010;10.21527382;18.438939;0.14962232
1012;9.56406624;18.501782;0.143081664
1014;10.72413499;18.451304;0.143979296
1016;10.24065468;18.451006;0.146288433
1018;9.752370327;18.324983;0.146630664
1020;9.764526957;18.41697;0.145509223
1022;11.19355518;18.437491;0.168883732
