Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 08:51:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;184;217.33;36.21;;;149.65;30.81;10.57;;1136.40;;60.22;0.0088;Projection of particles. Intumescence after ignition. End flame at 463s.
;2011-09-14;c_LSFIRE_IN-16-6_20a;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
841;10.99951039;131.2923578;0.324849951
843;10.72720127;131.1271451;0.337401815
845;10.50666657;131.1606827;0.381018129
847;11.08687659;131.0862924;0.390905113
849;10.79242779;131.0045875;0.385556393
851;10.90822561;130.961729;0.403110763
853;10.76527903;130.8390243;0.430226105
855;10.78774452;130.8281301;0.413032064
857;10.70824318;130.7671272;0.430854156
859;10.90930239;130.6857534;0.465260706
861;10.85687764;130.6152554;0.451853086
863;10.96957375;130.5062324;0.433552894
865;10.6532214;130.4799264;0.438830838
867;10.38979722;130.423276;0.427161842
869;10.62184796;130.2951616;0.404367284
871;10.74111453;130.2061329;0.404780536
873;10.2674424;130.1442189;0.458248374
875;10.70851081;130.0255623;0.457753552
877;10.82592462;129.9829067;0.485717814
879;11.13268503;129.8742613;0.502162014
881;10.68245075;129.776252;0.52956976
883;10.74269919;129.6869096;0.494020611
885;10.53088379;129.6154543;0.527021996
887;10.33390117;129.576074;0.540392732
889;10.40283385;129.4650636;0.616185048
891;10.45436171;129.3284559;0.645525036
893;10.54533759;129.2590346;0.686790655
895;10.67594069;129.173934;0.672262064
897;10.65377443;129.1175599;0.647358162
899;10.85345768;128.9979281;0.625036952
901;10.95054113;128.8607044;0.639452544
903;10.86249427;128.7618304;0.647542271
905;10.43701735;128.7824684;0.692837484
907;10.41637516;128.6545006;0.769701293
909;10.23155788;128.4824786;0.802002876
911;10.33714134;128.3896402;0.801898436
913;10.43017471;128.3320602;0.817361452
915;10.27185422;128.2000166;0.845348723
917;10.79307742;128.1087792;0.875487573
919;11.03347701;127.9844366;0.854627658
921;10.75796544;127.804235;0.85319793
923;10.91247105;127.7336078;0.893646753
925;11.165833;127.6772147;0.905185348
927;10.632219;127.5904676;0.928379604
929;10.60589821;127.4833955;0.910089498
931;11.28206621;127.366322;0.935439995
933;10.86813534;127.2665553;0.89820933
935;10.61676756;127.1747751;0.930390065
937;10.88004075;127.1060805;0.865301301
939;10.94997051;126.955616;0.885635766
941;10.96186308;126.833905;0.87222835
943;11.05425198;126.8090718;0.857041495
945;10.86086072;126.6991376;0.791086745
947;11.23284319;126.6390644;0.772358401
949;11.74774469;126.4468918;0.736006874
951;11.60002184;126.3599515;0.705821049
953;11.30881753;126.3348697;0.747056622
955;11.23059325;126.2637829;0.749099679
957;11.10535117;126.1194281;0.782755561
959;11.55179657;126.0301508;0.821851481
961;11.91876708;125.9995666;0.795541465
963;11.57326098;125.8746998;0.746870477
965;11.09865725;125.8227873;0.692431413
967;11.50003663;125.742214;0.675199867
969;11.48232593;125.6396046;0.616048859
971;11.54799483;125.569594;0.621215298
973;11.8212422;125.445831;0.596849952
975;11.37900287;125.3827122;0.605180725
977;11.30611286;125.3863006;0.594461342
979;11.58195685;125.2036329;0.62521272
981;11.55546496;125.1560729;0.646197848
983;11.62837818;125.0902768;0.647225264
985;11.8691562;125.043977;0.671847642
987;11.50858221;125.0005394;0.677778437
989;11.66830913;124.8941202;0.667799425
991;11.85053749;124.7917773;0.658344275
993;11.58006187;124.7719214;0.639173478
995;11.35696;124.7399848;0.638594393
997;11.73962272;124.629002;0.675579998
999;11.84151729;124.5332194;0.667898584
1001;11.95839466;124.4592432;0.662103791
1003;12.19072271;124.3897845;0.699719651
1005;11.45425797;124.3610042;0.696147607
1007;11.85825698;124.288528;0.600941471
1009;11.9147679;124.2008425;0.67244928
1011;11.64134766;124.1809035;0.694851797
1013;11.55111278;124.0852039;0.677408425
1015;11.88171319;124.0292429;0.697031365
1017;11.33243238;124.024422;0.745760495
1019;11.48021295;123.9382452;0.679323506
1021;11.78143153;123.7411595;0.699670903
1023;11.41662399;123.7077418;0.736562745
1025;11.18753275;123.7183967;0.718207323
1027;11.20134383;123.673928;0.7540047
1029;11.27574833;123.5981207;0.769959736
1031;11.14864624;123.5103153;0.784654539
1033;11.68337433;123.4434978;0.85510808
1035;11.15351883;123.3350083;0.852491444
1037;11.00710983;123.3384865;0.793905967
1039;10.75928927;123.3143062;0.804551541
1041;11.14909917;123.1613208;0.771961814
1043;11.28283314;123.0981097;0.701517937
1045;11.35076657;123.0145456;0.72062921
1047;11.18356528;123.024952;0.744293957
1049;11.0422941;123.0450016;0.763582172
1051;11.4941796;122.9144945;0.81547378
1053;11.23135687;122.8420639;0.805245322
1055;11.13303728;122.7076276;0.810069741
1057;11.57745322;122.7483793;0.808481843
1059;11.13583862;122.7484895;0.818249072
1061;11.03091439;122.6704652;0.821365601
1063;11.34450728;122.5570538;0.816908824
1065;11.1932298;122.4438817;0.857902151
1067;11.1818281;122.44609;0.877657073
1069;11.5595492;122.3522394;0.881846558
1071;10.80382357;122.3825658;0.909341674
1073;10.95802779;122.2889084;0.952101424
1075;11.71183403;122.1779897;0.928301035
1077;11.37199502;122.1286632;0.944452801
1079;11.11111325;122.0738711;0.97175757
1081;11.11910382;122.0439869;0.886174468
1083;11.0219228;122.0160154;0.860494427
1085;11.3096355;121.9314396;0.88993508
1087;11.48446848;121.8272657;0.938823314
1089;11.06863893;121.7495176;0.882316481
1091;11.03737912;121.7703027;0.963937904
1093;11.29980194;121.685222;1.026472011
1095;10.95258316;121.5961923;1.037741526
