Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:10:12
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;5;309.63;153.69;;;111.07;92.06;14.91;;2159.76;;205.53;0.0088;Raising. Glowing. Unidentifiable end flame.
;2011-03-02;c_LSFIRE_IN-16-3_50a;22.0;;;;;;;;;;;11.21;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
703;153.4170135;25.58362196;1.245284579
705;148.2523873;25.48803675;1.099520174
707;145.8361925;25.468947;1.030855432
709;142.2012254;25.32229134;0.940743388
711;137.4819125;25.20510253;0.896044322
713;133.8814233;25.06563295;0.77966514
715;130.3731658;24.9466692;0.785514963
717;128.573887;24.92061283;0.717304888
719;123.8788459;24.72763178;0.689737865
721;116.4057754;24.66094525;0.611283086
723;115.2007845;24.36779067;0.57586411
725;111.3312298;24.49501029;0.464087866
727;110.0584606;24.38460386;0.490729558
729;107.2813826;24.33925614;0.466287957
731;103.9391446;24.12993794;0.451922666
733;103.9180344;24.149933;0.446449537
735;105.5843171;23.87810709;0.478818093
737;101.2142172;23.94629219;0.398826897
739;99.40541454;24.04700639;0.353095043
741;96.07065189;23.91603963;0.296559636
743;92.92583855;23.90542521;0.31254631
745;92.13923333;23.82706413;0.273261767
747;90.82389334;23.84984651;0.250403586
749;86.728216;23.76251717;0.272025225
751;84.58455949;23.53586246;0.278005676
753;83.84052445;23.60761335;0.217282278
755;84.06096024;23.53844095;0.209878311
757;81.83805475;23.58556168;0.232431867
759;79.35606044;23.64453109;0.221215247
761;78.15830812;23.41158789;0.202510769
763;77.7029532;23.46163342;0.205312619
765;75.10916652;23.29060419;0.209588934
767;75.75092018;23.29737886;0.211537429
769;76.12491093;23.07980527;0.184647498
771;73.89219712;23.24942757;0.193329823
773;73.57882117;23.36237485;0.22382783
775;73.12738588;22.87575304;0.228826365
777;72.15891228;23.40550873;0.204800821
779;70.5381912;23.12415556;0.238138605
781;70.74532603;23.06866947;0.237039823
783;71.43335167;23.03189884;0.195050097
785;69.01368772;22.80648851;0.174658385
787;67.40719242;22.92223326;0.205260665
789;68.2698029;22.94583848;0.205897937
791;67.14905514;22.89404551;0.20171246
793;66.10505974;23.13666067;0.222453046
795;66.13853261;22.79568021;0.236929659
797;67.00269775;22.92460772;0.22313189
799;64.95038178;22.90377246;0.191703381
801;64.35539419;22.7126112;0.213234155
803;64.64301406;22.66431119;0.20343145
805;64.23431802;22.93028704;0.193066855
807;63.9201371;22.64631872;0.192165036
809;62.46382455;22.58936927;0.22223995
811;63.04435499;22.2028959;0.222636334
813;62.09855892;23.06433389;0.219522318
815;61.67277524;22.53826361;0.244360196
817;61.81670123;22.49911466;0.253744184
819;60.79779819;22.43905762;0.23153691
821;59.73495853;22.49213983;0.220421851
823;59.74077104;22.41716222;0.257337909
825;59.29375823;22.37709831;0.268070374
827;59.58473812;22.38036265;0.264173994
829;57.915167;22.35023695;0.313663348
831;58.94985199;22.07928742;0.34230687
833;59.04891118;22.084673;0.316829108
835;58.24870438;22.34817985;0.294153634
837;56.90829392;22.04599962;0.310199723
839;57.25577408;22.16036348;0.293129116
841;57.01366482;22.16796098;0.269470942
843;55.82709727;21.96122078;0.27285793
845;56.50972733;22.02257671;0.288841821
847;57.52768822;22.02633398;0.265832821
849;55.96018569;22.03166507;0.241617156
851;55.78936699;21.93475299;0.254473849
853;56.65541822;21.98163691;0.273394722
855;55.51841179;22.05169678;0.243803195
857;54.0191188;21.92286911;0.257657751
859;55.22916072;21.73421205;0.263046516
861;54.22006399;21.88389428;0.236182524
863;54.14406442;21.84387715;0.233521127
865;54.03351419;21.7561089;0.262009121
867;51.96576821;21.78863801;0.23589585
869;52.70209725;21.76668618;0.219490714
871;52.60346181;21.66947265;0.260570417
873;51.44510061;21.71609997;0.253572721
875;50.99617481;21.67792049;0.231511185
877;50.46668414;21.63886366;0.236130972
879;52.88391581;21.59807868;0.270606881
881;52.21706594;21.6191252;0.235142237
883;51.92054817;21.55275025;0.210776561
885;51.58877724;21.54918494;0.258321636
887;51.16653422;21.48226111;0.289601144
889;50.49709608;21.62726193;0.261241817
891;50.41424365;21.42473577;0.280629826
893;49.46922418;21.32750488;0.330193587
895;49.34803317;21.50450522;0.280029639
897;48.9169001;21.39760189;0.273912029
899;48.82064753;21.28642761;0.292387929
901;51.22536432;21.25864357;0.286471853
903;49.45369434;21.49951321;0.225357512
905;47.62713057;21.29830378;0.250193069
907;47.90942213;21.22114994;0.238960746
909;49.22054344;21.10911762;0.212702915
911;47.91721371;21.21010626;0.209323256
913;47.81967281;21.19587107;0.250101782
915;47.4054069;21.11821417;0.261200117
917;47.01534177;21.119924;0.252294469
919;46.82909702;21.15704334;0.288477459
921;47.4349225;21.40937773;0.286972106
923;47.02480839;20.97493185;0.294547241
925;47.41794949;21.06106311;0.253909899
927;46.70019487;21.01780962;0.261619516
929;47.3167735;20.89192458;0.258856895
931;47.63445482;20.9677993;0.25361311
933;47.43428178;20.97568861;0.227949806
935;46.98715806;21.03201684;0.246720799
937;46.39206838;20.83522352;0.261829265
939;47.58287352;20.94891117;0.244957917
941;46.53207389;20.86874959;0.236134513
943;46.67513012;20.86864975;0.254650147
945;46.64380839;20.86473717;0.266851571
947;45.60139408;20.81978301;0.237171411
949;44.43733811;20.86038567;0.23399633
951;44.12337562;20.70816211;0.259460238
953;43.88456544;20.6425907;0.279733562
955;44.17470799;20.712257;0.271234462
957;43.53418167;20.74952153;0.268664896
959;42.87195691;20.73961082;0.294447361
961;42.81369406;20.5972695;0.289340796
963;42.84517435;20.64268958;0.255471965
965;41.9419127;20.57426718;0.25037677
967;41.89393142;20.51106541;0.28339554
969;41.80301363;20.46029689;0.283687439
971;42.42802406;20.59386963;0.258427716
973;41.91061188;20.49623552;0.23450811
975;41.47060585;20.49486429;0.234609595
977;40.70919162;20.45394233;0.215985578
979;40.85802497;20.56305903;0.192781906
981;40.39695706;20.48076752;0.197910829
983;40.94808615;20.41468486;0.238486307
985;39.8638737;20.4116501;0.262030631
987;40.70234831;20.54625548;0.247376919
989;40.15083689;20.38253967;0.221161938
991;40.21525626;20.35952771;0.246061712
993;40.2129248;20.24237459;0.235368983
995;40.13981301;20.34029134;0.228014646
997;39.79080364;20.42544493;0.237846947
999;39.78886589;20.26210341;0.252268772
1001;38.3880968;20.08837657;0.24348723
1003;39.09888124;20.17277147;0.247406302
1005;37.69616024;20.28517952;0.236391541
1007;38.4688418;20.20843711;0.216960499
1009;38.78471979;20.16589697;0.227661214
1011;37.95060202;20.04254507;0.236447252
1013;38.73506207;20.14844325;0.228425356
1015;37.8221491;20.1458831;0.197779164
1017;37.55667311;20.18115516;0.2230064
1019;37.91209454;20.0535439;0.229381154
1021;37.49579561;20.01710076;0.233099349
1023;38.19147429;20.18363284;0.220116354
